2.245871	-1.550938	4.147000
2.280687	-1.616340	4.192000
2.314190	-1.634681	4.238000
2.347678	-1.714359	4.284000
2.465232	-2.092899	4.330000
2.499996	-2.146025	4.486000
2.617756	-2.203706	4.532000
2.652427	-2.164357	4.688000
2.685349	-2.121996	4.734000
2.719751	-2.113378	4.780000
2.754527	-2.088212	4.825000
2.789199	-2.065475	4.871000
2.824304	-2.147910	4.917000
2.858754	-2.209814	4.963000
2.893482	-2.198948	5.009000
2.927373	-2.121083	5.055000
2.961368	-2.130992	5.100000
2.995941	-2.094073	5.146000
3.029360	-2.018690	5.192000
3.064019	-2.001559	5.238000
3.099362	-2.001650	5.284000
3.133482	-2.023883	5.330000
3.167937	-2.047060	5.376000
3.290586	-2.169494	5.421000
3.325734	-2.128442	5.586000
3.442375	-2.091987	5.632000
3.476233	-2.034963	5.788000
3.510639	-2.002998	5.834000
3.544574	-1.979956	5.879000
3.579973	-1.956162	5.925000
3.614343	-1.922088	5.971000
3.648243	-1.880754	6.017000
3.683526	-1.810929	6.063000
3.716923	-1.757549	6.109000
3.751347	-1.728683	6.155000
3.786038	-1.729072	6.200000
3.820480	-1.722125	6.246000
3.855526	-1.713351	6.292000
3.889688	-1.740295	6.338000
3.924294	-1.696049	6.384000
3.958102	-1.719566	6.430000
3.991702	-1.717329	6.476000
4.116787	-1.674992	6.521000
4.150478	-1.647457	6.686000
4.267330	-1.685459	6.732000
4.301734	-1.630553	6.888000
4.336566	-1.624902	6.933000
4.371205	-1.644197	6.979000
4.405684	-1.609687	7.025000
4.439475	-1.623477	7.071000
4.473690	-1.629802	7.117000
4.507643	-1.658501	7.162000
4.542008	-1.604027	7.208000
4.576948	-1.695026	7.254000
4.612100	-1.770668	7.300000
4.646753	-1.810320	7.346000
4.681056	-1.777306	7.392000
4.714158	-1.784079	7.437000
4.748716	-1.798943	7.483000
4.783122	-1.818308	7.529000
4.817330	-1.787109	7.574000
5.243818	-1.593800	7.620000
5.277918	-1.597217	8.189000
5.312954	-1.638102	8.235000
5.347147	-1.700525	8.281000
5.381378	-1.706049	8.327000
5.416270	-1.716788	8.373000
5.451164	-1.705776	8.418000
5.484799	-1.730074	8.464000
5.518794	-1.736087	8.509000
5.552626	-1.662925	8.555000
5.587219	-1.579455	8.601000
5.621683	-1.562613	8.647000
5.657298	-1.576159	8.693000
5.773947	-1.709878	8.738000
5.808191	-1.775888	8.894000
5.924067	-1.757799	8.940000
5.958582	-1.719474	9.096000
5.993227	-1.702273	9.141000
6.028628	-1.692223	9.187000
6.062148	-1.658358	9.233000
6.096407	-1.677697	9.279000
6.130107	-1.659009	9.325000
6.164765	-1.625734	9.371000
6.198824	-1.618229	9.416000
6.233797	-1.579107	9.462000
6.268803	-1.545147	9.508000
6.302808	-1.489217	9.554000
6.337397	-1.469487	9.600000
6.370974	-1.428683	9.646000
6.405368	-1.391485	9.691000
6.439315	-1.351414	9.737000
6.473907	-1.416353	9.783000
6.593361	-1.503804	9.829000
6.628212	-1.477527	9.986000
6.744439	-1.523544	10.032000
6.777962	-1.450468	10.188000
6.812332	-1.470875	10.234000
6.846841	-1.475977	10.280000
6.881888	-1.491050	10.325000
6.916658	-1.487991	10.371000
6.950636	-1.514146	10.417000
6.984399	-1.556672	10.463000
7.018003	-1.615901	10.508000
7.052250	-1.637180	10.554000
7.086899	-1.685228	10.600000
7.121768	-1.636424	10.645000
7.156550	-1.600921	10.692000
7.190844	-1.548908	10.737000
7.224605	-1.529889	10.783000
7.257802	-1.562137	10.829000
7.292521	-1.589641	10.875000
7.417771	-1.766932	10.920000
7.451850	-1.838289	11.086000
7.568054	-1.877805	11.132000
7.602671	-1.824319	11.288000
7.637675	-1.886058	11.334000
7.672588	-1.905910	11.380000
7.707276	-1.875808	11.426000
7.740804	-1.892272	11.471000
7.774467	-1.849631	11.517000
7.808930	-1.775314	11.563000
7.843132	-1.740063	11.609000
7.877728	-1.694300	11.655000
7.912546	-1.629247	11.700000
7.947664	-1.596023	11.746000
7.980817	-1.581490	11.792000
8.014865	-1.610891	11.838000
8.048722	-1.621158	11.883000
8.082960	-1.619600	11.929000
8.117789	-1.534523	11.975000
8.241750	-1.143254	12.021000
8.275922	-1.083685	12.186000
8.393468	-0.999237	12.232000
8.428811	-0.822952	12.388000
8.462926	-0.842416	12.434000
8.496824	-0.804252	12.480000
8.530752	-0.834509	12.526000
8.564921	-0.826576	12.571000
8.599398	-0.840462	12.617000
8.634083	-0.855163	12.663000
8.668712	-0.833571	12.709000
8.703212	-0.770106	12.754000
8.737016	-0.810538	12.800000
8.770730	-0.889183	12.846000
8.804976	-0.898669	12.892000
8.838826	-0.953527	12.937000
8.873533	-0.943447	12.983000
8.908030	-0.986819	13.029000
8.943338	-1.063067	13.075000
9.368070	-1.084973	13.120000
9.403002	-1.045496	13.689000
9.437588	-1.040690	13.735000
9.472287	-1.075079	13.781000
9.507039	-1.091166	13.827000
9.541615	-1.077835	13.873000
9.575467	-1.076093	13.919000
9.608623	-1.028991	13.964000
9.643372	-1.021925	14.010000
9.677577	-0.987527	14.056000
9.712108	-0.911833	14.101000
9.746826	-0.918915	14.147000
9.781186	-0.904878	14.193000
9.896196	-0.929504	14.239000
9.931100	-0.898689	14.394000
10.048130	-0.897670	14.440000
10.082795	-1.041462	14.596000
10.117178	-1.085410	14.642000
10.150740	-1.171059	14.687000
10.184067	-1.196284	14.733000
10.218466	-1.190080	14.779000
10.253143	-1.162293	14.825000
10.288121	-1.148639	14.870000
10.323770	-1.075393	14.916000
10.357783	-1.103819	14.962000
10.391556	-1.092507	15.008000
10.425267	-1.150058	15.053000
10.459463	-1.251438	15.099000
10.494332	-1.210426	15.145000
10.528494	-1.330648	15.191000
10.563672	-1.355844	15.236000
10.597997	-1.415157	15.282000
10.716760	-1.625174	15.328000
10.750658	-1.623909	15.486000
10.866895	-1.627361	15.532000
10.901186	-1.633833	15.688000
10.936163	-1.672470	15.734000
10.971249	-1.625984	15.780000
11.004641	-1.523449	15.826000
11.038370	-1.449923	15.871000
11.072439	-1.422516	15.917000
11.106478	-1.417186	15.963000
11.140937	-1.429512	16.009000
11.175411	-1.385261	16.054000
11.210361	-1.374730	16.100000
11.244975	-1.390461	16.146000
11.278971	-1.379201	16.192000
11.312766	-1.408408	16.238000
11.346671	-1.406875	16.283000
11.381357	-1.397935	16.329000
11.415989	-1.372569	16.375000
11.539818	-1.244645	16.420000
11.574505	-1.227871	16.587000
11.691614	-1.180504	16.632000
11.726666	-1.104804	16.788000
11.761068	-1.098660	16.834000
11.795408	-1.080595	16.880000
11.828803	-1.135754	16.926000
11.862877	-1.162101	16.972000
11.897469	-1.195871	17.017000
11.931920	-1.201905	17.063000
11.966657	-1.277595	17.109000
12.001850	-1.266720	17.155000
12.036048	-1.288487	17.201000
12.069481	-1.289173	17.247000
12.103414	-1.285005	17.292000
12.137996	-1.268674	17.338000
12.172426	-1.207438	17.384000
12.207394	-1.189702	17.430000
12.242554	-1.139080	17.476000
12.365276	-1.153394	17.521000
12.400256	-1.130635	17.686000
12.517427	-1.131862	17.732000
12.551726	-1.163932	17.888000
12.585239	-1.209393	17.934000
12.620200	-1.239377	17.980000
12.654362	-1.246690	18.026000
12.688465	-1.268493	18.071000
12.723676	-1.351505	18.118000
12.758431	-1.322336	18.163000
12.791797	-1.287806	18.209000
12.825914	-1.275308	18.255000
12.859555	-1.310351	18.301000
12.893831	-1.328036	18.347000
12.927979	-1.361493	18.392000
12.963576	-1.358419	18.438000
12.998389	-1.373464	18.484000
13.032498	-1.368731	18.530000
13.066761	-1.360551	18.576000
13.492380	-1.569895	18.622000
13.527425	-1.570885	19.190000
13.562637	-1.513708	19.235000
13.596431	-1.512910	19.281000
13.630334	-1.516161	19.327000
13.664365	-1.546056	19.373000
13.698507	-1.552911	19.418000
13.732451	-1.529006	19.464000
13.767322	-1.489308	19.510000
13.802172	-1.499515	19.556000
13.836205	-1.521324	19.601000
13.869821	-1.488950	19.647000
13.903877	-1.445188	19.693000
14.020790	-1.460250	19.738000
14.055442	-1.474585	19.895000
14.172961	-1.502072	19.940000
14.207056	-1.327925	20.096000
14.240429	-1.266266	20.142000
14.274890	-1.308491	20.188000
14.309895	-1.268302	20.233000
14.344098	-1.295644	20.279000
14.378823	-1.408903	20.325000
14.413502	-1.463172	20.371000
14.448230	-1.469335	20.417000
14.482008	-1.417155	20.463000
14.515381	-1.385770	20.509000
14.550241	-1.381187	20.554000
14.584303	-1.364543	20.600000
14.619388	-1.348232	20.646000
14.654377	-1.331630	20.692000
14.688011	-1.318290	20.738000
14.721859	-1.279161	20.783000
14.839156	-0.989252	20.829000
14.873632	-0.956627	20.987000
14.990862	-0.944439	21.033000
15.026293	-0.905962	21.188000
15.060427	-0.884611	21.234000
15.094238	-0.913553	21.280000
15.128069	-0.955693	21.326000
15.162574	-0.944958	21.371000
15.197045	-0.977816	21.418000
15.231387	-0.956041	21.463000
15.266476	-1.002502	21.509000
15.300970	-1.007409	21.555000
15.335242	-0.993326	21.601000
15.368699	-0.978507	21.647000
15.403501	-0.945957	21.692000
15.438219	-0.909036	21.738000
15.471638	-0.910019	21.784000
15.506893	-0.906435	21.830000
15.541872	-0.926762	21.876000
15.664347	-0.802449	21.921000
15.698410	-0.784919	22.087000
15.816041	-0.731776	22.132000
15.850391	-0.740455	22.288000
15.884454	-0.712480	22.334000
15.918814	-0.698574	22.380000
15.953054	-0.682029	22.426000
15.987501	-0.675997	22.471000
16.023026	-0.674528	22.517000
16.056902	-0.633215	22.563000
16.091274	-0.664938	22.609000
16.125175	-0.687778	22.655000
16.159407	-0.697156	22.700000
16.193583	-0.656570	22.746000
16.227922	-0.640049	22.792000
16.262985	-0.710038	22.838000
16.297046	-0.676593	22.884000
16.331770	-0.623878	22.929000
16.365344	-0.565292	22.975000
16.490821	-0.778876	23.021000
16.524653	-0.836433	23.187000
16.640260	-0.821909	23.233000
16.674886	-0.779439	23.388000
16.709008	-0.738676	23.434000
16.743618	-0.702941	23.480000
16.778503	-0.686622	23.525000
16.812877	-0.701240	23.572000
16.847518	-0.779561	23.617000
16.881250	-0.797448	23.663000
16.915572	-0.824609	23.709000
16.949777	-0.888547	23.755000
16.983703	-0.952422	23.800000
17.019237	-0.981607	23.846000
17.053227	-1.061402	23.892000
17.087745	-1.087497	23.938000
17.121466	-1.116695	23.984000
17.155405	-1.135043	24.029000
17.190254	-1.155453	24.075000
17.617072	-1.184318	24.121000
17.651513	-1.258484	24.689000
17.685429	-1.282222	24.736000
17.719154	-1.251499	24.781000
17.753555	-1.275379	24.827000
17.787650	-1.293588	24.873000
17.822715	-1.285499	24.919000
17.857902	-1.234015	24.964000
17.892792	-1.249936	25.010000
17.926064	-1.237059	25.056000
17.960222	-1.224568	25.102000
17.994135	-1.232497	25.148000
18.028934	-1.225215	25.193000
18.146452	-1.232578	25.239000
18.180644	-1.255011	25.394000
18.296349	-1.232119	25.440000
18.331049	-1.109446	25.596000
18.365436	-1.064111	25.642000
18.400058	-1.023080	25.688000
18.434791	-0.999741	25.734000
18.469745	-0.953381	25.779000
18.502984	-0.909534	25.825000
18.536766	-0.843279	25.871000
18.571322	-0.747319	25.917000
18.605279	-0.755429	25.963000
18.639540	-0.787993	26.008000
18.674694	-0.749234	26.054000
18.709882	-0.689378	26.100000
18.743883	-0.616871	26.146000
18.777316	-0.590948	26.191000
18.811048	-0.544426	26.237000
18.845387	-0.488689	26.283000
18.964731	-0.291714	26.329000
18.999377	-0.343735	26.487000
19.116383	-0.393420	26.533000
19.150182	-0.581756	26.689000
19.184245	-0.592755	26.734000
19.218371	-0.592926	26.780000
19.252789	-0.570117	26.826000
19.287463	-0.588879	26.872000
19.322401	-0.542786	26.917000
19.356681	-0.563323	26.963000
19.390855	-0.525730	27.009000
19.424791	-0.476220	27.055000
19.458679	-0.412734	27.101000
19.492684	-0.405145	27.147000
19.527235	-0.356763	27.192000
19.562415	-0.319024	27.238000
19.597037	-0.359632	27.284000
19.631365	-0.299164	27.330000
19.665277	-0.288685	27.376000
19.790038	-0.246975	27.421000
19.824404	-0.220415	27.587000
19.941062	-0.197303	27.633000
19.974949	0.052062	27.789000
20.009621	0.009331	27.834000
20.044014	-0.032476	27.880000
20.079560	-0.054638	27.926000
20.114702	-0.044191	27.972000
20.148609	-0.065602	28.018000
20.182462	-0.168527	28.064000
20.216076	-0.252380	28.110000
20.250997	-0.324321	28.155000
20.284752	-0.354769	28.201000
20.319558	-0.397277	28.247000
20.355040	-0.426614	28.293000
20.389232	-0.454870	28.339000
20.422908	-0.507792	28.385000
20.456059	-0.537714	28.431000
20.490287	-0.579087	28.476000
20.615360	-0.619496	28.522000
20.649593	-0.592265	28.687000
20.765731	-0.630313	28.733000
20.800573	-0.549171	28.888000
20.835750	-0.491168	28.934000
20.869822	-0.479334	28.980000
20.904010	-0.460751	29.026000
20.938101	-0.430298	29.072000
20.972035	-0.450898	29.118000
21.006185	-0.413425	29.163000
21.040443	-0.417583	29.209000
21.075320	-0.439452	29.255000
21.110389	-0.408868	29.301000
21.144285	-0.438872	29.346000
21.178279	-0.401581	29.392000
21.211252	-0.408637	29.438000
21.246212	-0.410234	29.484000
21.280787	-0.390618	29.530000
21.315081	-0.406398	29.576000
21.741814	-0.440918	29.621000
21.776180	-0.505382	30.190000
21.809801	-0.514052	30.236000
21.844701	-0.495926	30.281000
21.879388	-0.484430	30.327000
21.914187	-0.469738	30.373000
21.948405	-0.452782	30.419000
21.983019	-0.410683	30.465000
22.017352	-0.434765	30.511000
22.051031	-0.420954	30.557000
22.085825	-0.403067	30.603000
22.120468	-0.368739	30.648000
22.155330	-0.315960	30.694000
22.271711	-0.231589	30.740000
22.305755	-0.199024	30.896000
22.421869	-0.273090	30.942000
22.456612	-0.308567	31.097000
22.491083	-0.280483	31.143000
22.526349	-0.229844	31.189000
22.560794	-0.218195	31.235000
22.595021	-0.174064	31.281000
22.627972	-0.175614	31.327000
22.662968	-0.156515	31.373000
22.697125	-0.140387	31.419000
22.732042	-0.142059	31.465000
22.766434	-0.146217	31.510000
22.800734	-0.090000	31.556000
22.835439	-0.188439	31.602000
22.868706	-0.154338	31.648000
22.902515	-0.122768	31.694000
22.937100	-0.066054	31.739000
22.971559	-0.052722	31.785000
23.089792	0.190191	31.831000
23.124496	0.228169	31.987000
23.239458	0.247064	32.033000
23.274199	0.439420	32.189000
23.309037	0.502297	32.235000
23.343384	0.565745	32.281000
23.378659	0.681481	32.326000
23.413035	0.800470	32.372000
23.447197	0.827246	32.418000
23.481621	0.935555	32.464000
23.515296	1.031579	32.510000
23.548944	1.071272	32.555000
23.583777	1.161401	32.601000
23.618938	1.229546	32.647000
23.653588	1.307122	32.693000
23.687882	1.313683	32.739000
23.721923	1.287494	32.785000
23.755750	1.227958	32.830000
23.789718	1.237237	32.876000
23.914257	1.251551	32.922000
23.948289	1.340033	33.087000
24.065172	1.384050	33.133000
24.099457	1.622672	33.289000
24.134143	1.632221	33.335000
24.168781	1.674361	33.380000
24.203019	1.722975	33.426000
24.237506	1.741382	33.472000
24.270566	1.732713	33.518000
24.304994	1.862304	33.564000
24.339725	1.942110	33.610000
24.375213	1.941908	33.655000
24.410125	1.974693	33.701000
24.443924	2.024431	33.747000
24.478611	2.090625	33.793000
24.511827	2.171178	33.839000
24.546450	2.249523	33.884000
24.581049	2.323655	33.931000
24.615697	2.411807	33.976000
24.739044	2.732037	34.022000
24.773214	2.825836	34.187000
24.891355	2.916889	34.233000
24.926101	3.396674	34.389000
24.960283	3.454224	34.435000
24.994075	3.559238	34.480000
25.027790	3.682788	34.527000
25.062216	3.720066	34.572000
25.096484	3.756292	34.618000
25.131649	3.759411	34.664000
25.166738	3.835528	34.709000
25.200310	3.832362	34.755000
25.234171	3.867721	34.801000
25.268096	3.886560	34.847000
25.302274	3.929453	34.893000
25.336905	3.964018	34.939000
25.371728	4.071682	34.985000
25.406686	4.116009	35.031000
25.441020	4.154635	35.076000
25.866178	4.611741	35.122000
25.900638	5.243219	35.690000
25.935556	5.304579	35.736000
25.970621	5.403938	35.781000
26.004743	5.530302	35.827000
26.037920	5.545023	35.873000
26.071806	5.614549	35.919000
26.106176	5.702515	35.965000
26.140416	5.705167	36.010000
26.175737	5.839591	36.056000
26.210898	5.850490	36.102000
26.244492	5.957364	36.148000
26.278735	6.146349	36.194000
26.395065	6.611494	36.239000
26.429012	6.765262	36.395000
26.546669	6.913501	36.441000
26.581223	7.343409	36.597000
26.615155	7.536099	36.642000
26.649022	7.684543	36.688000
26.683461	7.888268	36.734000
26.717174	8.075334	36.780000
26.751906	8.216760	36.826000
26.787461	8.330639	36.871000
26.822084	8.564238	36.917000
26.855602	8.685835	36.963000
26.890073	8.798012	37.009000
26.923850	8.878421	37.054000
26.957955	8.958105	37.100000
26.991893	9.067028	37.146000
27.027112	9.181160	37.192000
27.062373	9.356505	37.237000
27.095984	9.483845	37.284000
27.214146	10.096328	37.329000
27.247973	10.257855	37.487000
27.364719	10.429839	37.533000
27.400082	11.198021	37.689000
27.434114	11.372763	37.735000
27.468851	11.621956	37.781000
27.503453	11.826328	37.826000
27.537130	12.023874	37.872000
27.570449	12.214290	37.918000
27.605173	12.424947	37.964000
27.639787	12.601581	38.010000
27.674643	12.823677	38.055000
27.708928	13.036155	38.101000
27.743617	13.193247	38.147000
27.777474	13.331672	38.192000
27.811076	13.562414	38.239000
27.845870	13.741462	38.284000
27.880171	13.996201	38.330000
27.914923	14.227250	38.376000
28.038397	14.930061	38.421000
28.073026	15.123443	38.588000
28.191076	15.333647	38.633000
28.225589	16.109879	38.789000
28.259820	16.378377	38.835000
28.293958	16.580003	38.881000
28.327617	16.777995	38.926000
28.361747	16.997649	38.972000
28.396501	17.236539	39.019000
28.431555	17.494277	39.064000
28.466571	17.806030	39.110000
28.500426	18.064721	39.156000
28.534519	18.357108	39.201000
28.568572	18.533858	39.247000
28.602487	18.808966	39.293000
28.636892	19.094396	39.339000
28.671548	19.351816	39.384000
28.706617	19.642597	39.430000
28.740791	19.969031	39.476000
28.863742	21.039066	39.521000
28.899132	21.301376	39.688000
29.015602	21.588010	39.733000
29.050363	22.453665	39.889000
29.083610	22.768091	39.935000
29.117640	23.022464	39.981000
29.152728	23.344253	40.027000
29.187131	23.642415	40.072000
29.222117	23.859791	40.118000
29.256424	24.068054	40.164000
29.290881	24.377519	40.210000
29.324893	24.692041	40.256000
29.358624	25.012210	40.301000
29.393368	25.385218	40.347000
29.427998	25.797257	40.393000
29.462477	26.217395	40.439000
29.496964	26.579167	40.484000
29.531112	26.926402	40.530000
29.565264	27.282608	40.576000
29.991944	29.816499	40.622000
30.026600	31.452540	41.190000
30.060707	31.850758	41.236000
30.094952	32.195793	41.282000
30.128443	32.620893	41.328000
30.162521	33.061380	41.373000
30.197281	33.445878	41.419000
30.231785	33.850812	41.465000
30.266731	34.253496	41.511000
30.301163	34.706422	41.557000
30.335713	35.155519	41.603000
30.369037	35.538054	41.649000
30.402938	35.965240	41.694000
30.520051	37.386984	41.740000
30.555474	37.804946	41.896000
30.672810	38.208724	41.942000
30.706346	39.558095	42.098000
30.740320	39.954136	42.144000
30.774583	40.376404	42.190000
30.809041	40.802230	42.235000
30.843486	41.233504	42.281000
30.878817	41.609988	42.327000
30.913016	42.102890	42.372000
30.947003	42.544670	42.419000
30.980780	43.051387	42.464000
31.014670	43.566386	42.510000
31.048698	44.091394	42.556000
31.083469	44.601380	42.601000
31.118298	45.132000	42.647000
31.152903	45.610000	42.693000
31.186368	46.092359	42.738000
31.220258	46.599750	42.784000
31.338201	48.141911	42.830000
