2.938070	-1.536286	3.963000
2.979896	-1.523718	4.009000
3.021742	-1.527751	4.055000
3.174509	-1.546770	4.101000
3.215545	-1.601810	4.267000
3.358718	-1.664691	4.312000
3.400331	-1.675331	4.468000
3.443967	-1.631739	4.514000
3.485803	-1.637520	4.560000
3.527415	-1.634601	4.606000
3.569522	-1.571951	4.652000
3.611584	-1.554971	4.698000
3.652775	-1.567443	4.744000
3.695221	-1.545755	4.790000
3.737884	-1.566338	4.835000
3.780974	-1.554119	4.881000
3.823164	-1.536614	4.927000
3.863675	-1.553149	4.973000
3.905094	-1.551301	5.019000
3.947105	-1.531400	5.064000
3.988721	-1.552953	5.110000
4.031081	-1.547410	5.156000
4.555772	-1.541439	5.202000
4.598381	-1.640952	5.773000
4.639201	-1.692931	5.819000
4.681442	-1.680058	5.865000
4.723516	-1.687607	5.911000
4.765527	-1.694693	5.956000
4.808668	-1.653039	6.002000
4.850613	-1.661360	6.047000
4.892270	-1.645584	6.094000
4.932836	-1.670886	6.139000
4.974281	-1.707964	6.185000
5.017094	-1.755443	6.231000
5.059690	-1.807438	6.277000
5.203710	-2.026301	6.323000
5.245571	-2.114264	6.479000
5.387169	-2.161862	6.524000
5.429079	-2.367976	6.681000
5.471612	-2.421473	6.726000
5.513898	-2.479076	6.772000
5.556874	-2.482549	6.818000
5.599149	-2.494434	6.864000
5.641254	-2.475261	6.910000
5.682853	-2.460726	6.956000
5.723441	-2.446584	7.002000
5.765859	-2.382886	7.047000
5.807730	-2.340390	7.093000
5.850349	-2.321044	7.139000
5.893021	-2.266169	7.184000
5.935355	-2.226824	7.230000
5.976515	-2.179689	7.276000
6.018555	-2.116774	7.322000
6.060140	-2.027598	7.368000
6.203599	-1.783109	7.414000
6.246127	-1.719129	7.570000
6.389120	-1.664191	7.616000
6.430295	-1.456107	7.772000
6.471787	-1.414062	7.818000
6.514097	-1.369472	7.864000
6.556381	-1.336927	7.910000
6.599177	-1.308194	7.955000
6.641974	-1.304867	8.001000
6.683926	-1.284203	8.047000
6.725440	-1.240207	8.092000
6.766355	-1.229426	8.138000
6.807756	-1.198671	8.184000
6.850287	-1.134768	8.229000
6.892834	-1.123658	8.275000
6.935329	-1.100693	8.321000
6.977833	-1.108279	8.367000
7.018723	-1.111419	8.413000
7.060769	-1.120595	8.459000
7.209034	-1.163124	8.504000
7.250622	-1.162862	8.667000
7.393194	-1.184236	8.712000
7.435949	-1.174020	8.868000
7.478997	-1.209951	8.914000
7.520910	-1.233404	8.960000
7.562676	-1.257032	9.006000
7.602747	-1.304661	9.052000
7.644316	-1.348121	9.097000
7.686665	-1.375072	9.143000
7.728619	-1.407697	9.189000
7.771273	-1.438102	9.234000
7.814039	-1.460271	9.280000
7.855477	-1.493933	9.326000
7.897476	-1.507364	9.372000
7.938911	-1.512942	9.418000
7.980770	-1.467705	9.464000
8.022834	-1.448807	9.509000
8.065204	-1.437940	9.555000
8.216343	-1.433883	9.601000
8.258370	-1.456339	9.767000
8.402527	-1.483742	9.812000
8.444817	-1.510019	9.968000
8.486718	-1.542817	10.014000
8.528754	-1.596993	10.060000
8.570022	-1.612859	10.106000
8.611836	-1.671919	10.152000
8.653459	-1.706076	10.198000
8.696513	-1.733363	10.243000
8.739286	-1.726664	10.290000
8.780080	-1.742909	10.335000
8.822026	-1.798295	10.381000
8.863435	-1.858710	10.427000
8.904533	-1.884124	10.473000
8.946792	-1.904399	10.519000
8.990188	-1.921057	10.564000
9.032472	-1.938688	10.610000
9.074759	-1.989742	10.656000
9.596828	-1.818867	10.701000
9.638180	-1.835715	11.273000
9.680984	-1.850740	11.319000
9.722700	-1.855525	11.365000
9.765792	-1.823721	11.411000
9.808011	-1.828264	11.457000
9.849214	-1.840969	11.502000
9.890866	-1.827108	11.548000
9.932388	-1.802627	11.593000
9.973805	-1.812047	11.639000
10.016219	-1.848772	11.685000
10.059242	-1.824504	11.731000
10.101217	-1.829956	11.777000
10.243138	-1.852355	11.823000
10.284417	-1.849938	11.979000
10.428020	-1.845268	12.025000
10.470620	-1.821046	12.181000
10.512912	-1.808159	12.227000
10.554659	-1.790408	12.272000
10.596742	-1.746921	12.318000
10.638827	-1.751869	12.364000
10.680433	-1.712249	12.410000
10.721917	-1.692941	12.456000
10.764406	-1.710475	12.502000
10.807104	-1.717915	12.547000
10.849522	-1.752914	12.593000
10.891494	-1.758704	12.639000
10.932195	-1.792321	12.684000
10.974276	-1.825296	12.730000
11.015318	-1.794691	12.776000
11.057642	-1.810801	12.822000
11.099179	-1.814712	12.867000
11.242401	-1.724678	12.913000
11.284081	-1.681404	13.069000
11.426796	-1.665053	13.115000
11.468870	-1.661390	13.271000
11.510934	-1.623104	13.317000
11.553501	-1.607045	13.362000
11.596034	-1.601265	13.408000
11.637943	-1.604657	13.454000
11.678915	-1.562633	13.500000
11.720316	-1.553715	13.546000
11.762665	-1.622162	13.592000
11.804869	-1.578603	13.637000
11.847117	-1.581501	13.683000
11.889540	-1.585019	13.729000
11.931278	-1.599878	13.774000
11.972292	-1.560171	13.820000
12.013716	-1.533591	13.866000
12.056477	-1.537079	13.912000
12.098389	-1.463112	13.958000
12.248762	-1.345853	14.003000
12.289841	-1.316494	14.167000
12.433973	-1.273840	14.213000
12.476426	-1.204049	14.369000
12.518458	-1.226685	14.414000
12.559617	-1.238040	14.460000
12.601372	-1.257082	14.506000
12.642965	-1.272591	14.552000
12.684892	-1.280285	14.597000
12.727716	-1.314676	14.644000
12.770005	-1.295311	14.689000
12.812269	-1.297730	14.735000
12.853711	-1.285033	14.781000
12.894360	-1.279605	14.826000
12.936838	-1.238438	14.872000
12.978659	-1.242163	14.918000
13.021183	-1.226236	14.964000
13.063937	-1.189816	15.010000
13.105907	-1.156961	15.056000
13.256692	-1.043374	15.101000
13.299498	-1.005033	15.267000
13.443102	-1.003372	15.313000
13.483740	-0.945248	15.469000
13.525354	-0.927399	15.515000
13.567106	-0.912859	15.560000
13.609296	-0.885651	15.606000
13.651838	-0.870778	15.652000
13.694823	-0.881771	15.698000
13.736571	-0.870112	15.743000
13.777399	-0.873857	15.789000
13.818626	-0.864855	15.834000
13.860731	-0.842493	15.880000
13.903172	-0.826062	15.926000
13.945157	-0.807368	15.972000
13.988052	-0.783433	16.018000
14.030426	-0.736086	16.064000
14.071875	-0.726386	16.110000
14.113211	-0.695011	16.155000
14.637044	-0.601760	16.201000
14.679450	-0.437989	16.773000
14.722292	-0.409165	16.819000
14.764081	-0.426215	16.865000
14.806318	-0.464086	16.911000
14.847599	-0.497286	16.956000
14.888628	-0.520202	17.002000
14.930627	-0.583704	17.048000
14.972884	-0.618325	17.094000
15.015026	-0.651639	17.139000
15.057466	-0.730838	17.185000
15.099200	-0.748892	17.231000
15.140555	-0.771619	17.277000
15.282774	-0.816264	17.323000
15.325262	-0.791603	17.479000
15.469058	-0.776225	17.525000
15.511407	-0.759829	17.681000
15.553632	-0.726487	17.727000
15.594454	-0.718662	17.772000
15.636166	-0.686960	17.818000
15.678046	-0.678192	17.864000
15.719799	-0.653626	17.910000
15.762644	-0.621015	17.956000
15.805075	-0.635380	18.001000
15.846811	-0.648266	18.047000
15.887805	-0.672514	18.093000
15.929164	-0.655595	18.139000
15.971316	-0.650628	18.184000
16.013653	-0.638430	18.230000
16.056735	-0.674593	18.276000
16.099103	-0.675962	18.321000
16.141272	-0.668562	18.367000
16.282924	-0.649472	18.413000
16.324953	-0.601965	18.569000
16.468520	-0.575240	18.615000
16.510072	-0.517256	18.771000
16.552715	-0.533624	18.817000
16.594784	-0.514257	18.863000
16.635748	-0.534028	18.908000
16.677466	-0.565161	18.954000
16.719594	-0.560441	19.000000
16.761381	-0.581656	19.046000
16.804114	-0.577158	19.092000
16.846988	-0.595071	19.138000
16.889300	-0.545395	19.184000
16.930628	-0.486516	19.230000
16.971873	-0.475897	19.275000
17.013976	-0.403923	19.321000
17.056143	-0.374725	19.367000
17.098640	-0.384861	19.412000
17.141516	-0.444002	19.458000
17.288871	-0.593335	19.504000
17.331612	-0.656620	19.667000
17.475049	-0.706454	19.713000
17.516169	-0.831097	19.869000
17.557463	-0.851564	19.915000
17.599371	-0.854175	19.960000
17.641528	-0.849458	20.006000
17.684555	-0.916281	20.051000
17.727058	-0.927234	20.098000
17.768883	-0.926124	20.143000
17.809953	-0.932086	20.189000
17.851530	-0.925615	20.235000
17.893691	-0.916992	20.280000
17.935169	-0.904386	20.326000
17.977927	-0.863299	20.372000
18.020526	-0.835815	20.418000
18.061965	-0.837533	20.463000
18.103454	-0.793941	20.509000
18.144706	-0.756181	20.555000
18.298108	-0.626589	20.601000
18.339970	-0.590175	20.767000
18.482354	-0.576487	20.813000
18.523900	-0.638197	20.969000
18.566582	-0.710491	21.015000
18.609158	-0.692648	21.061000
18.651515	-0.750415	21.106000
18.693128	-0.748892	21.152000
18.734519	-0.739806	21.198000
18.776113	-0.734497	21.243000
18.818205	-0.723388	21.289000
18.860022	-0.707998	21.335000
18.902973	-0.677431	21.381000
18.945670	-0.658776	21.427000
18.987489	-0.622575	21.473000
19.028822	-0.593865	21.518000
19.070655	-0.581994	21.564000
19.111437	-0.555015	21.610000
19.153724	-0.535356	21.656000
19.679062	-0.577985	21.701000
19.721824	-0.541664	22.274000
19.763996	-0.515583	22.319000
19.805218	-0.500920	22.365000
19.846686	-0.463445	22.411000
19.889000	-0.432468	22.457000
19.930451	-0.447379	22.503000
19.973384	-0.459011	22.549000
20.015933	-0.474540	22.594000
20.057654	-0.480613	22.640000
20.099135	-0.518204	22.686000
20.140413	-0.497155	22.731000
20.182188	-0.483381	22.777000
20.326068	-0.388555	22.823000
20.368723	-0.390335	22.979000
20.511099	-0.357070	23.025000
20.552609	-0.357181	23.181000
20.594332	-0.330246	23.227000
20.636455	-0.315801	23.273000
20.678673	-0.336783	23.319000
20.721537	-0.310958	23.364000
20.763989	-0.256132	23.410000
20.806067	-0.244250	23.456000
20.847496	-0.240106	23.502000
20.888484	-0.189101	23.548000
20.930310	-0.159387	23.594000
20.972279	-0.163299	23.639000
21.014959	-0.140540	23.685000
21.057506	-0.113461	23.731000
21.099264	-0.095942	23.777000
21.141488	-0.115000	23.823000
21.182887	-0.092811	23.869000
21.325088	0.024740	23.915000
21.367422	0.043590	24.070000
21.511024	0.081595	24.116000
21.553304	0.099382	24.272000
21.595141	0.092255	24.318000
21.635932	0.094159	24.364000
21.677601	0.047526	24.410000
21.719835	0.099321	24.455000
21.762842	0.084744	24.501000
21.805057	0.075218	24.547000
21.847291	0.084386	24.593000
21.889315	0.044013	24.638000
21.929978	0.033181	24.684000
21.971974	0.015154	24.730000
22.014171	-0.015854	24.776000
22.056336	-0.091858	24.822000
22.098830	-0.123469	24.868000
22.141008	-0.156813	24.914000
22.183058	-0.233071	24.960000
22.331356	-0.353385	25.005000
22.373849	-0.353945	25.167000
22.515073	-0.406029	25.213000
22.557032	-0.479368	25.369000
22.599628	-0.469903	25.415000
22.641835	-0.512619	25.461000
22.684609	-0.531353	25.506000
22.726549	-0.514328	25.552000
22.767590	-0.557034	25.598000
22.809215	-0.519249	25.644000
22.850827	-0.538298	25.690000
22.893180	-0.586970	25.736000
22.935844	-0.635572	25.782000
22.978393	-0.684073	25.827000
23.020527	-0.682650	25.873000
23.062312	-0.684760	25.919000
23.103084	-0.715094	25.965000
23.144971	-0.687742	26.010000
23.186966	-0.690993	26.056000
23.338597	-0.656100	26.102000
23.380545	-0.604620	26.267000
23.523978	-0.632296	26.313000
23.566199	-0.597493	26.469000
23.609192	-0.572257	26.515000
23.651358	-0.537828	26.561000
23.692317	-0.528707	26.606000
23.733587	-0.534921	26.652000
23.775120	-0.493824	26.698000
23.817046	-0.484015	26.744000
23.859670	-0.549003	26.789000
23.902471	-0.546287	26.835000
23.944632	-0.513213	26.881000
23.985815	-0.478390	26.927000
24.027041	-0.462131	26.972000
24.068718	-0.473884	27.018000
24.111015	-0.450095	27.064000
24.152940	-0.508597	27.110000
24.195883	-0.572206	27.156000
24.720427	-0.838456	27.202000
24.761944	-0.739437	27.774000
24.803293	-0.684143	27.820000
24.845170	-0.661697	27.865000
24.887271	-0.616845	27.911000
24.929937	-0.537324	27.957000
24.972431	-0.500547	28.002000
25.014238	-0.504831	28.048000
25.055890	-0.495063	28.094000
25.096697	-0.468053	28.140000
25.138766	-0.427892	28.186000
25.180687	-0.385526	28.232000
25.222806	-0.373999	28.277000
25.366431	-0.335316	28.323000
25.408478	-0.371041	28.478000
25.550050	-0.374928	28.524000
25.592313	-0.458819	28.680000
25.634998	-0.455286	28.726000
25.677199	-0.461319	28.772000
25.719334	-0.485750	28.818000
25.761016	-0.461187	28.863000
25.802234	-0.471496	28.909000
25.844311	-0.485311	28.955000
25.886197	-0.500951	29.001000
25.928124	-0.527653	29.047000
25.971297	-0.478805	29.092000
26.013137	-0.481464	29.138000
26.054918	-0.455124	29.184000
26.096111	-0.423806	29.230000
26.137417	-0.352181	29.276000
26.179688	-0.331360	29.321000
26.221937	-0.276640	29.367000
26.365437	-0.177593	29.413000
26.407475	-0.176966	29.569000
26.549245	-0.189080	29.614000
26.591494	-0.485462	29.770000
26.633527	-0.501278	29.816000
26.676083	-0.544107	29.862000
26.718840	-0.578545	29.908000
26.760448	-0.565619	29.953000
26.801854	-0.583755	29.999000
26.842695	-0.602015	30.045000
26.884883	-0.577501	30.090000
26.927280	-0.646480	30.136000
26.969055	-0.582882	30.182000
27.012125	-0.570980	30.227000
27.053585	-0.577097	30.273000
27.094325	-0.586545	30.319000
27.135404	-0.558098	30.365000
27.177308	-0.540619	30.410000
27.219941	-0.507239	30.456000
27.372137	-0.586858	30.502000
27.413889	-0.683290	30.668000
27.556584	-0.735874	30.714000
27.599222	-0.887107	30.869000
27.641623	-0.925131	30.915000
27.683742	-0.992959	30.961000
27.724879	-1.028291	31.007000
27.765588	-1.019297	31.052000
27.807749	-1.104781	31.098000
27.850135	-1.152368	31.144000
27.891925	-1.159747	31.190000
27.934670	-1.126933	31.235000
27.976666	-1.121306	31.281000
28.018418	-1.090274	31.327000
28.059730	-1.049526	31.373000
28.102215	-0.992389	31.418000
28.144148	-0.955013	31.464000
28.186770	-0.958834	31.510000
28.229603	-0.915605	31.556000
28.380260	-0.885464	31.602000
28.422560	-0.838717	31.768000
28.567162	-0.857417	31.813000
28.608426	-0.734084	31.969000
28.650007	-0.708573	32.015000
28.691531	-0.740621	32.061000
28.732259	-0.752934	32.107000
28.774251	-0.782137	32.153000
28.817459	-0.836128	32.198000
28.859468	-0.890922	32.244000
28.901375	-0.925343	32.290000
28.943371	-1.007072	32.335000
28.984422	-1.085550	32.381000
29.026091	-1.116702	32.427000
29.068053	-1.161095	32.472000
29.111286	-1.220823	32.518000
29.154109	-1.244239	32.564000
29.194926	-1.189670	32.610000
29.236753	-1.151526	32.655000
29.761122	-0.922000	32.701000
29.802985	-0.898811	33.274000
29.845225	-0.902047	33.320000
29.887699	-0.811224	33.366000
29.930350	-0.777056	33.411000
29.972432	-0.759775	33.457000
30.013592	-0.713186	33.503000
30.055094	-0.675861	33.549000
30.097213	-0.627461	33.595000
30.138815	-0.565528	33.641000
30.181480	-0.572534	33.686000
30.223992	-0.547484	33.732000
30.265744	-0.510044	33.778000
30.408261	-0.410329	33.824000
30.449891	-0.380233	33.980000
30.592262	-0.374272	34.026000
30.635478	-0.344082	34.181000
30.678403	-0.326113	34.228000
30.719773	-0.293462	34.273000
30.760947	-0.235079	34.319000
30.802704	-0.232817	34.365000
30.844389	-0.216363	34.411000
30.886617	-0.178042	34.456000
30.929176	-0.135725	34.502000
30.972171	-0.087163	34.548000
31.014132	0.024296	34.594000
31.055334	0.182061	34.640000
31.096915	0.305839	34.685000
31.138389	0.382714	34.731000
31.180041	0.462366	34.777000
31.222751	0.559216	34.823000
31.265604	0.617280	34.869000
31.407776	0.660421	34.914000
31.449075	0.637647	35.070000
31.591521	0.657762	35.116000
31.633956	0.688037	35.271000
31.676142	0.728256	35.317000
31.718547	0.716748	35.363000
31.761027	0.759929	35.409000
31.801721	0.663571	35.455000
31.843315	0.610385	35.501000
31.885451	0.582800	35.546000
31.928283	0.561942	35.592000
31.970741	0.548545	35.638000
32.013119	0.549518	35.684000
32.055375	0.519845	35.730000
32.097271	0.553192	35.776000
32.138185	0.510321	35.822000
32.180083	0.452880	35.867000
32.221616	0.460844	35.913000
32.263784	0.426434	35.959000
32.413066	0.397271	36.005000
32.455395	0.390910	36.168000
32.598852	0.440719	36.213000
32.641207	0.411127	36.370000
32.682713	0.352462	36.415000
32.723908	0.342570	36.461000
32.765756	0.313067	36.507000
32.808084	0.285754	36.553000
32.850908	0.230876	36.598000
32.893206	0.184413	36.644000
32.934788	0.149670	36.690000
32.976183	0.136855	36.735000
33.017474	0.124105	36.781000
33.058826	0.112210	36.827000
33.101008	0.170816	36.873000
33.143848	0.156601	36.918000
33.186291	0.166111	36.964000
33.228189	0.159766	37.010000
33.270071	0.204548	37.056000
33.421662	0.209606	37.102000
33.464113	0.190111	37.268000
33.606676	0.157626	37.314000
33.648409	0.034976	37.470000
33.690372	-0.023213	37.515000
33.732677	-0.094715	37.561000
33.775243	-0.127503	37.607000
33.818009	-0.179480	37.653000
33.860791	-0.281762	37.699000
33.902558	-0.334313	37.745000
33.943845	-0.402068	37.791000
33.985240	-0.399885	37.836000
34.027418	-0.377573	37.882000
34.069285	-0.386236	37.928000
34.111122	-0.366771	37.974000
34.153484	-0.334822	38.020000
34.195617	-0.347059	38.065000
34.237303	-0.326265	38.112000
34.278633	-0.337353	38.158000
34.802556	-0.040898	38.203000
34.845053	0.133388	38.774000
34.887500	0.133256	38.820000
34.929448	0.143281	38.866000
34.971277	0.149924	38.912000
35.012287	0.159422	38.957000
35.054281	0.172441	39.003000
35.096294	0.128499	39.049000
35.139022	0.167837	39.095000
35.181754	0.190476	39.141000
35.223909	0.168241	39.187000
35.265699	0.188670	39.232000
35.306233	0.220494	39.278000
35.449695	0.298328	39.324000
35.491685	0.374015	39.480000
35.635485	0.402573	39.526000
35.677894	0.489982	39.682000
35.719142	0.538667	39.727000
35.759980	0.486005	39.774000
35.801632	0.440043	39.819000
35.844087	0.398818	39.865000
35.886246	0.387724	39.911000
35.928708	0.394922	39.956000
35.971021	0.428541	40.002000
36.012558	0.434523	40.048000
36.054149	0.478590	40.093000
36.095781	0.504851	40.139000
36.137771	0.577903	40.185000
36.180261	0.597074	40.231000
36.222558	0.594641	40.277000
36.264917	0.607770	40.322000
36.306270	0.611817	40.368000
36.448014	0.665741	40.414000
36.490262	0.621277	40.570000
36.634299	0.622604	40.616000
36.677315	0.698601	40.772000
36.718829	0.698224	40.817000
36.760420	0.704185	40.863000
36.801760	0.745529	40.909000
36.843439	0.758864	40.955000
36.885741	0.776308	41.001000
36.927815	0.807024	41.047000
36.970151	0.779800	41.092000
37.012433	0.845920	41.138000
37.053728	0.862044	41.184000
37.095403	0.864494	41.230000
37.137032	0.936866	41.276000
37.178811	0.970713	41.322000
37.221554	1.028486	41.367000
37.264216	1.099868	41.413000
37.306095	1.097486	41.459000
37.455338	0.993228	41.505000
37.498062	0.978374	41.668000
37.639830	0.940471	41.714000
37.681243	0.800533	41.869000
37.723402	0.783425	41.915000
37.764828	0.715693	41.961000
37.807721	0.665843	42.007000
37.850026	0.609789	42.053000
37.892419	0.588842	42.098000
37.933825	0.590759	42.144000
37.975120	0.570898	42.190000
38.016953	0.535083	42.236000
38.058712	0.609536	42.282000
38.101160	0.583460	42.327000
38.143903	0.571831	42.373000
38.186223	0.577590	42.419000
38.227591	0.594934	42.465000
38.268770	0.564775	42.511000
38.310657	0.627854	42.556000
38.464107	0.793325	42.602000
38.505690	0.833094	42.768000
38.647534	0.874112	42.814000
38.689378	1.033322	42.970000
38.732363	1.089078	43.015000
38.774595	1.145885	43.061000
38.817027	1.215714	43.107000
38.858564	1.203967	43.153000
38.899816	1.207211	43.198000
38.941353	1.197712	43.244000
38.983339	1.226863	43.290000
39.025472	1.214439	43.335000
39.067996	1.197702	43.382000
39.110412	1.193211	43.427000
39.152114	1.182822	43.473000
39.193566	1.165909	43.519000
39.235076	1.220170	43.565000
39.276559	1.191317	43.611000
39.318914	1.246562	43.657000
39.844574	1.327437	43.702000
39.886626	1.398687	44.274000
39.928089	1.439284	44.320000
39.969280	1.441582	44.366000
40.011044	1.450960	44.412000
40.053299	1.524867	44.458000
40.095927	1.590799	44.504000
40.138639	1.614128	44.549000
40.180664	1.605541	44.595000
40.222397	1.668607	44.641000
40.263565	1.706793	44.687000
40.305036	1.743582	44.733000
40.347349	1.769413	44.778000
40.491145	1.846042	44.824000
40.533772	1.911719	44.980000
40.675916	1.908251	45.026000
40.717384	2.017960	45.182000
40.759305	2.053890	45.227000
40.801053	2.084193	45.273000
40.844111	2.100947	45.319000
40.886727	2.101814	45.365000
40.928164	2.058321	45.411000
40.969432	2.112717	45.456000
41.011365	2.106299	45.502000
41.052867	2.087249	45.548000
41.094995	2.142025	45.594000
41.136924	2.167742	45.640000
41.179475	2.212383	45.686000
41.221749	2.242454	45.732000
41.264085	2.287474	45.778000
41.305184	2.333384	45.823000
41.346774	2.365381	45.869000
41.490670	2.553816	45.915000
41.532868	2.576713	46.071000
41.676322	2.562918	46.117000
41.718381	2.609799	46.273000
41.759303	2.657499	46.319000
41.800663	2.724495	46.365000
41.843087	2.817705	46.410000
41.885373	2.894565	46.456000
41.928024	2.997329	46.502000
41.969999	3.102857	46.548000
42.012008	3.145296	46.593000
42.052738	3.206818	46.639000
42.094459	3.291890	46.685000
42.136718	3.359761	46.731000
42.178912	3.416336	46.777000
42.222104	3.542873	46.822000
42.264602	3.644004	46.868000
42.306730	3.734559	46.914000
42.347798	3.824079	46.960000
42.497364	4.130191	47.006000
42.538828	4.174730	47.168000
42.680269	4.231216	47.214000
42.722812	4.425999	47.370000
42.765282	4.586279	47.416000
42.807142	4.703607	47.461000
42.849800	4.805169	47.507000
42.891545	4.958660	47.553000
42.932355	5.037211	47.599000
42.973884	5.092719	47.645000
43.016516	5.143320	47.691000
43.058790	5.200699	47.736000
43.101618	5.228476	47.782000
43.143696	5.245627	47.828000
43.186163	5.292276	47.874000
43.227438	5.343281	47.919000
43.268272	5.413276	47.965000
43.310666	5.458816	48.011000
43.353155	5.534626	48.057000
43.503974	5.893559	48.103000
43.545983	5.998944	48.268000
43.689449	6.123487	48.314000
43.731873	6.558658	48.470000
43.774224	6.663957	48.516000
43.816441	6.802731	48.562000
43.856721	6.866562	48.607000
43.898865	6.952892	48.653000
43.940913	7.019601	48.699000
43.982676	7.110622	48.745000
44.025193	7.258413	48.791000
44.067786	7.412771	48.836000
44.109895	7.557047	48.882000
44.151255	7.672893	48.928000
44.192646	7.776050	48.974000
44.234855	7.865540	49.019000
44.277022	7.915208	49.065000
44.319334	8.031929	49.111000
44.362031	8.106196	49.157000
44.885352	9.070749	49.203000
44.926423	10.086343	49.774000
44.968264	10.359224	49.820000
45.010381	10.630613	49.866000
45.052594	10.909948	49.912000
45.095194	11.201083	49.958000
45.136954	11.440019	50.004000
45.178787	11.647375	50.050000
45.220150	11.799558	50.095000
45.261318	11.954868	50.141000
45.303700	12.094552	50.187000
45.346428	12.219034	50.233000
45.388583	12.407930	50.279000
45.532260	13.112573	50.325000
45.573774	13.297362	50.480000
45.715230	13.486316	50.526000
45.757531	14.122413	50.682000
45.799944	14.369371	50.728000
45.843171	14.650220	50.774000
45.885361	14.899778	50.819000
45.926952	15.176804	50.865000
45.968173	15.431673	50.911000
46.010244	15.683138	50.957000
46.052299	15.926658	51.003000
46.094647	16.126461	51.048000
46.137682	16.329894	51.094000
46.179795	16.560333	51.140000
46.221140	16.776658	51.186000
46.262384	16.978127	51.231000
46.303679	17.145692	51.277000
46.345416	17.375409	51.323000
46.387809	17.620260	51.369000
46.531751	18.397054	51.415000
46.573622	18.712013	51.571000
46.714971	18.940380	51.616000
46.756869	19.816512	51.772000
46.798736	20.181588	51.818000
46.841118	20.480005	51.864000
46.884310	20.822883	51.910000
46.926546	21.109217	51.955000
46.968436	21.363638	52.001000
47.009236	21.679500	52.047000
47.050930	21.952299	52.093000
47.093170	22.234761	52.139000
47.135133	22.494967	52.184000
47.177618	22.766918	52.230000
47.220350	23.097849	52.276000
47.261579	23.457419	52.321000
47.302774	23.783798	52.368000
47.344684	24.153141	52.413000
47.386685	24.458118	52.459000
47.536267	25.523768	52.505000
47.578218	25.840709	52.668000
47.721211	26.155506	52.714000
47.764043	27.368361	52.870000
47.806701	27.766609	52.916000
47.848096	28.156373	52.962000
47.889249	28.564985	53.008000
47.931681	28.963552	53.053000
47.973782	29.366683	53.099000
48.015953	29.819862	53.145000
48.058811	30.221221	53.191000
48.100955	30.637428	53.237000
48.142883	31.075711	53.283000
48.183836	31.506485	53.328000
48.225373	31.953007	53.374000
48.267179	32.416854	53.420000
48.309507	32.880472	53.466000
48.352146	33.355657	53.512000
48.394966	33.779930	53.558000
48.544951	35.378744	53.603000
48.587294	35.782011	53.769000
48.731248	36.155288	53.814000
48.773192	37.758956	53.970000
48.814679	38.257737	54.016000
48.856450	38.772166	54.062000
48.898063	39.243444	54.108000
48.940415	39.757548	54.153000
48.983338	40.272182	54.199000
49.025086	40.826113	54.245000
49.067111	41.368957	54.291000
49.108494	41.872809	54.337000
49.149201	42.348391	54.383000
49.190580	42.855769	54.428000
49.232935	43.367109	54.474000
49.275801	43.883507	54.520000
49.317626	44.453887	54.565000
