5.510275	-1.345423	12.807000
5.532007	-1.326179	12.853000
5.553367	-1.321175	12.899000
5.574660	-1.307802	12.945000
5.595552	-1.286603	12.991000
5.616373	-1.282192	13.037000
5.637234	-1.298367	13.083000
5.658150	-1.324889	13.128000
5.679334	-1.358824	13.174000
5.701166	-1.399600	13.220000
5.721737	-1.448494	13.265000
5.793334	-1.661468	13.311000
5.814395	-1.701507	13.469000
5.885827	-1.705645	13.514000
5.907190	-1.596383	13.670000
5.928508	-1.563189	13.716000
5.949331	-1.531965	13.762000
5.969830	-1.514971	13.807000
5.990743	-1.513027	13.853000
6.011111	-1.516333	13.899000
6.032210	-1.521815	13.944000
6.053772	-1.525485	13.990000
6.074594	-1.529114	14.036000
6.095332	-1.524511	14.082000
6.116402	-1.505768	14.127000
6.137011	-1.478485	14.173000
6.157892	-1.447096	14.219000
6.178563	-1.414929	14.265000
6.199867	-1.384698	14.310000
6.221508	-1.354732	14.356000
6.298094	-1.275319	14.402000
6.318115	-1.261690	14.569000
6.390398	-1.257712	14.615000
6.411761	-1.074333	14.770000
6.432212	-1.023766	14.816000
6.452851	-1.009360	14.861000
6.473976	-0.999189	14.907000
6.494798	-1.000134	14.953000
6.515676	-1.019924	14.999000
6.537671	-1.058448	15.045000
6.558684	-1.096537	15.090000
6.579618	-1.108479	15.136000
6.600494	-1.119357	15.182000
6.621595	-1.152296	15.227000
6.642568	-1.217471	15.274000
6.663389	-1.311233	15.320000
6.684641	-1.422489	15.365000
6.705065	-1.525676	15.411000
6.725928	-1.610445	15.457000
6.992693	-1.663987	15.502000
7.013294	-1.597718	16.082000
7.034130	-1.569655	16.128000
7.054594	-1.540046	16.174000
7.075858	-1.512316	16.220000
7.096690	-1.488349	16.266000
7.117713	-1.471925	16.312000
7.139023	-1.466826	16.357000
7.160285	-1.471723	16.403000
7.180800	-1.484499	16.449000
7.201585	-1.502341	16.494000
7.222604	-1.512784	16.540000
7.243150	-1.507066	16.586000
7.315226	-1.466564	16.632000
7.336646	-1.451013	16.789000
7.407583	-1.429914	16.834000
7.428285	-1.317682	16.990000
7.449297	-1.271847	17.036000
7.470138	-1.213576	17.082000
7.490833	-1.168350	17.128000
7.511973	-1.145645	17.173000
7.533724	-1.137871	17.219000
7.554714	-1.134272	17.265000
7.575882	-1.132193	17.311000
7.596051	-1.116298	17.357000
7.617040	-1.092807	17.402000
7.638266	-1.086114	17.448000
7.659581	-1.085761	17.494000
7.680881	-1.055642	17.540000
7.701736	-1.020986	17.585000
7.722091	-1.012480	17.631000
7.742589	-1.028208	17.677000
7.813916	-1.090333	17.723000
7.834839	-1.098606	17.879000
7.906791	-1.123849	17.924000
7.928063	-1.257360	18.080000
7.948747	-1.294188	18.126000
7.969203	-1.334021	18.171000
7.990797	-1.374793	18.217000
8.012307	-1.416084	18.263000
8.033888	-1.456883	18.309000
8.054743	-1.491353	18.354000
8.075140	-1.520831	18.400000
8.096214	-1.544716	18.446000
8.115972	-1.564315	18.492000
8.137234	-1.578640	18.538000
8.158436	-1.591253	18.584000
8.179603	-1.607133	18.630000
8.200759	-1.623107	18.675000
8.221834	-1.636856	18.721000
8.242809	-1.652011	18.767000
8.313695	-1.700232	18.813000
8.335127	-1.733068	18.969000
8.407055	-1.777136	19.015000
8.427993	-1.908071	19.170000
8.448843	-1.927439	19.216000
8.469235	-1.940637	19.261000
8.489874	-1.950460	19.308000
8.510836	-1.958995	19.353000
8.532171	-1.964340	19.399000
8.553499	-1.967778	19.445000
8.574244	-1.967778	19.490000
8.595442	-1.962696	19.536000
8.616224	-1.951990	19.582000
8.637296	-1.938195	19.628000
8.657757	-1.921942	19.673000
8.678898	-1.901544	19.719000
8.699528	-1.880112	19.765000
8.720683	-1.851432	19.810000
8.741705	-1.807721	19.856000
8.817918	-1.581184	19.902000
8.839941	-1.525698	20.069000
8.910474	-1.481272	20.115000
8.931298	-1.379602	20.270000
8.952304	-1.356214	20.316000
8.972855	-1.333690	20.362000
8.993935	-1.299723	20.408000
9.015298	-1.251769	20.454000
9.036419	-1.210214	20.499000
9.057561	-1.182220	20.545000
9.078054	-1.160307	20.591000
9.099396	-1.140950	20.637000
9.119540	-1.140051	20.682000
9.140271	-1.154038	20.728000
9.161277	-1.165375	20.774000
9.182449	-1.170113	20.819000
9.203496	-1.178183	20.865000
9.224608	-1.181046	20.910000
9.244885	-1.170760	20.956000
9.512019	-1.247284	21.002000
9.532775	-1.362629	21.583000
9.553508	-1.370872	21.628000
9.574589	-1.375620	21.674000
9.595238	-1.375006	21.720000
9.616485	-1.367307	21.766000
9.638003	-1.347232	21.812000
9.658381	-1.319949	21.857000
9.679314	-1.288769	21.903000
9.699954	-1.263725	21.949000
9.720369	-1.252703	21.994000
9.741965	-1.257400	22.040000
9.763130	-1.278423	22.086000
9.835258	-1.358774	22.132000
9.855434	-1.364495	22.288000
9.927286	-1.364364	22.334000
9.948028	-1.360110	22.489000
9.968915	-1.357419	22.535000
9.989921	-1.351920	22.581000
10.010932	-1.350282	22.626000
10.032123	-1.347569	22.672000
10.052479	-1.343246	22.718000
10.073151	-1.342292	22.764000
10.094508	-1.324313	22.809000
10.114954	-1.287767	22.856000
10.136395	-1.255798	22.901000
10.157935	-1.231464	22.947000
10.178546	-1.205517	22.993000
10.198761	-1.161857	23.039000
10.219928	-1.097238	23.084000
10.240839	-1.015715	23.130000
10.261838	-0.921755	23.176000
10.334762	-0.666625	23.222000
10.355734	-0.644412	23.378000
10.425731	-0.637193	23.424000
10.446821	-0.639586	23.579000
10.467871	-0.646349	23.625000
10.489015	-0.657540	23.671000
10.510217	-0.667296	23.717000
10.531065	-0.674625	23.762000
10.551750	-0.680188	23.808000
10.572896	-0.681384	23.854000
10.594103	-0.682176	23.900000
10.614913	-0.682126	23.946000
10.635932	-0.692417	23.991000
10.656987	-0.715288	24.037000
10.678523	-0.743733	24.083000
10.698664	-0.768728	24.128000
10.719661	-0.781726	24.174000
10.740285	-0.781736	24.220000
10.761297	-0.770866	24.266000
10.833737	-0.742558	24.312000
10.855620	-0.742358	24.469000
10.926103	-0.741323	24.515000
10.946727	-0.720457	24.670000
10.967707	-0.700474	24.716000
10.988276	-0.688178	24.762000
11.009089	-0.685645	24.808000
11.031103	-0.692721	24.854000
11.052164	-0.706642	24.900000
11.072877	-0.728336	24.945000
11.093474	-0.755638	24.991000
11.114430	-0.789574	25.037000
11.135233	-0.826252	25.083000
11.156233	-0.869306	25.129000
11.177353	-0.911245	25.175000
11.198503	-0.951299	25.220000
11.219794	-0.985850	25.266000
11.240304	-1.008154	25.312000
11.260803	-1.015736	25.357000
11.338289	-0.954541	25.403000
11.359210	-0.961789	25.569000
11.428845	-0.988778	25.615000
11.450082	-1.096638	25.770000
11.470914	-1.115526	25.816000
11.492146	-1.146629	25.862000
11.514652	-1.185180	25.908000
11.535280	-1.226595	25.954000
11.555932	-1.271348	26.000000
11.576602	-1.314476	26.045000
11.597635	-1.350958	26.091000
11.618425	-1.379724	26.137000
11.639491	-1.395178	26.183000
11.660905	-1.390393	26.229000
11.682175	-1.367651	26.274000
11.702690	-1.344249	26.320000
11.723432	-1.332817	26.366000
11.744509	-1.334642	26.412000
11.765353	-1.341522	26.458000
12.030693	-1.386733	26.503000
12.051399	-1.401861	27.083000
12.072228	-1.365670	27.129000
12.093672	-1.330246	27.174000
12.115227	-1.293437	27.220000
12.136043	-1.259941	27.266000
12.156813	-1.231251	27.312000
12.177778	-1.210495	27.358000
12.198742	-1.200058	27.404000
12.220303	-1.195768	27.449000
12.241575	-1.194429	27.495000
12.263029	-1.198177	27.541000
12.283586	-1.211011	27.586000
12.354569	-1.313956	27.632000
12.375830	-1.351294	27.788000
12.446608	-1.387141	27.834000
12.468173	-1.465580	27.990000
12.490152	-1.473651	28.036000
12.510344	-1.478708	28.082000
12.530754	-1.483929	28.128000
12.551503	-1.486402	28.173000
12.572958	-1.489900	28.219000
12.593804	-1.491827	28.265000
12.615267	-1.493033	28.310000
12.637096	-1.493685	28.356000
12.657476	-1.492589	28.402000
12.677869	-1.494362	28.448000
12.698720	-1.491989	28.494000
12.719182	-1.480319	28.539000
12.740615	-1.460285	28.585000
12.761758	-1.432974	28.631000
12.783098	-1.404586	28.677000
12.854330	-1.366264	28.722000
12.874837	-1.352570	28.878000
12.946842	-1.331865	28.924000
12.967452	-1.258615	29.081000
12.988903	-1.262057	29.126000
13.010520	-1.277616	29.172000
13.031369	-1.298836	29.218000
13.052030	-1.315273	29.264000
13.072693	-1.327228	29.310000
13.093681	-1.331552	29.355000
13.114928	-1.321225	29.401000
13.135847	-1.297081	29.447000
13.156503	-1.274618	29.493000
13.177801	-1.269346	29.538000
13.198333	-1.286674	29.584000
13.219523	-1.316986	29.630000
13.239741	-1.348639	29.676000
13.261161	-1.368158	29.722000
13.283244	-1.371695	29.767000
13.355054	-1.365801	29.813000
13.376289	-1.374082	29.970000
13.447088	-1.383876	30.016000
13.467759	-1.353517	30.172000
13.488545	-1.346350	30.218000
13.510157	-1.343165	30.263000
13.531515	-1.332958	30.309000
13.552509	-1.315261	30.355000
13.573298	-1.293205	30.401000
13.593649	-1.270761	30.447000
13.614796	-1.246558	30.492000
13.635613	-1.236292	30.538000
13.656854	-1.238993	30.584000
13.678383	-1.232608	30.630000
13.699490	-1.205038	30.676000
13.720736	-1.157924	30.722000
13.741098	-1.092594	30.767000
13.761373	-1.029097	30.813000
13.782509	-0.982644	30.859000
13.858457	-0.926997	30.905000
13.879208	-0.931361	31.070000
13.950557	-0.940512	31.116000
13.971791	-1.017296	31.272000
13.993341	-1.043921	31.318000
14.014817	-1.067227	31.363000
14.035606	-1.079189	31.409000
14.056470	-1.083783	31.455000
14.077170	-1.080682	31.501000
14.098155	-1.064177	31.547000
14.118713	-1.030162	31.593000
14.140367	-0.983669	31.638000
14.161585	-0.930328	31.684000
14.182449	-0.877395	31.730000
14.202908	-0.839774	31.776000
14.223849	-0.824176	31.821000
14.244767	-0.825067	31.867000
14.265823	-0.845058	31.913000
14.286913	-0.873131	31.959000
14.551697	-0.884002	32.005000
14.573091	-0.899919	32.583000
14.594479	-0.889803	32.629000
14.615655	-0.877087	32.675000
14.636093	-0.862864	32.721000
14.656752	-0.846951	32.767000
14.678016	-0.829744	32.812000
14.699264	-0.816948	32.858000
14.720268	-0.806338	32.904000
14.741959	-0.793539	32.949000
14.762170	-0.767856	32.995000
14.782983	-0.741939	33.041000
14.803928	-0.733824	33.087000
14.874720	-0.805637	33.132000
14.895721	-0.831131	33.288000
14.968323	-0.858281	33.334000
14.988690	-0.971554	33.491000
15.009104	-0.995035	33.537000
15.030556	-1.014428	33.582000
15.051467	-1.029066	33.628000
15.072763	-1.038758	33.674000
15.093753	-1.044648	33.720000
15.114801	-1.050367	33.765000
15.136072	-1.051452	33.811000
15.156751	-1.049200	33.857000
15.177377	-1.042194	33.903000
15.198392	-1.033043	33.949000
15.219088	-1.013222	33.994000
15.239508	-0.996106	34.040000
15.261491	-0.990165	34.086000
15.282682	-0.977567	34.132000
15.303285	-0.945282	34.177000
15.374716	-0.814599	34.223000
15.395436	-0.786504	34.379000
15.466877	-0.765194	34.425000
15.488792	-0.815723	34.581000
15.508769	-0.829896	34.626000
15.529555	-0.809242	34.672000
15.550463	-0.771868	34.718000
15.571428	-0.735393	34.764000
15.591806	-0.709054	34.810000
15.613950	-0.692700	34.856000
15.635693	-0.683444	34.901000
15.656516	-0.675281	34.947000
15.677125	-0.668235	34.993000
15.697200	-0.659912	35.039000
15.718523	-0.649176	35.084000
15.738836	-0.635063	35.130000
15.760267	-0.613034	35.176000
15.781779	-0.573962	35.221000
15.802915	-0.529595	35.267000
15.874446	-0.512341	35.313000
15.895763	-0.517009	35.470000
15.966906	-0.543794	35.516000
15.988357	-0.838056	35.672000
16.009973	-0.938194	35.717000
16.030776	-1.031999	35.764000
16.051426	-1.118963	35.809000
16.072396	-1.198560	35.855000
16.092953	-1.269053	35.901000
16.113965	-1.329864	35.947000
16.135012	-1.388001	35.993000
16.156216	-1.438410	36.038000
16.176937	-1.480718	36.084000
16.198168	-1.514880	36.130000
16.218685	-1.546351	36.176000
16.239489	-1.566006	36.221000
16.260734	-1.577645	36.267000
16.281560	-1.577676	36.313000
16.302941	-1.571604	36.359000
16.379025	-1.496592	36.405000
16.399544	-1.461087	36.570000
16.471637	-1.420991	36.615000
16.493272	-1.271024	36.772000
16.513641	-1.215344	36.818000
16.534423	-1.155905	36.864000
16.554963	-1.095643	36.910000
16.576042	-1.035486	36.956000
16.597256	-0.973836	37.002000
16.618355	-0.911794	37.047000
16.639600	-0.858403	37.093000
16.660405	-0.811176	37.138000
16.681142	-0.762694	37.184000
16.701674	-0.717539	37.230000
16.722894	-0.674136	37.276000
16.743724	-0.648964	37.321000
16.765019	-0.632937	37.368000
16.787037	-0.634033	37.413000
16.807812	-0.664253	37.459000
17.073006	-1.298175	37.505000
17.093659	-1.296058	38.083000
17.113871	-1.254492	38.129000
17.134917	-1.202083	38.175000
17.156049	-1.146810	38.221000
17.176996	-1.096001	38.267000
17.198029	-1.046970	38.312000
17.219134	-0.994738	38.358000
17.240406	-0.947965	38.404000
17.261285	-0.907923	38.450000
17.281958	-0.872066	38.496000
17.302430	-0.838329	38.542000
17.323798	-0.810587	38.587000
17.395540	-0.757473	38.633000
17.417273	-0.732444	38.789000
17.488045	-0.695487	38.834000
17.508647	-0.541022	38.991000
17.529811	-0.495415	39.037000
17.550954	-0.463554	39.082000
17.571353	-0.443449	39.128000
17.592944	-0.437284	39.174000
17.614309	-0.442184	39.220000
17.634993	-0.439986	39.266000
17.655800	-0.430949	39.311000
17.676597	-0.417037	39.357000
17.697573	-0.375946	39.403000
17.718482	-0.321688	39.449000
17.739525	-0.281026	39.495000
17.760414	-0.272965	39.540000
17.781786	-0.295930	39.586000
17.802314	-0.341884	39.632000
17.823301	-0.394121	39.678000
17.895472	-0.457189	39.723000
17.916555	-0.465258	39.879000
17.988038	-0.472939	39.925000
18.008843	-0.436760	40.081000
18.029470	-0.413062	40.127000
18.050386	-0.395860	40.173000
18.071727	-0.385038	40.219000
18.093273	-0.380169	40.264000
18.114418	-0.383753	40.310000
18.136056	-0.392377	40.356000
18.156362	-0.405986	40.402000
18.176859	-0.412039	40.448000
18.198081	-0.397074	40.493000
18.218548	-0.359152	40.539000
18.239902	-0.321472	40.585000
18.260767	-0.301653	40.631000
18.282042	-0.294825	40.676000
18.302976	-0.287991	40.722000
18.324226	-0.275418	40.768000
18.395306	-0.201482	40.814000
18.416130	-0.189937	40.970000
18.488362	-0.159895	41.016000
18.508890	0.006041	41.172000
18.529572	0.038814	41.218000
18.551307	0.063274	41.264000
18.572212	0.069641	41.310000
18.593066	0.033803	41.356000
18.614077	-0.027638	41.401000
18.635310	-0.096745	41.447000
18.656680	-0.168798	41.493000
18.677277	-0.247691	41.539000
18.698170	-0.331868	41.584000
18.719431	-0.415903	41.630000
18.739813	-0.487164	41.676000
18.760477	-0.540527	41.722000
18.782414	-0.586545	41.767000
18.803826	-0.623943	41.813000
18.824680	-0.646177	41.859000
18.899976	-0.512260	41.905000
18.921409	-0.467879	42.070000
18.992502	-0.438258	42.116000
19.013515	-0.311279	42.272000
19.033895	-0.254728	42.318000
19.054863	-0.201027	42.364000
19.075876	-0.171827	42.410000
19.097097	-0.169475	42.456000
19.118475	-0.157421	42.501000
19.139034	-0.128822	42.547000
19.159729	-0.096795	42.593000
19.180709	-0.074704	42.639000
19.201619	-0.056176	42.684000
19.221955	-0.031061	42.730000
19.243481	0.002835	42.776000
19.265528	0.033954	42.821000
19.286099	0.080683	42.867000
19.306564	0.107322	42.913000
19.327397	0.065457	42.959000
19.592559	-0.190634	43.005000
19.613754	-0.425480	43.583000
19.634801	-0.421281	43.629000
19.655886	-0.403259	43.675000
19.677104	-0.382668	43.721000
19.698624	-0.376736	43.767000
19.719617	-0.390899	43.813000
19.740132	-0.415994	43.859000
19.761067	-0.444866	43.905000
19.781787	-0.464275	43.950000
19.802043	-0.456589	43.996000
19.823242	-0.445909	44.042000
19.845627	-0.446620	44.088000
19.917183	-0.508585	44.133000
19.937506	-0.560954	44.289000
20.008705	-0.585329	44.335000
20.029650	-0.712043	44.491000
20.050914	-0.719850	44.537000
20.072706	-0.696663	44.583000
20.093861	-0.673560	44.628000
20.114698	-0.662834	44.674000
20.135442	-0.667346	44.720000
20.155904	-0.680046	44.766000
20.177047	-0.705839	44.811000
20.197424	-0.731283	44.857000
20.219289	-0.714667	44.903000
20.239908	-0.656913	44.949000
20.260816	-0.594858	44.994000
20.281350	-0.544853	45.040000
20.302537	-0.522917	45.086000
20.324043	-0.545079	45.132000
20.345079	-0.611036	45.178000
20.416689	-0.702069	45.223000
20.437467	-0.671572	45.379000
20.508162	-0.637703	45.425000
20.529242	-0.577511	45.581000
20.550619	-0.572005	45.627000
20.571745	-0.558502	45.673000
20.593354	-0.543193	45.718000
20.614296	-0.528238	45.764000
20.635012	-0.512628	45.810000
20.656359	-0.496458	45.856000
20.677386	-0.483691	45.901000
20.698303	-0.477718	45.947000
20.719540	-0.478591	45.993000
20.740608	-0.486474	46.039000
20.761455	-0.499381	46.085000
20.781253	-0.506700	46.130000
20.802394	-0.513802	46.176000
20.823255	-0.516685	46.222000
20.844021	-0.510461	46.268000
20.916467	-0.433460	46.313000
20.937760	-0.403189	46.470000
21.009008	-0.368223	46.516000
21.030007	-0.268487	46.672000
21.050631	-0.249963	46.718000
21.071628	-0.252447	46.764000
21.092426	-0.275075	46.810000
21.113926	-0.300696	46.855000
21.134416	-0.314456	46.901000
21.155440	-0.322434	46.947000
21.176231	-0.330988	46.992000
21.196790	-0.346692	47.038000
21.217474	-0.367463	47.084000
21.238818	-0.391274	47.129000
21.260549	-0.424225	47.175000
21.281800	-0.469064	47.221000
21.302599	-0.519086	47.267000
21.322877	-0.569005	47.313000
21.343552	-0.618194	47.359000
21.420884	-0.785158	47.404000
21.441314	-0.791833	47.571000
21.512440	-0.782680	47.616000
21.533638	-0.733024	47.772000
21.554710	-0.718443	47.818000
21.576020	-0.684811	47.864000
21.597267	-0.639303	47.909000
21.618055	-0.596105	47.955000
21.638450	-0.554974	48.001000
21.659668	-0.501417	48.047000
21.680417	-0.446142	48.093000
21.701810	-0.399534	48.139000
21.722957	-0.364651	48.185000
21.744405	-0.332912	48.230000
21.765318	-0.301447	48.276000
21.785694	-0.264045	48.322000
21.805973	-0.208947	48.367000
21.827164	-0.149860	48.413000
21.848335	-0.116910	48.459000
22.114446	-0.055294	48.505000
22.135530	-0.347746	49.084000
22.156158	-0.393128	49.129000
22.178144	-0.402845	49.175000
22.198505	-0.386687	49.221000
22.219406	-0.366218	49.267000
22.240342	-0.351974	49.313000
22.260720	-0.333033	49.358000
22.281519	-0.316693	49.404000
22.302539	-0.300820	49.450000
22.324241	-0.287334	49.495000
22.345271	-0.279991	49.541000
22.366189	-0.280092	49.587000
22.437023	-0.241246	49.633000
22.457155	-0.198136	49.788000
22.529249	-0.160334	49.834000
22.550342	-0.141617	49.990000
22.571431	-0.164987	50.036000
22.592376	-0.180346	50.082000
22.612536	-0.183976	50.128000
22.633569	-0.185475	50.173000
22.655031	-0.187369	50.219000
22.676195	-0.183204	50.264000
22.697830	-0.168647	50.310000
22.718212	-0.149779	50.356000
22.738798	-0.135767	50.402000
22.759686	-0.137888	50.448000
22.780137	-0.146938	50.494000
22.801541	-0.150487	50.539000
22.822778	-0.151178	50.585000
22.843894	-0.140795	50.631000
22.864780	-0.105524	50.677000
22.936178	-0.025008	50.723000
22.956941	-0.044321	50.878000
23.028462	-0.060885	50.924000
23.049828	0.035421	51.080000
23.071277	0.083934	51.126000
23.091872	0.136105	51.171000
23.112591	0.185224	51.218000
23.132860	0.220881	51.263000
23.153680	0.248471	51.309000
23.175003	0.270908	51.355000
23.196008	0.281044	51.401000
23.216999	0.279727	51.447000
23.238641	0.270908	51.492000
23.259331	0.257341	51.538000
23.280155	0.238644	51.584000
23.300895	0.216867	51.629000
23.321538	0.187011	51.675000
23.343221	0.149012	51.721000
23.364351	0.098057	51.767000
23.437046	-0.084312	51.812000
23.458290	-0.125324	51.971000
23.529576	-0.160849	52.017000
23.549925	-0.195491	52.172000
23.570805	-0.164044	52.218000
23.592290	-0.133820	52.264000
23.614071	-0.115634	52.310000
23.634946	-0.106144	52.356000
23.655400	-0.094727	52.402000
23.675627	-0.072008	52.448000
23.696869	-0.034585	52.493000
23.717743	0.010829	52.539000
23.738794	0.051488	52.585000
23.760544	0.078566	52.630000
23.781124	0.085220	52.676000
23.801495	0.070865	52.722000
23.823155	0.035158	52.768000
23.843873	-0.017362	52.813000
23.864976	-0.081264	52.859000
23.941221	-0.300318	52.905000
23.961918	-0.348950	53.071000
24.033224	-0.376405	53.116000
24.054688	-0.277357	53.273000
24.076367	-0.226810	53.318000
24.096691	-0.178773	53.364000
24.117587	-0.130720	53.410000
24.138153	-0.079495	53.456000
24.159143	-0.028541	53.502000
24.180038	0.021499	53.548000
