5.489152	-2.243799	12.762000
5.510156	-2.246969	12.808000
5.531720	-2.257998	12.854000
5.552925	-2.267083	12.900000
5.573967	-2.278895	12.945000
5.594937	-2.294001	12.991000
5.615603	-2.306085	13.037000
5.636565	-2.316232	13.082000
5.657500	-2.328562	13.128000
5.678833	-2.330425	13.174000
5.700258	-2.333256	13.220000
5.720744	-2.330506	13.265000
5.795865	-2.276239	13.311000
5.816966	-2.239080	13.475000
5.887986	-2.190737	13.520000
5.908883	-2.038275	13.677000
5.929765	-2.043003	13.722000
5.950758	-2.078496	13.768000
5.972131	-2.124801	13.814000
5.993797	-2.173262	13.860000
6.014070	-2.217959	13.906000
6.035424	-2.259775	13.952000
6.055960	-2.303103	13.998000
6.076785	-2.343696	14.043000
6.097938	-2.380185	14.089000
6.119190	-2.415881	14.135000
6.140659	-2.449184	14.181000
6.161857	-2.420292	14.227000
6.182266	-2.338324	14.272000
6.202909	-2.225661	14.318000
6.224510	-2.118233	14.364000
6.489612	-2.043349	14.410000
6.510661	-1.938105	14.989000
6.531569	-1.923588	15.035000
6.552517	-1.916215	15.081000
6.574429	-1.919530	15.126000
6.595596	-1.927885	15.172000
6.616267	-1.938095	15.218000
6.637455	-1.955696	15.264000
6.657738	-1.964716	15.309000
6.678590	-1.968612	15.355000
6.699792	-1.977835	15.401000
6.721671	-2.003769	15.447000
6.742809	-2.038915	15.493000
6.813683	-2.174093	15.539000
6.834820	-2.199169	15.695000
6.905385	-2.214149	15.740000
6.927096	-2.181251	15.896000
6.948231	-2.150969	15.942000
6.969987	-2.099826	15.988000
6.990588	-2.039459	16.034000
7.011596	-1.968865	16.080000
7.031734	-1.911918	16.126000
7.052651	-1.862921	16.172000
7.073467	-1.819144	16.217000
7.094800	-1.776783	16.263000
7.116479	-1.738417	16.309000
7.136650	-1.713723	16.354000
7.157606	-1.717026	16.400000
7.178355	-1.730966	16.446000
7.199325	-1.754147	16.492000
7.220602	-1.767105	16.538000
7.241730	-1.761395	16.584000
7.314056	-1.820472	16.629000
7.334898	-1.840666	16.786000
7.405532	-1.810509	16.831000
7.426771	-1.574717	16.988000
7.447758	-1.535371	17.034000
7.469180	-1.516150	17.079000
7.490156	-1.502785	17.125000
7.510690	-1.500719	17.171000
7.531749	-1.511890	17.217000
7.552050	-1.530819	17.263000
7.572825	-1.537295	17.308000
7.593547	-1.517861	17.354000
7.615104	-1.481292	17.399000
7.636552	-1.450047	17.445000
7.657597	-1.433552	17.491000
7.678645	-1.429414	17.537000
7.699395	-1.431008	17.583000
7.719713	-1.431442	17.628000
7.740338	-1.456291	17.674000
7.812660	-1.521259	17.720000
7.833530	-1.516514	17.876000
7.905546	-1.510361	17.922000
7.926644	-1.435914	18.078000
7.947310	-1.432346	18.124000
7.967946	-1.433653	18.170000
7.989500	-1.446277	18.215000
8.010915	-1.463085	18.261000
8.031850	-1.491200	18.307000
8.052455	-1.527473	18.352000
8.072881	-1.564062	18.398000
8.094224	-1.609290	18.444000
8.114894	-1.656638	18.490000
8.136054	-1.706707	18.536000
8.157658	-1.760740	18.582000
8.178291	-1.823460	18.627000
8.198712	-1.888093	18.673000
8.219688	-1.942527	18.719000
8.240551	-1.997292	18.765000
8.316192	-2.088862	18.810000
8.337578	-2.085713	18.975000
8.408880	-2.077861	19.021000
8.429903	-2.071550	19.177000
8.451159	-2.041082	19.223000
8.472326	-2.003067	19.269000
8.493462	-1.955166	19.314000
8.514190	-1.877357	19.360000
8.534814	-1.771964	19.406000
8.555382	-1.660363	19.451000
8.576103	-1.565975	19.497000
8.597743	-1.491145	19.543000
8.619246	-1.442492	19.589000
8.640316	-1.401384	19.635000
8.660397	-1.382506	19.680000
8.681617	-1.371255	19.726000
8.702281	-1.358964	19.772000
8.723478	-1.339479	19.818000
8.744803	-1.327331	19.863000
9.009609	-1.246056	19.909000
9.030504	-1.237785	20.489000
9.051936	-1.269715	20.535000
9.073449	-1.313458	20.581000
9.094510	-1.378314	20.627000
9.114985	-1.459017	20.672000
9.135136	-1.547304	20.718000
9.155736	-1.630277	20.764000
9.177094	-1.691249	20.810000
9.198654	-1.727696	20.855000
9.219832	-1.745634	20.901000
9.240534	-1.729364	20.947000
9.261408	-1.696880	20.993000
9.332664	-1.695166	21.039000
9.353259	-1.736057	21.195000
9.425909	-1.775003	21.241000
9.447428	-1.818998	21.397000
9.468171	-1.799631	21.443000
9.488657	-1.767064	21.488000
9.509324	-1.719807	21.534000
9.530022	-1.667016	21.580000
9.550699	-1.612123	21.625000
9.572691	-1.561507	21.671000
9.593120	-1.504733	21.717000
9.614749	-1.448659	21.763000
9.635300	-1.389083	21.809000
9.656425	-1.338354	21.854000
9.677413	-1.298434	21.900000
9.697838	-1.282834	21.946000
9.719144	-1.290254	21.991000
9.740441	-1.310087	22.037000
9.761308	-1.322421	22.083000
9.832237	-1.266364	22.129000
9.853741	-1.229686	22.284000
9.924892	-1.189485	22.331000
9.946571	-1.067060	22.486000
9.967064	-1.022172	22.532000
9.987473	-0.974599	22.578000
10.008431	-0.922822	22.623000
10.029361	-0.882127	22.669000
10.050236	-0.837815	22.715000
10.070916	-0.793031	22.761000
10.092644	-0.755875	22.807000
10.114141	-0.734171	22.852000
10.134982	-0.732796	22.898000
10.155785	-0.749710	22.944000
10.175830	-0.783309	22.990000
10.196257	-0.829840	23.036000
10.217398	-0.882843	23.082000
10.238874	-0.920404	23.127000
10.260322	-0.943353	23.173000
10.331977	-0.925091	23.219000
10.352679	-0.944743	23.375000
10.423929	-0.973503	23.421000
10.445132	-1.112543	23.577000
10.466859	-1.162978	23.623000
10.487977	-1.194621	23.668000
10.508942	-1.193019	23.714000
10.529549	-1.181430	23.760000
10.550065	-1.164908	23.806000
10.570732	-1.136812	23.852000
10.591983	-1.106154	23.898000
10.613408	-1.079664	23.944000
10.634745	-1.056456	23.989000
10.655492	-1.056051	24.035000
10.676549	-1.069008	24.081000
10.697330	-1.095185	24.127000
10.718656	-1.113351	24.172000
10.739440	-1.135161	24.218000
10.760702	-1.156775	24.264000
10.866854	-1.167700	24.310000
10.937443	-1.178684	24.542000
10.958676	-1.157301	24.698000
10.980218	-1.128479	24.744000
11.001037	-1.101349	24.790000
11.021626	-1.077585	24.836000
11.042574	-1.072719	24.881000
11.063079	-1.065410	24.927000
11.084141	-1.036229	24.973000
11.105007	-1.005430	25.018000
11.126092	-0.954445	25.064000
11.147142	-0.896834	25.110000
11.168466	-0.860858	25.156000
11.189095	-0.848983	25.201000
11.210084	-0.870978	25.248000
11.230688	-0.886886	25.293000
11.251718	-0.888311	25.339000
11.272651	-0.875433	25.385000
11.529488	-1.323339	25.431000
11.551080	-1.411756	25.989000
11.572495	-1.394660	26.035000
11.592606	-1.375537	26.081000
11.613428	-1.363641	26.127000
11.634384	-1.365526	26.173000
11.655392	-1.371650	26.219000
11.676699	-1.385100	26.265000
11.698074	-1.395948	26.311000
11.718495	-1.418953	26.357000
11.739320	-1.451122	26.402000
11.760350	-1.498650	26.448000
11.781075	-1.552614	26.494000
11.853460	-1.681602	26.540000
11.874476	-1.710861	26.696000
11.946610	-1.743475	26.742000
11.967049	-1.702691	26.898000
11.987341	-1.643115	26.944000
12.008145	-1.592782	26.990000
12.029227	-1.565914	27.035000
12.050141	-1.560402	27.081000
12.071802	-1.559094	27.127000
12.093343	-1.570063	27.173000
12.113874	-1.575983	27.219000
12.134600	-1.560331	27.264000
12.155776	-1.546309	27.310000
12.176917	-1.552937	27.356000
12.197726	-1.573904	27.402000
12.219079	-1.589456	27.448000
12.240124	-1.570885	27.493000
12.261362	-1.519007	27.539000
12.282194	-1.454407	27.585000
12.352516	-1.409403	27.631000
12.373839	-1.415263	27.786000
12.445820	-1.426990	27.832000
12.466753	-1.386579	27.988000
12.488044	-1.378878	28.034000
12.508648	-1.401110	28.080000
12.529141	-1.428392	28.126000
12.550722	-1.442475	28.172000
12.571578	-1.445281	28.218000
12.593154	-1.429018	28.263000
12.614407	-1.414138	28.309000
12.635267	-1.413851	28.355000
12.655314	-1.408460	28.401000
12.676032	-1.392409	28.446000
12.697126	-1.376766	28.492000
12.717888	-1.373576	28.538000
12.740081	-1.378928	28.583000
12.760746	-1.387543	28.629000
12.781373	-1.407111	28.675000
12.852250	-1.542962	28.721000
12.873045	-1.607021	28.876000
12.944848	-1.648537	28.922000
12.966302	-1.496115	29.078000
12.987141	-1.420271	29.124000
13.007745	-1.345481	29.170000
13.029015	-1.282835	29.216000
13.049691	-1.240845	29.262000
13.070516	-1.209317	29.308000
13.091828	-1.194570	29.353000
13.113476	-1.205501	29.399000
13.134618	-1.246494	29.445000
13.155758	-1.304957	29.491000
13.176479	-1.364774	29.537000
13.196867	-1.419651	29.583000
13.218005	-1.467198	29.628000
13.238430	-1.507306	29.674000
13.260766	-1.542039	29.720000
13.282257	-1.563288	29.766000
13.356111	-1.565197	29.811000
13.377507	-1.558191	29.975000
13.449763	-1.553173	30.021000
13.470028	-1.529449	30.177000
13.490886	-1.482154	30.223000
13.511363	-1.445019	30.269000
13.532716	-1.417399	30.315000
13.553931	-1.400550	30.360000
13.575060	-1.392157	30.406000
13.595991	-1.399964	30.452000
13.616650	-1.414987	30.498000
13.637666	-1.421406	30.544000
13.658699	-1.432436	30.589000
13.680006	-1.439735	30.635000
13.700581	-1.435691	30.681000
13.721760	-1.433601	30.727000
13.743094	-1.457305	30.773000
13.763765	-1.484143	30.819000
13.784410	-1.523690	30.864000
14.050701	-1.401878	30.910000
14.071285	-1.416429	31.489000
14.092528	-1.398411	31.536000
14.113877	-1.374070	31.581000
14.134213	-1.348160	31.627000
14.155523	-1.335914	31.673000
14.177051	-1.321640	31.719000
14.198173	-1.297708	31.765000
14.218794	-1.278957	31.810000
14.239328	-1.253611	31.856000
14.260652	-1.217841	31.902000
14.281022	-1.176031	31.948000
14.301746	-1.131764	31.993000
14.374511	-1.046137	32.039000
14.395322	-1.062053	32.195000
14.465598	-1.079472	32.241000
14.487303	-1.107420	32.397000
14.508390	-1.101611	32.443000
14.529080	-1.084752	32.489000
14.550522	-1.058666	32.535000
14.571373	-1.024367	32.580000
14.592251	-0.993295	32.626000
14.613024	-0.957255	32.672000
14.633666	-0.931915	32.718000
14.654491	-0.897414	32.763000
14.675631	-0.862717	32.809000
14.697386	-0.833056	32.855000
14.718552	-0.800843	32.901000
14.739649	-0.769653	32.946000
14.759388	-0.734130	32.992000
14.779910	-0.697590	33.038000
14.800879	-0.664947	33.084000
14.872575	-0.589315	33.130000
14.894773	-0.572992	33.285000
14.966215	-0.569645	33.331000
14.986267	-0.531617	33.487000
15.007513	-0.507453	33.533000
15.028381	-0.494001	33.579000
15.049623	-0.484706	33.625000
15.071063	-0.476113	33.671000
15.092167	-0.475503	33.716000
15.112152	-0.461879	33.762000
15.132749	-0.451642	33.808000
15.153923	-0.470019	33.854000
15.174556	-0.495376	33.900000
15.196187	-0.502161	33.945000
15.217141	-0.468184	33.991000
15.238218	-0.422398	34.037000
15.259082	-0.404953	34.083000
15.279771	-0.428824	34.128000
15.300824	-0.492716	34.174000
15.372463	-0.646029	34.220000
15.393721	-0.668118	34.376000
15.465636	-0.717947	34.422000
15.486211	-0.974306	34.579000
15.507089	-1.037506	34.624000
15.528378	-1.099157	34.670000
15.549227	-1.162978	34.716000
15.569928	-1.213164	34.762000
15.590815	-1.251594	34.808000
15.612618	-1.265334	34.853000
15.633409	-1.260350	34.899000
15.653961	-1.253953	34.945000
15.675102	-1.261545	34.991000
15.695414	-1.280984	35.037000
15.716742	-1.318529	35.082000
15.737904	-1.344900	35.128000
15.759598	-1.348383	35.174000
15.780384	-1.327522	35.219000
15.801154	-1.300499	35.265000
15.876695	-1.026629	35.311000
15.897146	-0.950678	35.475000
15.968953	-0.908095	35.521000
15.990108	-1.035260	35.677000
16.010983	-1.066465	35.723000
16.032496	-1.074858	35.769000
16.053573	-1.066980	35.815000
16.075109	-1.047000	35.861000
16.095726	-1.018185	35.907000
16.116660	-0.982286	35.952000
16.137734	-0.952440	35.998000
16.158054	-0.941785	36.044000
16.178360	-0.937571	36.090000
16.200023	-0.924758	36.136000
16.220888	-0.891714	36.181000
16.241737	-0.864169	36.227000
16.262887	-0.863680	36.273000
16.283391	-0.865927	36.318000
16.303875	-0.871558	36.364000
16.570376	-0.997146	36.410000
16.591196	-1.017210	36.990000
16.611999	-1.015296	37.036000
16.633021	-1.006454	37.082000
16.654738	-0.992452	37.127000
16.676061	-0.974764	37.173000
16.696563	-0.962963	37.219000
16.717631	-0.975229	37.265000
16.738787	-1.012682	37.311000
16.759229	-1.053245	37.356000
16.779919	-1.073167	37.402000
16.801492	-1.083313	37.448000
16.822967	-1.086740	37.494000
16.894339	-1.039040	37.539000
16.915178	-0.993855	37.695000
16.986339	-0.956614	37.741000
17.007284	-0.901352	37.897000
17.029039	-0.898150	37.943000
17.050063	-0.901694	37.989000
17.070995	-0.878604	38.035000
17.091218	-0.843797	38.081000
17.111954	-0.824239	38.127000
17.133212	-0.818823	38.172000
17.153882	-0.808459	38.218000
17.175108	-0.788716	38.264000
17.196739	-0.774452	38.310000
17.217526	-0.785516	38.355000
17.238133	-0.811221	38.401000
17.258903	-0.826942	38.447000
17.280081	-0.814493	38.492000
17.300997	-0.775919	38.538000
17.322152	-0.755662	38.584000
17.393911	-0.662768	38.630000
17.414027	-0.653349	38.785000
17.485408	-0.647509	38.831000
17.506148	-0.749992	38.987000
17.527415	-0.808601	39.032000
17.549605	-0.885549	39.078000
17.569697	-0.953394	39.124000
17.590496	-0.979232	39.170000
17.611104	-0.973528	39.216000
17.632189	-0.940570	39.262000
17.653030	-0.908479	39.307000
17.674734	-0.871215	39.353000
17.695942	-0.831487	39.399000
17.716655	-0.781811	39.445000
17.737350	-0.716933	39.491000
17.758017	-0.661762	39.537000
17.779260	-0.622892	39.582000
17.800322	-0.573713	39.628000
17.821613	-0.521219	39.674000
17.894202	-0.411280	39.720000
17.914485	-0.439787	39.875000
17.985547	-0.488703	39.921000
18.006994	-0.683013	40.078000
18.027547	-0.727976	40.124000
18.048248	-0.762910	40.170000
18.070461	-0.776699	40.216000
18.091362	-0.772245	40.261000
18.101068	-0.746898	40.307000
18.133129	-0.734039	40.353000
18.153548	-0.706756	40.399000
18.174191	-0.664559	40.444000
18.195409	-0.597012	40.490000
18.217113	-0.521875	40.536000
18.238108	-0.458920	40.582000
18.259097	-0.413925	40.628000
18.279756	-0.380029	40.673000
18.300265	-0.349203	40.719000
18.320847	-0.335131	40.765000
18.397229	-0.362859	40.811000
18.418235	-0.362082	40.976000
18.490133	-0.354547	41.022000
18.510711	-0.370958	41.178000
18.532112	-0.410837	41.224000
18.553579	-0.460482	41.270000
18.574363	-0.490668	41.316000
18.595266	-0.494626	41.361000
18.615944	-0.476727	41.407000
18.636937	-0.453143	41.453000
18.657675	-0.436985	41.499000
18.679404	-0.432065	41.545000
18.700710	-0.451188	41.590000
18.721613	-0.491591	41.636000
18.741956	-0.545467	41.682000
18.762756	-0.607482	41.728000
18.783791	-0.672812	41.774000
18.804582	-0.750114	41.819000
18.825898	-0.834628	41.865000
19.090893	-1.221233	41.911000
19.111646	-1.301502	42.490000
19.133044	-1.296085	42.536000
19.153974	-1.276035	42.582000
19.175461	-1.251634	42.627000
19.195703	-1.224422	42.673000
19.216640	-1.176334	42.719000
19.237680	-1.089355	42.764000
19.258957	-0.975835	42.810000
19.280354	-0.851632	42.856000
19.301710	-0.750134	42.902000
19.322322	-0.636499	42.948000
19.342511	-0.530289	42.993000
19.413911	-0.463829	43.039000
19.434789	-0.466556	43.195000
19.507171	-0.485819	43.240000
19.528197	-0.680010	43.396000
19.548835	-0.763112	43.442000
19.569419	-0.845278	43.488000
19.590602	-0.905786	43.534000
19.611516	-0.943303	43.579000
19.632671	-0.936578	43.625000
19.654096	-0.902969	43.671000
19.675226	-0.874707	43.717000
19.695454	-0.873543	43.763000
19.716438	-0.883150	43.809000
19.737296	-0.905695	43.855000
19.758240	-0.933069	43.901000
19.779596	-0.963378	43.946000
19.800608	-1.002451	43.992000
19.822337	-1.041423	44.038000
19.843491	-1.081884	44.084000
19.914171	-1.241736	44.130000
19.934571	-1.286724	44.286000
20.006947	-1.325413	44.331000
20.027919	-1.406167	44.487000
20.048323	-1.410060	44.533000
20.069546	-1.396189	44.578000
20.090367	-1.347586	44.624000
20.110918	-1.296280	44.670000
20.132122	-1.252809	44.716000
20.153369	-1.198869	44.762000
20.174790	-1.120165	44.807000
20.195691	-1.032488	44.853000
20.216416	-0.977813	44.899000
20.237574	-0.963115	44.945000
20.257998	-0.973518	44.990000
20.279084	-0.990569	45.036000
20.300699	-1.006312	45.082000
20.322138	-1.030807	45.128000
20.343066	-1.058666	45.173000
20.414163	-1.209715	45.219000
20.435006	-1.210320	45.376000
20.505920	-1.187815	45.422000
20.527492	-1.036496	45.578000
20.548994	-1.031974	45.624000
20.569628	-1.050740	45.670000
20.590855	-1.080749	45.716000
20.611676	-1.104502	45.762000
20.632907	-1.118514	45.807000
20.653990	-1.118555	45.853000
20.674968	-1.117833	45.899000
20.696520	-1.109338	45.945000
20.718161	-1.069679	45.991000
20.738816	-1.012813	46.036000
20.758802	-0.956554	46.082000
20.779500	-0.923654	46.128000
20.800358	-0.923458	46.173000
20.821616	-0.933714	46.219000
20.842926	-0.936235	46.265000
20.918432	-0.785243	46.311000
20.939513	-0.751248	46.476000
21.010900	-0.731616	46.522000
21.032291	-0.635445	46.678000
21.052927	-0.592954	46.724000
21.073901	-0.550030	46.770000
21.094222	-0.502553	46.816000
21.115478	-0.461198	46.862000
21.136642	-0.425931	46.908000
21.157983	-0.398433	46.953000
21.179623	-0.378865	47.000000
21.200393	-0.356532	47.045000
21.220732	-0.346966	47.091000
21.241911	-0.339679	47.137000
21.262459	-0.335954	47.182000
21.283331	-0.352979	47.228000
21.304668	-0.363498	47.273000
21.325705	-0.374087	47.320000
21.346890	-0.386649	47.365000
21.612361	-0.235993	47.411000
21.633904	-0.222734	47.991000
21.654853	-0.196415	48.036000
21.674895	-0.165807	48.082000
21.695047	-0.139842	48.128000
21.716420	-0.122276	48.174000
21.737592	-0.108366	48.220000
21.759300	-0.094913	48.265000
21.780350	-0.089205	48.311000
21.800867	-0.092430	48.357000
21.822346	-0.099472	48.403000
21.843456	-0.098327	48.448000
21.863991	-0.092754	48.494000
21.935475	0.000371	48.540000
21.956714	0.018006	48.696000
22.027688	0.038344	48.742000
22.049181	0.092024	48.897000
22.070051	0.105407	48.943000
22.090948	0.111087	48.989000
22.112308	0.119551	49.035000
22.133987	0.120826	49.080000
22.154502	0.104304	49.126000
22.175209	0.082312	49.172000
22.195851	0.048924	49.218000
22.216312	0.028889	49.264000
22.238062	0.048541	49.309000
22.258215	0.080624	49.355000
22.279904	0.097579	49.401000
22.301279	0.085220	49.447000
22.321873	0.037457	49.493000
22.342983	-0.028984	49.539000
22.363684	-0.107674	49.584000
22.434871	-0.165614	49.630000
22.456308	-0.155741	49.786000
22.528281	-0.150022	49.832000
22.549272	-0.290344	49.988000
22.569754	-0.379279	50.034000
22.590838	-0.473915	50.080000
22.611387	-0.565308	50.126000
22.632056	-0.644722	50.172000
22.654094	-0.718739	50.217000
22.675248	-0.782884	50.263000
22.695932	-0.842086	50.309000
22.716946	-0.888360	50.355000
22.737473	-0.929410	50.401000
22.757907	-0.970040	50.447000
22.779307	-1.002966	50.493000
22.800145	-1.042931	50.539000
22.821829	-1.078517	50.584000
22.842573	-1.113421	50.630000
22.863987	-1.147558	50.676000
22.935445	-1.249166	50.722000
22.956601	-1.277694	50.877000
23.027959	-1.306171	50.923000
23.049292	-1.400631	51.079000
23.070629	-1.430886	51.125000
23.090710	-1.455836	51.171000
23.111175	-1.474582	51.217000
23.132158	-1.486340	51.263000
23.153261	-1.497332	51.309000
23.174669	-1.502875	51.354000
23.195451	-1.502360	51.399000
23.216133	-1.490781	51.446000
23.237118	-1.460131	51.491000
23.257996	-1.416521	51.537000
23.278753	-1.373230	51.583000
23.300101	-1.332996	51.628000
23.321035	-1.309391	51.674000
23.342272	-1.304427	51.720000
23.363150	-1.311781	51.766000
23.438431	-1.364054	51.812000
23.459819	-1.394165	51.976000
23.531575	-1.432830	52.022000
23.552150	-1.566383	52.178000
23.573193	-1.595500	52.224000
23.594184	-1.619088	52.270000
23.615208	-1.635680	52.316000
23.636984	-1.638009	52.362000
23.658469	-1.628372	52.408000
23.678575	-1.609249	52.454000
23.699772	-1.577099	52.499000
23.720189	-1.538692	52.545000
23.741362	-1.484901	52.591000
23.762300	-1.435303	52.637000
23.783279	-1.381839	52.683000
23.804664	-1.333026	52.728000
23.825925	-1.279679	52.774000
23.846603	-1.213300	52.820000
23.867884	-1.139083	52.866000
24.132658	-0.643929	52.912000
24.153601	-0.608697	53.491000
24.174000	-0.601105	53.537000
24.195287	-0.590096	53.583000
24.216494	-0.578305	53.628000
24.237389	-0.572577	53.674000
24.258484	-0.565440	53.720000
24.279840	-0.552624	53.766000
24.300518	-0.537446	53.811000
