5.567127	-1.881079	12.929000
5.588408	-1.921814	12.975000
5.609385	-1.963673	13.021000
5.629893	-2.004206	13.066000
5.650709	-2.029804	13.112000
5.671780	-2.045862	13.158000
5.693504	-2.020176	13.204000
5.714409	-1.971270	13.249000
5.734849	-1.921703	13.295000
5.755746	-1.880735	13.341000
5.776658	-1.857901	13.386000
5.797690	-1.841956	13.432000
5.818879	-1.816783	13.478000
5.839950	-1.785459	13.523000
5.914946	-1.680793	13.569000
5.936252	-1.694422	13.734000
6.008863	-1.706557	13.780000
6.030193	-1.780257	13.937000
6.050925	-1.778191	13.983000
6.071423	-1.745886	14.029000
6.091969	-1.719072	14.075000
6.112646	-1.660506	14.120000
6.134015	-1.611398	14.166000
6.155475	-1.590976	14.212000
6.176582	-1.591991	14.258000
6.197371	-1.607572	14.303000
6.218332	-1.621054	14.349000
6.239412	-1.637507	14.395000
6.259975	-1.655545	14.441000
6.281228	-1.656155	14.486000
6.302409	-1.671766	14.532000
6.323859	-1.686060	14.578000
6.344149	-1.706327	14.623000
6.419481	-1.855947	14.670000
6.440869	-1.840139	14.834000
6.513244	-1.819135	14.880000
6.534278	-1.782878	15.037000
6.555555	-1.762046	15.083000
6.576528	-1.768816	15.129000
6.597160	-1.773820	15.175000
6.618351	-1.803450	15.221000
6.640238	-1.845474	15.267000
6.661297	-1.885894	15.313000
6.681647	-1.902218	15.359000
6.702509	-1.896802	15.405000
6.723579	-1.857073	15.450000
6.744765	-1.789863	15.496000
6.765331	-1.721451	15.542000
6.786479	-1.681190	15.588000
6.808365	-1.660485	15.634000
6.828805	-1.643318	15.679000
6.849686	-1.636100	15.725000
7.115376	-1.715589	15.771000
7.135851	-1.643750	16.350000
7.155845	-1.661175	16.396000
7.176810	-1.669940	16.442000
7.197744	-1.658796	16.487000
7.219647	-1.633933	16.533000
7.240518	-1.626664	16.579000
7.260718	-1.635803	16.624000
7.282549	-1.647894	16.670000
7.303417	-1.661345	16.716000
7.324042	-1.671603	16.762000
7.345137	-1.681734	16.808000
7.366135	-1.663423	16.854000
7.437944	-1.415930	16.899000
7.458789	-1.369592	17.055000
7.529507	-1.330873	17.101000
7.550289	-1.304416	17.256000
7.571500	-1.347380	17.302000
7.592866	-1.390309	17.348000
7.614194	-1.432254	17.394000
7.634615	-1.471125	17.440000
7.655637	-1.520688	17.486000
7.676435	-1.595440	17.531000
7.697476	-1.675480	17.578000
7.718065	-1.750141	17.623000
7.739500	-1.819155	17.669000
7.760934	-1.891623	17.714000
7.781833	-1.965126	17.761000
7.802616	-2.027444	17.806000
7.823301	-2.073447	17.852000
7.843908	-2.095730	17.898000
7.865651	-2.094556	17.944000
7.937436	-2.029280	17.990000
7.958651	-2.007889	18.145000
8.029588	-1.967172	18.191000
8.050653	-1.779153	18.347000
8.071087	-1.737808	18.393000
8.091197	-1.701961	18.439000
8.113437	-1.665131	18.485000
8.134609	-1.629739	18.531000
8.155568	-1.581976	18.576000
8.176303	-1.558798	18.622000
8.196288	-1.542458	18.668000
8.218344	-1.534811	18.714000
8.239134	-1.538451	18.760000
8.260638	-1.549410	18.805000
8.281981	-1.566202	18.851000
8.302859	-1.586171	18.897000
8.322892	-1.607022	18.942000
8.344009	-1.626428	18.988000
8.364923	-1.647965	19.034000
8.436511	-1.558515	19.080000
8.458358	-1.556445	19.235000
8.529541	-1.585332	19.281000
8.550353	-1.578286	19.438000
8.571643	-1.520577	19.483000
8.592292	-1.461696	19.529000
8.613070	-1.420907	19.575000
8.635123	-1.415027	19.621000
8.656249	-1.437595	19.667000
8.676614	-1.493693	19.713000
8.697595	-1.547466	19.759000
8.718489	-1.602365	19.805000
8.739453	-1.630549	19.850000
8.759688	-1.630782	19.896000
8.781030	-1.623685	19.942000
8.802315	-1.629305	19.988000
8.823019	-1.636765	20.033000
8.843906	-1.628706	20.079000
8.865091	-1.608979	20.125000
8.940351	-1.499816	20.170000
8.961017	-1.494698	20.335000
9.032729	-1.483725	20.380000
9.053581	-1.558423	20.538000
9.074729	-1.593494	20.583000
9.096460	-1.622027	20.629000
9.117330	-1.637058	20.675000
9.138003	-1.640146	20.721000
9.158759	-1.648236	20.767000
9.179036	-1.672929	20.813000
9.200213	-1.698630	20.859000
9.221350	-1.722258	20.904000
9.242325	-1.726945	20.950000
9.264191	-1.729712	20.996000
9.285414	-1.752102	21.042000
9.305962	-1.763473	21.087000
9.326618	-1.766653	21.133000
9.347734	-1.772006	21.179000
9.368318	-1.783110	21.225000
9.634180	-1.757107	21.270000
9.655288	-1.930370	21.850000
9.676379	-1.881250	21.896000
9.697232	-1.831673	21.942000
9.718658	-1.786582	21.987000
9.739394	-1.734344	22.033000
9.760028	-1.695616	22.079000
9.780813	-1.676044	22.125000
9.801594	-1.675217	22.170000
9.822317	-1.700716	22.216000
9.843833	-1.705201	22.262000
9.865284	-1.686674	22.307000
9.885602	-1.653236	22.353000
9.956575	-1.486728	22.399000
9.978398	-1.455837	22.554000
10.049781	-1.462535	22.600000
10.070759	-1.490085	22.756000
10.091308	-1.485158	22.802000
10.112239	-1.500523	22.848000
10.132731	-1.532015	22.894000
10.154040	-1.562553	22.940000
10.174598	-1.583163	22.986000
10.195641	-1.577271	23.032000
10.217325	-1.539769	23.078000
10.238540	-1.477026	23.124000
10.260031	-1.405876	23.170000
10.280807	-1.342077	23.215000
10.301473	-1.271202	23.261000
10.322715	-1.205048	23.307000
10.343216	-1.147728	23.353000
10.364301	-1.099797	23.398000
10.385800	-1.065044	23.444000
10.456998	-1.015910	23.490000
10.477701	-1.008450	23.646000
10.548410	-1.017474	23.691000
10.570076	-1.047937	23.847000
10.590967	-1.076946	23.894000
10.612753	-1.119483	23.939000
10.633491	-1.154825	23.985000
10.653796	-1.203060	24.031000
10.675041	-1.238988	24.077000
10.696065	-1.253640	24.122000
10.716849	-1.250682	24.168000
10.738439	-1.219473	24.214000
10.759452	-1.184564	24.260000
10.780677	-1.151347	24.306000
10.801418	-1.117588	24.352000
10.822331	-1.082826	24.397000
10.843091	-1.042354	24.443000
10.864272	-1.007688	24.489000
10.884926	-0.976483	24.535000
10.957433	-0.808737	24.581000
10.978107	-0.796813	24.737000
11.048824	-0.782337	24.783000
11.069621	-0.629822	24.939000
11.090445	-0.564980	24.985000
11.111441	-0.491697	25.031000
11.133030	-0.404696	25.076000
11.153431	-0.336099	25.122000
11.174654	-0.302641	25.168000
11.195547	-0.291382	25.214000
11.216318	-0.295895	25.260000
11.237299	-0.280100	25.306000
11.258711	-0.255706	25.351000
11.280029	-0.213584	25.397000
11.301311	-0.203747	25.443000
11.322355	-0.219373	25.489000
11.342981	-0.276674	25.535000
11.363229	-0.321844	25.580000
11.384776	-0.340044	25.626000
11.459570	-0.308226	25.672000
11.480024	-0.297566	25.835000
11.552267	-0.302972	25.881000
11.573186	-0.316345	26.038000
11.594504	-0.340105	26.084000
11.615815	-0.379973	26.130000
11.636374	-0.416233	26.175000
11.657105	-0.449075	26.221000
11.678268	-0.458340	26.267000
11.698915	-0.449196	26.313000
11.719582	-0.436656	26.358000
11.741511	-0.428597	26.404000
11.762618	-0.420526	26.450000
11.783427	-0.415758	26.496000
11.803877	-0.405028	26.541000
11.824611	-0.395835	26.587000
11.845749	-0.399520	26.633000
11.867094	-0.422332	26.679000
11.888693	-0.456626	26.724000
12.153914	-0.450920	26.770000
12.175284	-0.404897	27.350000
12.195999	-0.389479	27.396000
12.217327	-0.376510	27.442000
12.238282	-0.355250	27.488000
12.258955	-0.331834	27.533000
12.279847	-0.304945	27.580000
12.300636	-0.283992	27.625000
12.322057	-0.254328	27.671000
12.343430	-0.215886	27.717000
12.364942	-0.185357	27.763000
12.386010	-0.145503	27.809000
12.468020	-0.149923	27.854000
12.489418	-0.162108	28.035000
12.561471	-0.177896	28.081000
12.581861	-0.200910	28.238000
12.602874	-0.192829	28.284000
12.623795	-0.202817	28.330000
12.644504	-0.216512	28.375000
12.665906	-0.250396	28.421000
12.687828	-0.289873	28.467000
12.708232	-0.332161	28.513000
12.729248	-0.336970	28.559000
12.750385	-0.303926	28.605000
12.770846	-0.261374	28.651000
12.791967	-0.207996	28.697000
12.813006	-0.132030	28.742000
12.834361	-0.060362	28.788000
12.855734	-0.004852	28.834000
12.876157	0.035350	28.879000
12.896652	0.050148	28.925000
12.972118	-0.150575	28.971000
12.992520	-0.273276	29.135000
13.064659	-0.406728	29.181000
13.086144	-0.814101	29.338000
13.107103	-0.910264	29.384000
13.128174	-1.011267	29.430000
13.149875	-1.093144	29.475000
13.170561	-1.178439	29.521000
13.191194	-1.247829	29.567000
13.211887	-1.315343	29.613000
13.232629	-1.367112	29.659000
13.253670	-1.395613	29.704000
13.275071	-1.384186	29.750000
13.296249	-1.340861	29.796000
13.317660	-1.284830	29.842000
13.337978	-1.221100	29.888000
13.358713	-1.148945	29.934000
13.379541	-1.095192	29.979000
13.400436	-1.061777	30.025000
13.475583	-1.060521	30.071000
13.497394	-1.095894	30.235000
13.569644	-1.123207	30.281000
13.590516	-1.190577	30.438000
13.611692	-1.197785	30.484000
13.633003	-1.192301	30.530000
13.653421	-1.195406	30.576000
13.674602	-1.207517	30.621000
13.695371	-1.215360	30.667000
13.715943	-1.222224	30.713000
13.736889	-1.228076	30.759000
13.758562	-1.243868	30.805000
13.779519	-1.239191	30.851000
13.800891	-1.211604	30.897000
13.821167	-1.173964	30.942000
13.842275	-1.132540	30.988000
13.863514	-1.093356	31.034000
13.883997	-1.068673	31.080000
13.906024	-1.053818	31.126000
13.979488	-0.966681	31.171000
14.000670	-0.916045	31.335000
14.074024	-0.872899	31.381000
14.095212	-0.796712	31.538000
14.116152	-0.778864	31.584000
14.136904	-0.758546	31.630000
14.157543	-0.740725	31.676000
14.178519	-0.732882	31.722000
14.199421	-0.738954	31.767000
14.220476	-0.743722	31.813000
14.241637	-0.746546	31.859000
14.262936	-0.734338	31.905000
14.283008	-0.739857	31.950000
14.303681	-0.760669	31.996000
14.324919	-0.767856	32.042000
14.345821	-0.775683	32.087000
14.367755	-0.788360	32.133000
14.388949	-0.783792	32.179000
14.409446	-0.778537	32.225000
14.675253	-0.769156	32.271000
14.696386	-0.938924	32.850000
14.717267	-1.006940	32.896000
14.737928	-1.061269	32.942000
14.758611	-1.077845	32.988000
14.779388	-1.069727	33.034000
14.800300	-1.035216	33.080000
14.821789	-1.002367	33.126000
14.843669	-0.983136	33.171000
14.864320	-0.947815	33.217000
14.884436	-0.932981	33.263000
14.905265	-0.930511	33.309000
14.926143	-0.928570	33.354000
14.997402	-0.860510	33.400000
15.019410	-0.895798	33.556000
15.090844	-0.939978	33.602000
15.111024	-1.082559	33.758000
15.131543	-1.123873	33.804000
15.152495	-1.155354	33.850000
15.173590	-1.153144	33.895000
15.195196	-1.125443	33.941000
15.215916	-1.076345	33.987000
15.236668	-1.019641	34.033000
15.258062	-0.990037	34.079000
15.278980	-1.002559	34.124000
15.300073	-1.028221	34.170000
15.320684	-1.060147	34.216000
15.342287	-1.069707	34.262000
15.363405	-1.068461	34.307000
15.384246	-1.063106	34.353000
15.404672	-1.059779	34.399000
15.425831	-1.087924	34.445000
15.496997	-1.188178	34.490000
15.518235	-1.238067	34.646000
15.590089	-1.262255	34.692000
15.610837	-1.253343	34.848000
15.631844	-1.224251	34.894000
15.653248	-1.184543	34.940000
15.673774	-1.148197	34.986000
15.694476	-1.109184	35.031000
15.715101	-1.058108	35.077000
15.736531	-1.006259	35.123000
15.756857	-0.963193	35.168000
15.777975	-0.917229	35.214000
15.798740	-0.895879	35.260000
15.819483	-0.892603	35.306000
15.841099	-0.911054	35.351000
15.862436	-0.925450	35.397000
15.883921	-0.950998	35.443000
15.904234	-0.980794	35.488000
15.925340	-1.010509	35.534000
15.996320	-1.072090	35.580000
16.017309	-1.102057	35.736000
16.090246	-1.130677	35.782000
16.111489	-1.075577	35.938000
16.131742	-1.035408	35.984000
16.152545	-1.006653	36.030000
16.173615	-1.014553	36.076000
16.194476	-1.053849	36.122000
16.215329	-1.101043	36.167000
16.236794	-1.148051	36.213000
16.258014	-1.177234	36.259000
16.278562	-1.170471	36.305000
16.298833	-1.143695	36.350000
16.320047	-1.130737	36.396000
16.340861	-1.116686	36.442000
16.362152	-1.112345	36.488000
16.383495	-1.106132	36.533000
16.404382	-1.077531	36.580000
16.425176	-1.011766	36.625000
16.500562	-1.049632	36.671000
16.521643	-1.085602	36.835000
16.593827	-1.135755	36.881000
16.614709	-1.203232	37.038000
16.635522	-1.201655	37.084000
16.656013	-1.187320	37.130000
16.677166	-1.183646	37.176000
16.699002	-1.202587	37.222000
16.720063	-1.234129	37.267000
16.740651	-1.247718	37.313000
16.760822	-1.238333	37.359000
16.781945	-1.217820	37.405000
16.802666	-1.193006	37.450000
16.823659	-1.166888	37.496000
16.845632	-1.137430	37.542000
16.866872	-1.107827	37.587000
16.887416	-1.076824	37.633000
16.908113	-1.052117	37.679000
16.928692	-1.026464	37.725000
17.195062	-1.265046	37.770000
17.215194	-1.395563	38.351000
17.236249	-1.390505	38.396000
17.257697	-1.352597	38.442000
17.278512	-1.303680	38.488000
17.300093	-1.241064	38.534000
17.321916	-1.155178	38.580000
17.342538	-1.084487	38.626000
17.363114	-1.035418	38.672000
17.383727	-1.010570	38.717000
17.404734	-0.987047	38.763000
17.425988	-0.963941	38.809000
17.447167	-0.966529	38.855000
17.518562	-1.026242	38.900000
17.539294	-0.993020	39.056000
17.610312	-0.953471	39.102000
17.630973	-0.780946	39.258000
17.652519	-0.719921	39.304000
17.673998	-0.656231	39.350000
17.694630	-0.576953	39.396000
17.715785	-0.516088	39.441000
17.736033	-0.463460	39.487000
17.757058	-0.419766	39.532000
17.777957	-0.385492	39.578000
17.799185	-0.356113	39.624000
17.820297	-0.337726	39.670000
17.842474	-0.332595	39.715000
17.863280	-0.373880	39.762000
17.883426	-0.455718	39.807000
17.904896	-0.549853	39.853000
17.924919	-0.630907	39.898000
17.946000	-0.704470	39.944000
18.018477	-0.688369	39.990000
18.039109	-0.592393	40.146000
18.110590	-0.488607	40.192000
18.132126	-0.422064	40.348000
18.152641	-0.478213	40.394000
18.173354	-0.545623	40.440000
18.194577	-0.617858	40.486000
18.215953	-0.687389	40.531000
18.236725	-0.727624	40.577000
18.257864	-0.758859	40.623000
18.278168	-0.745628	40.669000
18.299005	-0.716322	40.715000
18.320102	-0.678243	40.761000
18.341894	-0.649755	40.807000
18.363335	-0.612882	40.852000
18.383913	-0.570321	40.898000
18.404459	-0.512946	40.944000
18.425667	-0.457125	40.990000
18.446539	-0.406974	41.036000
18.517938	-0.392060	41.082000
18.539701	-0.398022	41.238000
18.611180	-0.425345	41.284000
18.631595	-0.469413	41.440000
18.652218	-0.467583	41.485000
18.672959	-0.478807	41.531000
18.694016	-0.509027	41.577000
18.715589	-0.545310	41.623000
18.737168	-0.575146	41.669000
18.757721	-0.626031	41.714000
18.779285	-0.684720	41.760000
18.799957	-0.727351	41.806000
18.820520	-0.741052	41.851000
18.841240	-0.761742	41.897000
18.862514	-0.800103	41.943000
18.884289	-0.814347	41.989000
18.904930	-0.811692	42.034000
18.925522	-0.801812	42.080000
18.946723	-0.823031	42.126000
19.021782	-1.070465	42.172000
19.042545	-1.137123	42.335000
19.114203	-1.209795	42.381000
19.134850	-1.260349	42.538000
19.155918	-1.264024	42.584000
19.176948	-1.257818	42.630000
19.198002	-1.224340	42.676000
19.219149	-1.175199	42.721000
19.239931	-1.113390	42.767000
19.261039	-1.052036	42.813000
19.281228	-0.983833	42.859000
19.302693	-0.886609	42.904000
19.324038	-0.782326	42.950000
19.344937	-0.705970	42.996000
19.365941	-0.638276	43.041000
19.386623	-0.561967	43.087000
19.407469	-0.510468	43.133000
19.428435	-0.492221	43.179000
19.449067	-0.470124	43.224000
19.715523	-0.514883	43.270000
19.736376	-0.722688	43.851000
19.757540	-0.706263	43.897000
19.779233	-0.692244	43.942000
19.799707	-0.678486	43.988000
19.820748	-0.656231	44.034000
19.841761	-0.622422	44.079000
19.862604	-0.584352	44.125000
19.883432	-0.555274	44.171000
19.904575	-0.542523	44.217000
19.925700	-0.556888	44.262000
19.946546	-0.578138	44.308000
19.967182	-0.590516	44.354000
20.038227	-0.514741	44.400000
20.059615	-0.509706	44.555000
20.132009	-0.515669	44.601000
20.152783	-0.533590	44.757000
20.173943	-0.532575	44.803000
20.194231	-0.532545	44.849000
20.215213	-0.531763	44.895000
20.236562	-0.529535	44.941000
20.257049	-0.529118	44.986000
20.278388	-0.512503	45.032000
20.299487	-0.483949	45.078000
20.320828	-0.434347	45.124000
20.341512	-0.379792	45.170000
20.362438	-0.314444	45.215000
20.382732	-0.253233	45.261000
20.403709	-0.194827	45.307000
20.424733	-0.151150	45.353000
20.446464	-0.124933	45.398000
20.467419	-0.110170	45.444000
20.538514	0.028142	45.490000
20.559265	0.007486	45.646000
20.630905	-0.027389	45.691000
20.652738	-0.169034	45.847000
20.674200	-0.262581	45.893000
20.695051	-0.360992	45.939000
20.716055	-0.425965	45.985000
20.736380	-0.467976	46.031000
20.757456	-0.487675	46.077000
20.778197	-0.498022	46.122000
20.799569	-0.474211	46.168000
20.820804	-0.453173	46.214000
20.841726	-0.464473	46.260000
20.862160	-0.451203	46.305000
20.883055	-0.409057	46.351000
20.904302	-0.365761	46.397000
20.924997	-0.339072	46.443000
20.946213	-0.338890	46.489000
20.967341	-0.336541	46.535000
21.038238	-0.315241	46.580000
21.058772	-0.374984	46.736000
21.130599	-0.447839	46.781000
21.151751	-0.511681	46.939000
21.172821	-0.497306	46.984000
21.193864	-0.492659	47.030000
21.215176	-0.460270	47.076000
21.236362	-0.431297	47.122000
21.256759	-0.436645	47.168000
21.277547	-0.460899	47.213000
21.298482	-0.473360	47.259000
21.319566	-0.479323	47.304000
21.340801	-0.487941	47.350000
21.362274	-0.486288	47.396000
21.383029	-0.465910	47.442000
21.403440	-0.407035	47.488000
21.424195	-0.329536	47.533000
21.445113	-0.236091	47.579000
21.466028	-0.152448	47.625000
21.541950	0.105709	47.670000
21.563085	0.145171	47.836000
21.635352	0.166054	47.882000
21.657067	0.175857	48.039000
21.677884	0.211993	48.084000
21.698084	0.258913	48.130000
21.718781	0.271112	48.176000
21.739497	0.277932	48.222000
21.760696	0.267796	48.268000
21.782018	0.239599	48.314000
21.802874	0.221271	48.360000
21.824720	0.203301	48.405000
21.845754	0.188916	48.451000
21.866307	0.189182	48.497000
21.887396	0.194190	48.543000
21.907853	0.209050	48.588000
21.928910	0.205809	48.634000
21.950209	0.176750	48.680000
21.971417	0.142107	48.726000
22.236164	-0.015352	48.771000
22.257307	-0.218955	49.351000
22.278496	-0.198790	49.397000
22.300288	-0.147066	49.443000
22.321022	-0.098696	49.489000
22.342261	-0.079113	49.535000
22.362795	-0.059681	49.581000
22.383723	-0.017438	49.626000
22.405140	0.039629	49.672000
22.426028	0.112916	49.718000
22.447292	0.169865	49.764000
22.468024	0.215783	49.810000
22.550569	0.224990	49.855000
22.571839	0.161379	50.036000
22.643771	0.094433	50.082000
22.664536	0.020153	50.239000
22.685308	0.063807	50.285000
22.706130	0.105316	50.330000
22.727240	0.135444	50.376000
22.748685	0.160385	50.422000
22.769071	0.159259	50.468000
22.790031	0.157881	50.514000
22.810479	0.157588	50.560000
22.831787	0.144934	50.605000
22.852361	0.117775	50.651000
22.874271	0.082487	50.697000
22.895612	0.045058	50.743000
22.917194	0.014411	50.789000
22.937740	-0.035009	50.835000
22.958597	-0.092176	50.880000
22.979196	-0.125338	50.926000
23.054617	-0.136155	50.972000
23.075326	-0.146385	51.136000
23.147118	-0.143261	51.182000
23.167902	-0.028523	51.339000
23.189162	0.018767	51.384000
23.210247	0.051579	51.430000
23.231467	0.064312	51.476000
23.252082	0.053948	51.522000
23.272917	-0.006552	51.568000
23.293876	-0.079707	51.614000
23.314546	-0.150307	51.660000
23.335816	-0.202409	51.705000
23.357660	-0.240569	51.751000
23.378519	-0.280373	51.796000
23.399205	-0.336328	51.842000
23.419890	-0.376410	51.888000
23.440734	-0.402537	51.934000
23.461792	-0.412599	51.980000
23.483223	-0.414533	52.025000
23.558604	-0.376449	52.071000
23.579499	-0.352560	52.236000
23.651864	-0.333730	52.281000
23.672791	-0.311950	52.439000
23.693270	-0.332876	52.484000
23.714217	-0.342983	52.530000
23.734833	-0.344721	52.576000
23.756161	-0.325779	52.621000
23.776942	-0.310654	52.667000
23.797380	-0.289570	52.713000
23.819785	-0.261708	52.759000
23.840642	-0.242244	52.804000
23.861107	-0.227521	52.850000
23.882400	-0.203606	52.896000
23.903174	-0.179154	52.941000
23.923689	-0.166388	52.987000
23.944377	-0.156415	53.033000
23.966128	-0.137688	53.078000
23.986831	-0.124681	53.124000
24.062573	-0.108034	53.170000
24.083718	-0.160216	53.336000
24.156184	-0.240266	53.381000
24.176482	-0.416852	53.539000
24.197508	-0.482776	53.585000
24.218401	-0.554981	53.630000
24.239193	-0.593772	53.676000
24.259740	-0.605654	53.721000
24.281340	-0.571598	53.767000
