4.509029	-2.503949	4.126000
4.570108	-2.492145	4.172000
4.631139	-2.472307	4.217000
4.852278	-2.379777	4.263000
4.914014	-2.355667	4.430000
5.123051	-2.336142	4.475000
5.183230	-2.296617	4.631000
5.243598	-2.297576	4.678000
5.303739	-2.311435	4.723000
5.365416	-2.330565	4.769000
5.427176	-2.355141	4.815000
5.488681	-2.375538	4.861000
5.550095	-2.367760	4.906000
5.611030	-2.330545	4.952000
5.671440	-2.282999	4.998000
5.731923	-2.238058	5.044000
5.793362	-2.200448	5.090000
5.854654	-2.177425	5.136000
5.916820	-2.168631	5.181000
5.978278	-2.175515	5.227000
6.038872	-2.196305	5.273000
6.097824	-2.214772	5.319000
6.854270	-2.400083	5.364000
6.915379	-2.429797	5.930000
6.976233	-2.365136	5.975000
7.035320	-2.300781	6.021000
7.096957	-2.241552	6.067000
7.157880	-2.192046	6.113000
7.219926	-2.159085	6.158000
7.281262	-2.146186	6.204000
7.341978	-2.151004	6.250000
7.401958	-2.165440	6.296000
7.462239	-2.180293	6.342000
7.523145	-2.189502	6.387000
7.585032	-2.190646	6.433000
7.794192	-2.094864	6.479000
7.855512	-2.059302	6.635000
8.061266	-2.033515	6.681000
8.121282	-2.013268	6.836000
8.182271	-2.025392	6.882000
8.244303	-2.047110	6.928000
8.306070	-2.077924	6.974000
8.367553	-2.114419	7.020000
8.428790	-2.150400	7.065000
8.488605	-2.176271	7.111000
8.548524	-2.186266	7.157000
8.609933	-2.182173	7.203000
8.671455	-2.164774	7.248000
8.733384	-2.152421	7.294000
8.794461	-2.155127	7.340000
8.856021	-2.168489	7.386000
8.915613	-2.184754	7.432000
8.976194	-2.196073	7.477000
9.036701	-2.206803	7.523000
9.250001	-2.160358	7.569000
9.312036	-2.123683	7.730000
9.522271	-2.088120	7.776000
9.583405	-1.984579	7.932000
9.644047	-1.895153	7.978000
9.704193	-1.784584	8.023000
9.764217	-1.690117	8.069000
9.825343	-1.627828	8.115000
9.887475	-1.591520	8.160000
9.949215	-1.571922	8.206000
10.011535	-1.562881	8.252000
10.071557	-1.554710	8.298000
10.131542	-1.542556	8.344000
10.190124	-1.536605	8.390000
10.251597	-1.553958	8.435000
10.313317	-1.567929	8.481000
10.375604	-1.575248	8.527000
10.437094	-1.577135	8.573000
10.498524	-1.568191	8.619000
10.717697	-1.534303	8.664000
10.779935	-1.538639	8.830000
10.989058	-1.547205	8.875000
11.048574	-1.527102	9.032000
11.109126	-1.506371	9.078000
11.170261	-1.486530	9.124000
11.230674	-1.466133	9.169000
11.292750	-1.452021	9.215000
11.354266	-1.425855	9.261000
11.415908	-1.384738	9.307000
11.475983	-1.344371	9.353000
11.536072	-1.301992	9.398000
11.596920	-1.251154	9.444000
11.658465	-1.172328	9.490000
11.719918	-1.092966	9.536000
11.782480	-1.037470	9.582000
11.843991	-1.030353	9.628000
11.904442	-1.050033	9.674000
11.963848	-1.074750	9.719000
12.185417	-1.173543	9.765000
12.246656	-1.189545	9.930000
12.452367	-1.188718	9.976000
12.513483	-1.145934	10.132000
12.575148	-1.166788	10.177000
12.636970	-1.206605	10.224000
12.699121	-1.219503	10.269000
12.760378	-1.171295	10.315000
12.820904	-1.093290	10.361000
12.880291	-1.009296	10.407000
12.941402	-0.978572	10.453000
13.003137	-0.974323	10.499000
13.064961	-0.971718	10.545000
13.126944	-0.999504	10.591000
13.188168	-1.041059	10.636000
13.248504	-1.075023	10.682000
13.308846	-1.096221	10.728000
13.368850	-1.106529	10.773000
13.430487	-1.106478	10.819000
14.183987	-1.049342	10.865000
14.244625	-0.885271	11.430000
14.305443	-0.855812	11.476000
14.367412	-0.822256	11.522000
14.429030	-0.775388	11.568000
14.490924	-0.730359	11.613000
14.551644	-0.733607	11.659000
14.612019	-0.755395	11.704000
14.672017	-0.748359	11.751000
14.733248	-0.729884	11.796000
14.793967	-0.705636	11.842000
14.856263	-0.676114	11.888000
14.917820	-0.630067	11.934000
15.124255	-0.559711	11.980000
15.184379	-0.587427	12.135000
15.390958	-0.603709	12.181000
15.452840	-0.496766	12.336000
15.514425	-0.489508	12.382000
15.575599	-0.482814	12.428000
15.636905	-0.472572	12.474000
15.696674	-0.449802	12.519000
15.757274	-0.384083	12.565000
15.818893	-0.344303	12.611000
15.880176	-0.329641	12.657000
15.942674	-0.305439	12.703000
16.004350	-0.285912	12.748000
16.064699	-0.272360	12.794000
16.124731	-0.273304	12.840000
16.184989	-0.294674	12.886000
16.246270	-0.339586	12.932000
16.307601	-0.405994	12.977000
16.369234	-0.481448	13.023000
16.583332	-0.602059	13.069000
16.644857	-0.631526	13.230000
16.854185	-0.662265	13.275000
16.914151	-0.727462	13.432000
16.974619	-0.752456	13.478000
17.035407	-0.781674	13.523000
17.096692	-0.783271	13.570000
17.158319	-0.778726	13.615000
17.219883	-0.781290	13.661000
17.281458	-0.795927	13.707000
17.341088	-0.821914	13.753000
17.401706	-0.863236	13.798000
17.462653	-0.919167	13.844000
17.523967	-0.978022	13.890000
17.585135	-1.032383	13.936000
17.647031	-1.074575	13.982000
17.708074	-1.100926	14.027000
17.767727	-1.098735	14.073000
17.827952	-1.074534	14.119000
18.051727	-0.971556	14.164000
18.112847	-0.914450	14.330000
18.318565	-0.854093	14.376000
18.380314	-0.737079	14.532000
18.441234	-0.741655	14.578000
18.503433	-0.754946	14.624000
18.565266	-0.766942	14.670000
18.626326	-0.769311	14.715000
18.686584	-0.754603	14.761000
18.746275	-0.721036	14.807000
18.806711	-0.675801	14.853000
18.868488	-0.630921	14.899000
18.930293	-0.587184	14.944000
18.991859	-0.553060	14.990000
19.053380	-0.527918	15.036000
19.113784	-0.522760	15.082000
19.173644	-0.546226	15.128000
19.234489	-0.576226	15.173000
19.295720	-0.589345	15.219000
19.515876	-0.573824	15.265000
19.575717	-0.592252	15.430000
19.785349	-0.616666	15.476000
19.847783	-0.624707	15.632000
19.909285	-0.604906	15.678000
19.970268	-0.589062	15.724000
20.030199	-0.577858	15.769000
20.090386	-0.563442	15.815000
20.151141	-0.533890	15.861000
20.212891	-0.488284	15.906000
20.274604	-0.434052	15.952000
20.336762	-0.378496	15.998000
20.397125	-0.327822	16.044000
20.457755	-0.283794	16.090000
20.516981	-0.243631	16.135000
20.577530	-0.209162	16.181000
20.639745	-0.173709	16.227000
20.701624	-0.123120	16.272000
20.763520	-0.076531	16.318000
21.515313	-0.346864	16.364000
21.576939	-0.500652	16.930000
21.639134	-0.530523	16.976000
21.700314	-0.560025	17.022000
21.762325	-0.593085	17.067000
21.822471	-0.617731	17.113000
21.882206	-0.591798	17.159000
21.943543	-0.538251	17.205000
22.005259	-0.488264	17.251000
22.066467	-0.457568	17.296000
22.128365	-0.442454	17.342000
22.188715	-0.452671	17.388000
22.250013	-0.469161	17.434000
22.456258	-0.454479	17.480000
22.518014	-0.387295	17.636000
22.726910	-0.321148	17.682000
22.788825	-0.290899	17.838000
22.849932	-0.314486	17.884000
22.910083	-0.335262	17.929000
22.969880	-0.341596	17.975000
23.030729	-0.313680	18.021000
23.091615	-0.286422	18.067000
23.154097	-0.270625	18.112000
23.215270	-0.253999	18.158000
23.277040	-0.248729	18.204000
23.336515	-0.248345	18.249000
23.396590	-0.247501	18.295000
23.457693	-0.258247	18.341000
23.519241	-0.288285	18.387000
23.581099	-0.324883	18.433000
23.643535	-0.352236	18.479000
23.704489	-0.368888	18.524000
23.917171	-0.360254	18.570000
23.977861	-0.333724	18.730000
24.184114	-0.325403	18.776000
24.245535	-0.439841	18.932000
24.306705	-0.473767	18.978000
24.369227	-0.482905	19.024000
24.430999	-0.468047	19.070000
24.492341	-0.451756	19.116000
24.552816	-0.448965	19.161000
24.612889	-0.465456	19.207000
24.673926	-0.483656	19.253000
24.734985	-0.496554	19.299000
24.797252	-0.492778	19.345000
24.859103	-0.475275	19.391000
24.920093	-0.454560	19.437000
24.980408	-0.442584	19.482000
25.040304	-0.428567	19.528000
25.101309	-0.404683	19.574000
25.162612	-0.371055	19.620000
25.382493	-0.277044	19.666000
25.442679	-0.257325	19.830000
25.651717	-0.245993	19.876000
25.713771	-0.305571	20.032000
25.775772	-0.297441	20.078000
25.836562	-0.295170	20.124000
25.896906	-0.301599	20.170000
25.956850	-0.330090	20.215000
26.017723	-0.376545	20.261000
26.078937	-0.433180	20.307000
26.140556	-0.486630	20.353000
26.202635	-0.523709	20.398000
26.263687	-0.552312	20.444000
26.324131	-0.583969	20.490000
26.383601	-0.611068	20.536000
26.444740	-0.625383	20.581000
26.505549	-0.615722	20.627000
26.567679	-0.594604	20.673000
26.628978	-0.575313	20.719000
26.848150	-0.438829	20.764000
26.910187	-0.426127	20.930000
27.119688	-0.423950	20.976000
27.180973	-0.288497	21.132000
27.241655	-0.233531	21.178000
27.301432	-0.193334	21.224000
27.361707	-0.177832	21.270000
27.423140	-0.171164	21.315000
27.484940	-0.150683	21.361000
27.546450	-0.105287	21.407000
27.608379	-0.057923	21.453000
27.668394	-0.045525	21.499000
27.728056	-0.060080	21.544000
27.788604	-0.071763	21.590000
27.850790	-0.077777	21.636000
27.912086	-0.066643	21.682000
27.973735	-0.055393	21.728000
28.034862	-0.074072	21.773000
28.095925	-0.113499	21.819000
28.849633	-0.311935	21.865000
28.911760	-0.146090	22.430000
28.972344	-0.125653	22.476000
29.032580	-0.105967	22.522000
29.093122	-0.088641	22.568000
29.154100	-0.089675	22.614000
29.215250	-0.083861	22.660000
29.277680	-0.088024	22.705000
29.339088	-0.092738	22.751000
29.400095	-0.116164	22.797000
29.461292	-0.140537	22.842000
29.521042	-0.173809	22.888000
29.581108	-0.206594	22.934000
29.790000	-0.210894	22.980000
29.852485	-0.197766	23.136000
30.060548	-0.185202	23.182000
30.120594	-0.143264	23.338000
30.180817	-0.118995	23.383000
30.241311	-0.091877	23.430000
30.303034	-0.063856	23.475000
30.364703	-0.037425	23.521000
30.426855	-0.025057	23.567000
30.487761	-0.029033	23.613000
30.547867	-0.037013	23.658000
30.607452	-0.050173	23.704000
30.668809	-0.070449	23.750000
30.729802	-0.093346	23.796000
30.791471	-0.120505	23.842000
30.853402	-0.142502	23.887000
30.914746	-0.156109	23.933000
30.975980	-0.155267	23.979000
31.035955	-0.137344	24.025000
31.248130	-0.221498	24.071000
31.308527	-0.243782	24.230000
31.518074	-0.243640	24.276000
31.579942	-0.139401	24.432000
31.641688	-0.087671	24.478000
31.702364	-0.049754	24.524000
31.761813	-0.029835	24.570000
31.821404	-0.022708	24.615000
31.882877	-0.015923	24.661000
31.944902	0.012079	24.707000
32.006218	0.048560	24.753000
32.068928	0.081181	24.798000
32.129451	0.124577	24.844000
32.190067	0.157282	24.890000
32.249962	0.180162	24.936000
32.310853	0.192655	24.982000
32.372682	0.202982	25.027000
32.434515	0.216550	25.073000
32.495994	0.231511	25.119000
32.714442	0.303993	25.165000
32.776329	0.324784	25.330000
32.985054	0.343223	25.376000
33.046006	0.406399	25.531000
33.106479	0.421682	25.577000
33.166037	0.433335	25.623000
33.227278	0.444288	25.669000
33.288562	0.466387	25.714000
33.350179	0.495919	25.760000
33.411870	0.523232	25.806000
33.472868	0.544502	25.851000
33.532477	0.566176	25.897000
33.592830	0.581617	25.943000
33.654179	0.588623	25.989000
33.715850	0.594261	26.035000
33.777199	0.597344	26.081000
33.838977	0.604977	26.127000
33.899850	0.622911	26.172000
33.960326	0.644821	26.218000
34.182582	0.682017	26.264000
34.244391	0.684703	26.431000
34.452290	0.687470	26.476000
34.511656	0.774080	26.633000
34.573159	0.866026	26.679000
34.634569	0.934315	26.724000
34.696194	0.941695	26.770000
34.757884	0.901019	26.816000
34.818991	0.834298	26.862000
34.880101	0.761046	26.907000
34.939268	0.696131	26.953000
34.999429	0.644161	26.998000
35.060662	0.611487	27.044000
35.122476	0.593897	27.090000
35.184339	0.587093	27.136000
35.245795	0.590439	27.182000
35.306633	0.602877	27.228000
35.366702	0.616697	27.273000
35.426418	0.630361	27.319000
36.183715	0.671129	27.365000
36.244833	0.654337	27.931000
36.304545	0.621573	27.977000
36.364741	0.605799	28.023000
36.426362	0.614102	28.068000
36.488145	0.634166	28.114000
36.550116	0.656103	28.160000
36.611215	0.687510	28.205000
36.671238	0.733204	28.251000
36.730984	0.774191	28.297000
36.792095	0.802826	28.342000
36.852663	0.804827	28.388000
36.914807	0.794918	28.434000
37.123701	0.814243	28.480000
37.184742	0.832212	28.636000
37.390924	0.842590	28.682000
37.451938	0.852671	28.838000
37.513433	0.845392	28.884000
37.575139	0.824011	28.930000
37.636591	0.784773	28.975000
37.698278	0.739867	29.021000
37.757613	0.689978	29.067000
37.818132	0.634086	29.113000
37.878962	0.582723	29.158000
37.940306	0.539846	29.204000
38.002247	0.520133	29.250000
38.064379	0.523233	29.296000
38.125455	0.546740	29.341000
38.186200	0.581466	29.388000
38.245459	0.615042	29.433000
38.305709	0.636100	29.479000
38.367145	0.642122	29.525000
38.581272	0.629988	29.570000
38.643404	0.635626	29.731000
38.852713	0.649971	29.776000
38.913981	0.740483	29.933000
38.974542	0.780487	29.979000
39.034096	0.824783	30.024000
39.095199	0.879952	30.070000
39.156083	0.937008	30.116000
39.217354	0.988226	30.162000
39.279041	1.033653	30.207000
39.340301	1.057044	30.253000
39.401246	1.057701	30.299000
39.461343	1.041957	30.345000
39.522119	1.014402	30.391000
39.584067	0.979723	30.437000
39.645642	0.937224	30.483000
39.707017	0.889076	30.528000
39.768600	0.840891	30.574000
39.830102	0.791133	30.620000
40.049311	0.598389	30.666000
40.110245	0.570224	30.831000
40.318167	0.570729	30.876000
40.378559	0.646775	31.033000
40.439658	0.646098	31.078000
40.500930	0.647941	31.124000
40.562462	0.657929	31.170000
40.624076	0.679959	31.216000
40.684887	0.708966	31.261000
40.745275	0.737838	31.307000
40.805125	0.766427	31.353000
40.865982	0.792337	31.398000
40.926451	0.818567	31.445000
40.988810	0.847629	31.490000
41.050373	0.872947	31.536000
41.112364	0.887018	31.582000
41.172756	0.892447	31.628000
41.232679	0.903792	31.674000
41.293405	0.929547	31.719000
41.515760	1.051436	31.765000
41.576537	1.056686	31.931000
41.783502	1.058240	31.977000
41.844720	1.054051	32.133000
41.906522	1.071308	32.179000
41.967893	1.106546	32.225000
42.029334	1.158872	32.270000
42.090076	1.211475	32.316000
42.149938	1.262237	32.362000
42.209911	1.313757	32.408000
42.272619	1.371398	32.453000
42.333979	1.432756	32.499000
42.395701	1.482171	32.545000
42.456688	1.527842	32.590000
42.517971	1.567370	32.636000
42.577802	1.600909	32.682000
42.637929	1.626722	32.728000
42.698667	1.642122	32.774000
42.760538	1.650514	32.819000
43.513939	1.588680	32.865000
43.575061	1.641515	33.431000
43.636871	1.646768	33.477000
43.698584	1.655039	33.523000
43.759998	1.663259	33.568000
43.822103	1.670558	33.614000
43.882511	1.677060	33.660000
43.942430	1.683931	33.706000
44.002338	1.689208	33.752000
44.063671	1.693123	33.797000
44.125838	1.694257	33.843000
44.187751	1.693285	33.888000
44.249046	1.691334	33.935000
44.454890	1.706061	33.980000
44.515382	1.714903	34.136000
44.724314	1.724884	34.182000
44.785759	1.738723	34.338000
44.847829	1.753732	34.384000
44.908640	1.770823	34.430000
44.969520	1.769009	34.476000
45.028437	1.749146	34.521000
45.089136	1.721469	34.567000
45.150681	1.692232	34.613000
45.212383	1.669566	34.659000
45.273789	1.664454	34.704000
45.335729	1.679318	34.750000
45.396232	1.691173	34.796000
45.457001	1.692681	34.842000
45.516836	1.695482	34.888000
45.578430	1.714112	34.934000
45.639406	1.744065	34.979000
45.701707	1.763460	35.025000
45.914543	1.698935	35.071000
45.976425	1.673109	35.231000
46.183852	1.658352	35.277000
46.243414	1.581634	35.433000
46.304901	1.546912	35.479000
46.366311	1.507889	35.524000
46.427898	1.467458	35.570000
46.489642	1.428652	35.616000
46.550645	1.397985	35.662000
46.611067	1.379986	35.708000
46.670553	1.374769	35.753000
46.731348	1.375592	35.799000
46.792524	1.378414	35.845000
46.854671	1.388318	35.891000
46.916508	1.403469	35.936000
46.978071	1.417450	35.982000
47.038148	1.425299	36.027000
47.097864	1.430091	36.074000
47.158168	1.436935	36.119000
47.381372	1.576607	36.165000
47.441503	1.633320	36.331000
47.648514	1.690553	36.377000
47.710078	1.814473	36.533000
47.771730	1.800587	36.579000
47.833367	1.781433	36.625000
47.895338	1.772453	36.670000
47.955376	1.768465	36.716000
48.015242	1.757633	36.762000
48.076640	1.748380	36.808000
48.137954	1.739490	36.853000
48.199568	1.732524	36.899000
48.261420	1.717147	36.945000
48.322669	1.695161	36.991000
48.383045	1.655141	37.036000
48.442258	1.603717	37.082000
48.502846	1.545594	37.128000
48.564144	1.485150	37.173000
48.625988	1.427038	37.219000
48.846580	1.284893	37.265000
48.907084	1.273325	37.431000
49.114841	1.278970	37.477000
49.176600	1.400037	37.632000
49.238579	1.431085	37.678000
49.298786	1.453325	37.723000
49.358283	1.490494	37.769000
49.419678	1.542197	37.815000
49.480319	1.593040	37.861000
49.542482	1.628141	37.907000
49.603489	1.642544	37.952000
49.665122	1.644640	37.998000
49.726094	1.639752	38.044000
49.785921	1.637444	38.090000
49.846770	1.640023	38.135000
49.908434	1.646758	38.181000
49.969552	1.652238	38.227000
50.032184	1.659446	38.273000
50.092745	1.665398	38.319000
50.847080	1.752004	38.365000
50.908612	1.805689	38.931000
50.970403	1.808909	38.977000
51.032262	1.816907	39.023000
51.093146	1.828707	39.069000
51.151817	1.848408	39.114000
51.212182	1.877332	39.160000
51.273642	1.914416	39.206000
51.335010	1.960187	39.252000
51.396658	2.010048	39.298000
51.458149	2.058630	39.343000
51.519551	2.104057	39.389000
51.579359	2.143916	39.435000
51.786897	2.241908	39.481000
51.848349	2.275885	39.636000
52.057750	2.320475	39.682000
52.119210	2.495004	39.838000
52.179391	2.539914	39.884000
52.239959	2.588477	39.930000
52.299856	2.630865	39.976000
52.361389	2.664534	40.022000
52.422814	2.690663	40.068000
52.484873	2.708037	40.113000
52.546695	2.717159	40.159000
52.607386	2.723237	40.205000
52.667233	2.745906	40.250000
52.727924	2.775681	40.297000
52.788585	2.799172	40.342000
52.850671	2.815239	40.388000
52.911981	2.821321	40.434000
52.974248	2.819367	40.480000
53.035036	2.810676	40.526000
53.247441	2.751402	40.571000
53.307510	2.731611	40.731000
53.514975	2.712351	40.777000
53.576274	2.656323	40.933000
53.638648	2.648471	40.979000
53.700039	2.643264	41.024000
53.761426	2.640996	41.071000
53.821706	2.643693	41.116000
53.882271	2.650512	41.162000
53.942948	2.662124	41.208000
54.004311	2.675355	41.254000
54.065556	2.694145	41.300000
54.128219	2.711851	41.345000
54.189026	2.721188	41.391000
54.249713	2.727689	41.437000
54.309287	2.734539	41.482000
54.370405	2.750327	41.529000
54.431419	2.769982	41.574000
54.493056	2.793211	41.620000
54.711992	2.842632	41.666000
54.772830	2.842672	41.831000
54.982223	2.847926	41.877000
55.044171	2.904211	42.033000
55.105316	2.915770	42.079000
55.166503	2.930014	42.125000
55.225916	2.955031	42.171000
55.286911	2.979541	42.217000
55.348352	3.001548	42.262000
55.410134	3.023109	42.308000
55.471898	3.039581	42.354000
55.533876	3.053310	42.400000
55.594368	3.058642	42.445000
55.654668	3.045866	42.491000
55.714299	3.025619	42.537000
55.775805	3.018533	42.583000
55.836766	3.021421	42.628000
55.898817	3.025468	42.674000
55.960108	3.028730	42.720000
56.178979	3.048481	42.766000
56.241419	3.065961	42.931000
56.450313	3.096273	42.977000
56.511757	3.266787	43.133000
56.571423	3.281307	43.179000
56.631811	3.277190	43.225000
56.692929	3.261032	43.271000
56.753913	3.235724	43.317000
56.816310	3.202592	43.363000
56.877567	3.177075	43.408000
56.938800	3.171186	43.454000
56.998527	3.181679	43.499000
57.058328	3.203404	43.545000
57.119672	3.225547	43.591000
57.181567	3.247090	43.637000
57.243295	3.266362	43.683000
57.304955	3.280061	43.729000
57.366173	3.287996	43.775000
57.427226	3.291150	43.820000
58.180685	3.294749	43.866000
58.241983	3.395151	44.431000
58.302932	3.424114	44.477000
58.363040	3.446720	44.523000
58.423467	3.466875	44.569000
58.484880	3.486089	44.614000
58.546283	3.496820	44.661000
58.608135	3.482445	44.706000
58.670013	3.443741	44.752000
58.730985	3.399170	44.798000
58.791066	3.370873	44.844000
58.850870	3.364688	44.889000
58.911462	3.367430	44.935000
59.120859	3.384053	44.981000
59.183410	3.394572	45.137000
59.390353	3.407087	45.183000
59.450360	3.421381	45.339000
59.510714	3.415580	45.385000
59.571997	3.414089	45.430000
59.634137	3.423524	45.476000
59.695286	3.445434	45.522000
59.756827	3.465982	45.568000
59.817307	3.469757	45.614000
59.877480	3.479182	45.659000
59.937542	3.486748	45.705000
59.999167	3.481970	45.751000
60.060304	3.472675	45.797000
60.122636	3.462057	45.843000
60.184027	3.450564	45.888000
60.245556	3.447833	45.934000
60.305287	3.456941	45.980000
60.365360	3.479691	46.026000
60.577965	3.507024	46.071000
60.638960	3.475246	46.231000
60.848169	3.429975	46.277000
60.910033	3.334968	46.433000
60.971366	3.292377	46.479000
61.033095	3.249179	46.525000
61.092695	3.206265	46.571000
61.153130	3.166915	46.617000
61.214636	3.134629	46.663000
61.275930	3.111429	46.708000
61.337851	3.097589	46.754000
61.399277	3.093945	46.800000
61.459892	3.100708	46.846000
61.519281	3.123979	46.891000
61.579638	3.165885	46.937000
61.641079	3.212090	46.983000
61.702635	3.257013	47.029000
61.764571	3.294910	47.074000
61.826054	3.316811	47.120000
62.045021	3.243864	47.166000
62.107772	3.210783	47.331000
62.316655	3.204286	47.377000
62.377730	3.038356	47.533000
62.436789	2.937253	47.579000
62.496966	2.832749	47.625000
62.558587	2.745996	47.671000
62.619694	2.684025	47.716000
62.682253	2.640875	47.762000
62.743236	2.607096	47.808000
62.804112	2.564254	47.854000
62.864427	2.509604	47.900000
62.924981	2.448002	47.945000
62.985860	2.381706	47.991000
63.047497	2.331605	48.037000
63.108508	2.307387	48.082000
63.170751	2.293981	48.128000
63.231700	2.294449	48.174000
63.292307	2.293698	48.220000
63.513368	2.165065	48.266000
63.574371	2.104436	48.431000
63.781832	2.047187	48.477000
63.841870	1.992377	48.633000
63.902939	2.018931	48.679000
63.964568	2.048107	48.725000
64.026508	2.075266	48.771000
64.087714	2.102782	48.817000
64.148863	2.122596	48.862000
64.209493	2.141190	48.908000
64.268637	2.160408	48.954000
64.330093	2.180246	49.000000
64.391480	2.195432	49.046000
64.453769	2.205830	49.091000
64.515544	2.207674	49.137000
64.576190	2.206183	49.183000
64.636444	2.200070	49.229000
64.696298	2.190150	49.274000
64.757819	2.181960	49.320000
65.513172	2.472799	49.366000
65.572750	2.717662	49.931000
65.633649	2.739681	49.977000
65.695047	2.730050	50.023000
65.757106	2.682992	50.069000
65.818605	2.618309	50.115000
65.880764	2.550050	50.161000
65.941240	2.486609	50.206000
66.002216	2.434691	50.252000
66.061702	2.391529	50.298000
66.123069	2.361531	50.344000
66.184053	2.345097	50.389000
66.245651	2.343547	50.436000
66.453688	2.425858	50.481000
66.514050	2.448375	50.637000
66.721388	2.467711	50.683000
66.782663	2.542142	50.839000
66.844876	2.568483	50.885000
66.906382	2.602662	50.930000
66.967804	2.637119	50.976000
67.029095	2.668808	51.022000
67.088549	2.695647	51.068000
67.149041	2.712023	51.113000
67.209871	2.723540	51.159000
67.271177	2.735694	51.205000
67.332691	2.754754	51.250000
67.394551	2.793544	51.296000
67.455842	2.842299	51.342000
67.515404	2.899896	51.388000
67.575097	2.958150	51.434000
67.636203	3.013220	51.480000
67.697617	3.057409	51.526000
67.911578	3.198972	51.571000
67.973514	3.236111	51.731000
68.182558	3.277537	51.777000
68.243035	3.514111	51.933000
68.302850	3.608336	51.979000
68.362851	3.699571	52.025000
68.424287	3.774562	52.070000
68.486416	3.828599	52.116000
68.548867	3.863676	52.162000
68.610066	3.889073	52.208000
68.670519	3.896740	52.254000
68.730005	3.885388	52.300000
68.791272	3.864386	52.345000
68.851941	3.841180	52.391000
68.913616	3.811976	52.437000
68.975506	3.779489	52.483000
69.037350	3.759803	52.529000
69.097812	3.764254	52.574000
69.158180	3.781941	52.620000
69.379802	3.937403	52.666000
69.441101	3.963139	52.831000
69.648024	3.983396	52.877000
69.708708	4.015278	53.033000
69.770437	4.005416	53.079000
69.831259	3.987071	53.125000
69.893287	3.966572	53.171000
69.954993	3.944449	53.217000
70.016369	3.921865	53.263000
70.077183	3.900363	53.309000
70.136738	3.876675	53.355000
70.197499	3.850303	53.401000
70.258505	3.837566	53.447000
70.320564	3.844118	53.492000
70.382332	3.868050	53.538000
70.444168	3.894209	53.584000
70.504237	3.927717	53.630000
70.564268	3.965528	53.675000
70.624906	3.998531	53.721000
70.845406	4.087603	53.767000
70.905383	4.085635	53.931000
71.112429	4.078134	53.977000
71.173966	4.129928	54.133000
71.235772	4.181351	54.178000
71.297339	4.234630	54.224000
71.358146	4.284184	54.270000
71.418008	4.334476	54.316000
71.478315	4.389409	54.362000
71.539660	4.448618	54.408000
71.601320	4.508775	54.453000
71.663002	4.551063	54.499000
71.724777	4.562773	54.545000
71.785500	4.568937	54.591000
71.845385	4.591231	54.637000
71.905738	4.616383	54.682000
71.966845	4.637179	54.728000
72.028366	4.690562	54.774000
72.090379	4.766659	54.820000
72.843842	5.009879	54.866000
72.905279	5.033583	55.432000
72.966378	5.006433	55.477000
73.028998	4.970382	55.523000
73.090128	4.944417	55.569000
73.151349	4.952043	55.615000
73.211334	4.985116	55.661000
73.271549	5.028485	55.706000
73.332641	5.082725	55.752000
