4.427522	-1.504969	4.294000
4.485845	-1.467602	4.340000
4.543644	-1.417336	4.386000
4.600829	-1.383880	4.432000
4.657796	-1.356321	4.478000
4.714015	-1.354749	4.524000
4.771218	-1.357333	4.569000
4.828553	-1.355518	4.615000
5.024853	-1.377883	4.660000
5.082704	-1.388868	4.817000
5.275641	-1.384215	4.863000
5.332905	-1.355207	5.018000
5.389679	-1.340424	5.064000
5.447974	-1.342077	5.110000
5.505436	-1.334158	5.156000
5.562939	-1.330182	5.202000
5.621234	-1.332103	5.247000
5.677711	-1.334910	5.293000
5.733533	-1.351553	5.339000
5.790742	-1.349829	5.385000
5.848092	-1.335933	5.431000
5.906651	-1.310591	5.477000
5.964222	-1.280708	5.522000
6.021659	-1.265961	5.568000
6.078584	-1.256364	5.614000
6.135042	-1.254721	5.660000
6.191929	-1.263511	5.706000
6.388021	-1.309003	5.751000
6.445548	-1.341305	5.907000
6.640821	-1.355943	5.953000
6.696837	-1.394597	6.109000
6.754253	-1.386526	6.155000
6.810877	-1.373523	6.201000
6.868944	-1.367767	6.246000
6.927043	-1.365166	6.292000
6.984614	-1.338765	6.338000
7.041555	-1.328519	6.384000
7.098405	-1.321372	6.429000
7.154203	-1.321598	6.475000
7.211903	-1.312173	6.521000
7.269079	-1.307486	6.567000
7.326923	-1.317172	6.613000
7.384662	-1.315066	6.658000
7.441991	-1.312495	6.704000
7.498381	-1.314003	6.750000
7.554334	-1.305278	6.796000
7.761569	-1.274908	6.842000
7.818515	-1.265109	7.006000
8.012171	-1.252963	7.052000
8.069759	-1.215343	7.208000
8.127498	-1.203620	7.253000
8.185700	-1.205706	7.299000
8.242885	-1.193418	7.345000
8.299629	-1.196321	7.391000
8.356139	-1.191351	7.437000
8.413005	-1.189477	7.482000
8.470740	-1.191584	7.529000
8.528605	-1.201322	7.574000
8.586199	-1.195541	7.620000
8.643694	-1.194084	7.666000
8.700540	-1.182971	7.712000
8.757196	-1.171015	7.757000
8.813414	-1.154385	7.803000
8.870903	-1.143514	7.849000
8.928195	-1.130551	7.895000
9.134196	-1.090333	7.941000
9.191370	-1.100621	8.106000
9.387098	-1.100520	8.152000
9.445491	-1.134716	8.308000
9.503194	-1.149883	8.354000
9.560583	-1.163345	8.399000
9.616220	-1.176387	8.445000
9.672717	-1.174649	8.491000
9.730314	-1.168988	8.537000
9.787853	-1.164981	8.583000
9.845840	-1.160357	8.629000
9.903700	-1.147430	8.674000
9.960539	-1.152568	8.720000
10.017013	-1.168308	8.766000
10.072789	-1.192304	8.812000
10.130472	-1.218149	8.858000
10.187977	-1.243961	8.903000
10.245734	-1.268188	8.949000
10.303629	-1.285752	8.995000
11.015483	-1.107071	9.041000
11.072066	-1.027517	9.611000
11.129401	-1.009261	9.657000
11.186319	-0.989723	9.703000
11.244549	-0.967499	9.749000
11.303281	-0.912992	9.795000
11.360581	-0.845862	9.841000
11.416601	-0.768129	9.886000
11.472854	-0.683980	9.932000
11.530293	-0.618661	9.978000
11.587548	-0.562832	10.024000
11.645518	-0.546660	10.070000
11.703708	-0.553878	10.116000
11.898053	-0.648932	10.161000
11.953849	-0.688236	10.317000
12.148656	-0.725688	10.363000
12.206709	-0.855468	10.519000
12.264486	-0.875957	10.565000
12.322507	-0.893441	10.611000
12.380525	-0.915215	10.656000
12.437054	-0.943789	10.702000
12.493376	-0.940891	10.748000
12.550296	-0.940600	10.794000
12.607634	-0.954078	10.840000
12.665825	-0.967641	10.886000
12.724125	-0.990687	10.931000
12.780843	-1.003391	10.977000
12.837379	-1.010292	11.023000
12.893113	-1.019295	11.069000
12.950084	-1.013789	11.114000
13.008207	-1.001958	11.160000
13.065554	-0.991640	11.206000
13.261641	-0.854406	11.252000
13.318024	-0.768004	11.407000
13.511784	-0.682285	11.453000
13.569048	-0.477246	11.609000
13.626842	-0.440008	11.655000
13.684466	-0.416880	11.701000
13.742002	-0.374816	11.746000
13.799510	-0.331883	11.792000
13.855284	-0.299136	11.838000
13.911656	-0.247930	11.884000
13.968877	-0.200782	11.929000
14.026712	-0.163167	11.975000
14.084977	-0.112780	12.021000
14.143554	-0.078508	12.067000
14.200181	-0.070832	12.112000
14.256520	-0.053757	12.158000
14.312506	-0.043328	12.204000
14.370264	-0.048595	12.250000
14.427311	-0.053534	12.296000
14.633115	-0.171894	12.341000
14.690441	-0.248050	12.506000
14.885557	-0.316994	12.552000
14.943742	-0.471177	12.708000
15.000838	-0.509172	12.754000
15.057827	-0.542653	12.799000
15.113854	-0.547685	12.845000
15.170824	-0.524406	12.891000
15.228197	-0.502462	12.937000
15.285978	-0.499553	12.983000
15.343672	-0.505779	13.029000
15.401748	-0.524446	13.074000
15.458645	-0.526057	13.120000
15.514568	-0.551334	13.166000
15.570749	-0.591673	13.212000
15.628219	-0.638377	13.257000
15.685879	-0.684485	13.303000
15.744027	-0.732021	13.349000
15.802060	-0.770443	13.395000
16.008038	-0.890262	13.441000
16.065580	-0.922933	13.606000
16.261687	-0.955052	13.652000
16.318596	-1.177248	13.808000
16.375506	-1.253608	13.854000
16.431691	-1.334587	13.900000
16.489246	-1.397050	13.946000
16.546334	-1.459521	13.991000
16.604776	-1.511162	14.037000
16.662767	-1.586334	14.083000
16.720368	-1.634244	14.129000
16.776235	-1.680922	14.175000
16.832170	-1.721303	14.221000
16.890186	-1.756775	14.266000
16.947798	-1.797127	14.312000
17.005757	-1.837397	14.358000
17.064061	-1.871184	14.404000
17.121362	-1.898122	14.450000
17.178341	-1.922820	14.496000
17.889333	-2.123252	14.542000
17.946675	-2.234964	15.112000
18.005182	-2.245687	15.158000
18.062718	-2.248696	15.203000
18.119986	-2.254607	15.249000
18.175814	-2.258347	15.295000
18.232467	-2.259321	15.341000
18.289585	-2.248575	15.386000
18.347142	-2.244946	15.432000
18.405054	-2.247979	15.478000
18.463122	-2.258735	15.524000
18.520068	-2.271526	15.569000
18.576382	-2.288924	15.615000
18.769947	-2.301078	15.661000
18.827445	-2.281644	15.816000
19.023862	-2.278319	15.862000
19.081535	-2.271772	16.018000
19.138242	-2.270828	16.064000
19.193575	-2.269723	16.110000
19.251199	-2.311834	16.156000
19.308577	-2.352289	16.201000
19.366166	-2.351072	16.247000
19.423590	-2.290841	16.293000
19.481796	-2.216666	16.339000
19.538790	-2.178582	16.384000
19.594276	-2.151380	16.430000
19.651244	-2.133564	16.476000
19.709177	-2.114027	16.522000
19.766232	-2.059715	16.567000
19.824600	-2.043916	16.613000
19.882602	-2.036566	16.659000
19.939602	-2.026134	16.704000
20.131992	-1.917051	16.750000
20.189172	-1.877135	16.906000
20.385331	-1.825586	16.952000
20.443464	-1.629125	17.108000
20.501095	-1.560299	17.154000
20.557832	-1.502193	17.200000
20.613525	-1.463696	17.245000
20.670907	-1.413696	17.291000
20.728510	-1.401703	17.337000
20.786505	-1.413353	17.383000
20.844114	-1.404641	17.429000
20.902074	-1.380872	17.475000
20.958303	-1.321679	17.520000
21.014223	-1.272033	17.566000
21.071117	-1.226295	17.611000
21.127954	-1.210968	17.657000
21.186156	-1.236692	17.703000
21.243523	-1.261606	17.749000
21.301099	-1.326019	17.794000
21.507472	-1.540553	17.840000
21.565459	-1.555831	18.006000
21.761357	-1.543552	18.052000
21.817863	-1.510218	18.208000
21.874626	-1.534622	18.254000
21.930635	-1.553549	18.300000
21.988764	-1.567814	18.345000
22.046500	-1.559379	18.391000
22.104640	-1.552343	18.437000
22.161730	-1.506731	18.483000
22.218772	-1.437792	18.528000
22.274689	-1.334768	18.574000
22.330893	-1.218533	18.619000
22.388408	-1.119336	18.665000
22.446083	-1.040747	18.711000
22.503948	-0.975074	18.757000
22.561548	-0.913386	18.803000
22.617928	-0.870805	18.848000
22.674073	-0.830556	18.894000
22.883431	-0.738484	18.940000
22.941221	-0.701405	19.106000
23.134886	-0.678252	19.152000
23.191169	-0.572267	19.308000
23.248513	-0.565214	19.354000
23.306104	-0.557699	19.400000
23.364408	-0.550947	19.445000
23.422299	-0.531150	19.492000
23.480302	-0.491172	19.538000
23.536992	-0.466717	19.583000
23.592776	-0.453517	19.629000
23.650494	-0.446245	19.675000
23.707236	-0.428775	19.721000
23.765450	-0.422233	19.766000
23.823318	-0.400560	19.812000
23.881065	-0.382904	19.858000
23.937262	-0.359327	19.904000
23.993570	-0.321375	19.950000
24.050623	-0.271622	19.995000
24.764897	-0.114829	20.041000
24.822941	-0.097208	20.611000
24.880306	-0.100565	20.658000
24.936545	-0.095265	20.704000
24.992323	-0.085183	20.749000
25.049526	-0.048908	20.795000
25.106444	-0.060863	20.841000
25.164463	-0.044320	20.886000
25.222099	-0.028722	20.932000
25.280166	0.016780	20.978000
25.337026	0.068434	21.024000
25.392823	0.119043	21.069000
25.449838	0.159705	21.115000
25.645701	0.279702	21.161000
25.703550	0.310088	21.316000
25.897601	0.322596	21.362000
25.954117	0.335543	21.518000
26.010748	0.325049	21.564000
26.068529	0.335189	21.610000
26.126499	0.350102	21.656000
26.184181	0.361565	21.702000
26.241909	0.372487	21.747000
26.299849	0.370268	21.793000
26.355762	0.343710	21.839000
26.411918	0.317973	21.885000
26.469141	0.297848	21.931000
26.526387	0.263681	21.976000
26.584191	0.267668	22.021000
26.641733	0.268763	22.067000
26.698604	0.264514	22.113000
26.754783	0.282538	22.159000
26.811520	0.281090	22.204000
27.007117	0.361676	22.250000
27.065308	0.394261	22.407000
27.260833	0.412038	22.452000
27.317681	0.458403	22.608000
27.373305	0.479129	22.654000
27.430084	0.489361	22.700000
27.488344	0.520035	22.746000
27.545716	0.558256	22.792000
27.604506	0.621629	22.838000
27.661780	0.664877	22.883000
27.719330	0.711310	22.929000
27.774944	0.751247	22.975000
27.831721	0.756561	23.021000
27.888633	0.757046	23.067000
27.946111	0.749455	23.112000
28.003692	0.739678	23.158000
28.061889	0.762553	23.204000
28.119392	0.782833	23.249000
28.175905	0.789679	23.295000
28.383345	0.827683	23.341000
28.441348	0.829134	23.507000
28.634527	0.850586	23.552000
28.691239	0.905148	23.708000
28.748699	0.888640	23.754000
28.806558	0.870073	23.800000
28.864372	0.863817	23.846000
28.922096	0.831105	23.892000
28.979528	0.779401	23.937000
29.036433	0.724605	23.983000
29.092033	0.661899	24.029000
29.149684	0.595422	24.075000
29.207056	0.569437	24.121000
29.265237	0.524402	24.166000
29.323036	0.508751	24.212000
29.380468	0.476791	24.258000
29.436355	0.496599	24.304000
29.492614	0.525485	24.349000
29.549892	0.555988	24.395000
29.758179	0.665195	24.441000
29.814068	0.695901	24.607000
30.008759	0.738603	24.652000
30.066570	0.727453	24.808000
30.124562	0.708413	24.854000
30.182373	0.687174	24.900000
30.239288	0.681903	24.946000
30.295784	0.638832	24.992000
30.352500	0.600379	25.038000
30.409455	0.558962	25.083000
30.466999	0.545227	25.129000
30.525153	0.556049	25.175000
30.583536	0.562505	25.221000
30.640724	0.560167	25.267000
30.697091	0.559174	25.312000
30.752746	0.560888	25.358000
30.809938	0.553609	25.404000
30.867428	0.526892	25.450000
30.925730	0.490344	25.495000
31.639992	0.579810	25.541000
31.695887	0.459925	26.112000
31.751999	0.444821	26.158000
31.809771	0.438787	26.204000
31.867501	0.416604	26.249000
31.925071	0.413580	26.295000
31.983008	0.428198	26.341000
32.040311	0.445334	26.386000
32.096667	0.459588	26.432000
32.152455	0.477783	26.478000
32.210287	0.499548	26.524000
32.267657	0.521891	26.570000
32.326136	0.533696	26.616000
32.522479	0.552627	26.661000
32.579847	0.564936	26.818000
32.771888	0.583641	26.864000
32.829613	0.550630	27.019000
32.887696	0.544275	27.065000
32.945349	0.552779	27.111000
33.003724	0.542979	27.157000
33.060947	0.543564	27.203000
33.117797	0.563587	27.249000
33.173264	0.575571	27.294000
33.229937	0.558266	27.340000
33.288051	0.525445	27.386000
33.345888	0.469704	27.432000
33.403936	0.450244	27.478000
33.461378	0.455268	27.523000
33.518351	0.449090	27.569000
33.574924	0.470339	27.615000
33.631405	0.485405	27.661000
33.688758	0.505994	27.707000
33.884475	0.556028	27.753000
33.942036	0.591243	27.908000
34.135505	0.638034	27.954000
34.192094	0.811316	28.110000
34.248936	0.851392	28.155000
34.307246	0.892017	28.201000
34.364818	0.918312	28.247000
34.423285	0.898388	28.293000
34.480173	0.876715	28.339000
34.536712	0.858782	28.385000
34.592536	0.863958	28.430000
34.650500	0.874750	28.477000
34.707765	0.870083	28.523000
34.766033	0.867815	28.568000
34.823781	0.849246	28.614000
34.881891	0.836665	28.659000
34.938791	0.804442	28.706000
34.994673	0.753144	28.751000
35.051035	0.683685	28.797000
35.257762	0.371695	28.843000
35.313586	0.318796	29.007000
35.508627	0.305555	29.052000
35.566345	0.366695	29.208000
35.624213	0.407199	29.254000
35.682784	0.444079	29.300000
35.739734	0.489463	29.346000
35.795777	0.519442	29.392000
35.852777	0.559400	29.438000
35.909846	0.594236	29.484000
35.967318	0.656070	29.529000
36.025412	0.727160	29.575000
36.083757	0.762795	29.621000
36.140664	0.775345	29.667000
36.197042	0.814191	29.713000
36.252582	0.839977	29.758000
36.309570	0.824599	29.804000
36.366554	0.819120	29.850000
36.424787	0.834044	29.895000
36.631756	0.790299	29.941000
36.689386	0.840591	30.107000
36.884830	0.891049	30.153000
36.942537	1.024457	30.309000
36.999871	1.047998	30.354000
37.056083	1.072948	30.400000
37.112041	1.118236	30.446000
37.168841	1.158242	30.491000
37.226483	1.199829	30.538000
37.284224	1.239350	30.583000
37.342437	1.288590	30.629000
37.400067	1.308111	30.675000
37.456856	1.321563	30.721000
37.512937	1.347117	30.767000
37.570248	1.369400	30.813000
37.627309	1.383306	30.858000
37.684974	1.415115	30.904000
37.742504	1.444692	30.950000
37.800129	1.447267	30.995000
38.513050	1.517922	31.041000
38.570039	1.542344	31.612000
38.627503	1.521345	31.658000
38.685202	1.507822	31.704000
38.743178	1.513844	31.750000
38.801026	1.539355	31.795000
38.857196	1.540305	31.841000
38.913362	1.571533	31.887000
38.970193	1.601764	31.933000
39.027435	1.635219	31.978000
39.085333	1.667001	32.024000
39.143340	1.669078	32.070000
39.200558	1.709451	32.116000
39.393548	1.674098	32.161000
39.450866	1.662975	32.317000
39.645853	1.679386	32.363000
39.704370	1.694698	32.518000
39.761697	1.700247	32.564000
39.818954	1.701181	32.610000
39.874981	1.700787	32.656000
39.931793	1.711932	32.702000
39.989073	1.743608	32.748000
40.046415	1.767092	32.793000
40.104356	1.814541	32.839000
40.162823	1.802585	32.885000
40.219730	1.819909	32.931000
40.276077	1.827550	32.977000
40.332347	1.839924	33.022000
40.390092	1.840700	33.068000
40.447522	1.849127	33.114000
40.505540	1.845055	33.160000
40.563546	1.838261	33.206000
40.757338	1.769879	33.252000
40.813435	1.760686	33.407000
41.007872	1.758155	33.453000
41.065713	1.790146	33.609000
41.123639	1.795015	33.655000
41.181296	1.798941	33.700000
41.238065	1.798326	33.746000
41.293989	1.802403	33.792000
41.351196	1.802353	33.837000
41.408511	1.796572	33.883000
41.465618	1.792293	33.929000
41.523686	1.767873	33.975000
41.582103	1.732622	34.020000
41.638573	1.696362	34.066000
41.694743	1.648648	34.112000
41.750797	1.595207	34.158000
41.808611	1.560349	34.204000
41.865750	1.523182	34.249000
41.923963	1.507388	34.295000
42.130122	1.456251	34.341000
42.188051	1.440412	34.507000
42.384356	1.425231	34.552000
42.441444	1.398069	34.709000
42.499158	1.395272	34.754000
42.554710	1.406875	34.800000
42.610780	1.430903	34.846000
42.668836	1.450260	34.892000
42.726035	1.454273	34.937000
42.784092	1.441043	34.983000
42.841898	1.427334	35.029000
42.899205	1.402218	35.074000
42.955371	1.371900	35.120000
43.011875	1.354920	35.166000
43.069240	1.336730	35.212000
43.126762	1.329421	35.258000
43.184937	1.330464	35.304000
43.243013	1.328841	35.349000
43.299947	1.355142	35.395000
43.505783	1.365671	35.441000
43.564131	1.342933	35.607000
43.759921	1.333936	35.653000
43.816156	1.274103	35.809000
43.872326	1.267496	35.854000
43.929699	1.262008	35.900000
43.987040	1.278811	35.946000
44.045047	1.308010	35.992000
44.103356	1.334007	36.038000
44.160333	1.338135	36.084000
44.216730	1.358952	36.130000
44.272892	1.367667	36.175000
44.329538	1.350731	36.221000
44.388005	1.356492	36.267000
44.445931	1.365721	36.313000
44.503699	1.405126	36.359000
44.560921	1.473090	36.404000
44.617741	1.534317	36.450000
44.673361	1.589336	36.496000
45.386236	1.623260	36.541000
45.444319	1.572019	37.112000
45.502183	1.552201	37.158000
45.559736	1.518997	37.204000
45.615906	1.457519	37.250000
45.672806	1.394304	37.295000
45.728780	1.328105	37.341000
45.786656	1.271735	37.387000
45.844101	1.242103	37.433000
45.902111	1.221775	37.478000
45.960440	1.205585	37.524000
46.017881	1.185056	37.570000
46.074174	1.176227	37.616000
46.268727	1.128892	37.662000
46.326468	1.137498	37.818000
46.523003	1.126186	37.864000
46.580157	1.284463	38.020000
46.636657	1.344148	38.066000
46.692443	1.381457	38.112000
46.749220	1.432457	38.157000
46.807237	1.487386	38.203000
46.865144	1.539224	38.249000
46.923215	1.582310	38.295000
46.981206	1.615220	38.341000
47.038229	1.678342	38.387000
47.094649	1.723443	38.433000
47.150692	1.748882	38.479000
47.208325	1.765131	38.524000
47.265702	1.771588	38.570000
47.323808	1.754805	38.616000
47.381042	1.749754	38.662000
47.438814	1.747918	38.707000
47.632587	1.809077	38.753000
47.689821	1.850645	38.909000
47.885292	1.867220	38.955000
47.943617	1.929865	39.111000
48.001473	1.970469	39.157000
48.058465	2.006095	39.203000
48.114201	2.021990	39.249000
48.170859	2.045572	39.294000
48.228550	2.060038	39.340000
48.286042	2.052840	39.386000
48.344078	2.049882	39.432000
48.402407	2.060578	39.478000
48.459361	2.053198	39.523000
48.515984	2.046263	39.569000
48.571912	2.033821	39.615000
48.628812	2.045825	39.661000
48.686119	2.018799	39.706000
48.744421	2.009764	39.752000
48.801866	1.998846	39.798000
49.005324	2.055732	39.843000
49.063185	2.075428	40.007000
49.258256	2.096356	40.053000
49.314822	2.076865	40.209000
49.371107	2.077979	40.255000
49.428637	2.071204	40.301000
49.485621	2.062108	40.346000
49.543800	2.074365	40.392000
49.601680	2.046283	40.438000
49.658760	2.015988	40.483000
49.715245	1.995389	40.529000
49.771822	1.967820	40.575000
49.829064	1.951580	40.621000
49.886160	1.920548	40.666000
49.944197	1.877592	40.712000
50.002437	1.840957	40.758000
50.059295	1.817379	40.804000
50.115476	1.793659	40.849000
50.171961	1.767732	40.895000
50.381316	1.719008	40.941000
50.438531	1.717254	41.107000
50.631620	1.731549	41.153000
50.688958	1.793922	41.309000
50.746726	1.814359	41.355000
50.804751	1.824435	41.400000
50.863100	1.838436	41.446000
50.919696	1.853935	41.492000
50.975835	1.884891	41.537000
51.032516	1.906707	41.583000
51.089746	1.932460	41.629000
51.146873	1.971857	41.675000
51.204180	2.005120	41.721000
51.262009	2.068473	41.766000
51.319885	2.126542	41.812000
51.376289	2.161005	41.858000
51.432398	2.213759	41.904000
51.489294	2.256431	41.950000
51.546873	2.297940	41.996000
52.262268	2.513659	42.041000
52.319491	2.646461	42.612000
52.376548	2.662222	42.658000
52.432399	2.677055	42.704000
52.489288	2.664369	42.750000
52.546141	2.654112	42.795000
52.604474	2.645861	42.841000
52.662104	2.636446	42.887000
52.719860	2.632751	42.932000
52.775915	2.611289	42.978000
52.831981	2.599506	43.024000
52.888966	2.601391	43.070000
52.946480	2.607050	43.116000
53.142427	2.602384	43.161000
53.199977	2.603477	43.317000
53.394015	2.599944	43.363000
53.450500	2.643310	43.519000
53.507572	2.642756	43.565000
53.565540	2.631043	43.611000
53.623158	2.619439	43.656000
53.681380	2.593573	43.702000
53.737692	2.587691	43.748000
53.794177	2.575050	43.793000
53.850020	2.575705	43.839000
53.907707	2.549434	43.885000
53.965034	2.524108	43.931000
54.023743	2.507958	43.977000
54.081868	2.494619	44.023000
54.139002	2.476877	44.068000
54.195265	2.459604	44.114000
54.251653	2.448837	44.159000
54.308849	2.449993	44.206000
54.505015	2.432332	44.251000
54.563172	2.432726	44.407000
54.757509	2.434462	44.453000
54.813748	2.500569	44.609000
54.870433	2.520755	44.655000
54.927874	2.530645	44.700000
54.985304	2.524501	44.747000
55.043072	2.503930	44.792000
55.101083	2.451079	44.838000
55.158324	2.392183	44.883000
55.214825	2.364779	44.930000
55.271175	2.307975	44.975000
55.327917	2.281324	45.021000
55.385862	2.285816	45.067000
55.444280	2.316157	45.113000
55.501840	2.341369	45.159000
55.559335	2.367769	45.204000
55.615087	2.368621	45.250000
55.672086	2.379907	45.296000
55.881034	2.323192	45.342000
55.938218	2.312375	45.507000
56.130977	2.292453	45.553000
56.188076	2.194087	45.709000
56.245991	2.164646	45.755000
56.304227	2.164727	45.801000
56.361918	2.191678	45.847000
56.418976	2.229823	45.892000
56.475856	2.368137	45.938000
56.531024	2.501925	45.984000
56.588488	2.622141	46.030000
56.646229	2.708245	46.075000
56.704397	2.753473	46.121000
56.762461	2.778393	46.167000
56.819826	2.756860	46.213000
56.877063	2.734923	46.259000
56.932738	2.692513	46.305000
56.989277	2.657756	46.350000
57.046741	2.633260	46.396000
57.254475	2.702282	46.442000
57.311167	2.778201	46.608000
57.506020	2.827698	46.653000
57.563964	2.850741	46.809000
57.622155	2.841973	46.855000
57.679746	2.833333	46.901000
57.736477	2.839449	46.946000
57.792313	2.846748	46.992000
57.849247	2.869184	47.038000
57.906585	2.883449	47.084000
57.964219	2.876190	47.130000
58.022406	2.866525	47.176000
58.079878	2.862057	47.221000
58.136854	2.883162	47.267000
58.193405	2.929908	47.313000
58.250324	2.947963	47.359000
58.307519	2.953532	47.404000
58.365045	2.960088	47.450000
58.422917	2.956879	47.496000
59.136914	3.619188	47.542000
59.192842	3.862911	48.113000
59.249872	3.887545	48.159000
59.307633	3.899801	48.204000
59.364967	3.901076	48.250000
59.423265	3.918874	48.296000
59.480864	3.931207	48.342000
59.538255	3.946908	48.388000
59.593887	3.954458	48.433000
59.650365	3.950773	48.479000
59.707572	3.928667	48.525000
59.765059	3.979363	48.571000
59.822828	3.986067	48.616000
60.018879	4.043165	48.662000
60.075452	4.087125	48.819000
60.268606	4.129045	48.864000
60.326209	4.252035	49.020000
60.384050	4.287609	49.066000
60.442460	4.338723	49.112000
60.499944	4.367271	49.158000
60.557208	4.416504	49.204000
60.613889	4.445777	49.249000
60.670205	4.514730	49.295000
60.727831	4.572773	49.341000
60.784781	4.595901	49.387000
60.842918	4.659013	49.433000
60.900747	4.688536	49.479000
60.958657	4.755583	49.524000
61.015008	4.817125	49.570000
61.070886	4.882643	49.616000
61.127966	4.933335	49.662000
61.185112	4.970399	49.707000
61.380775	5.105648	49.753000
61.438535	5.140340	49.909000
61.631375	5.209302	49.954000
61.688355	5.361183	50.110000
61.746035	5.389319	50.156000
61.803292	5.398188	50.202000
61.861329	5.391680	50.248000
61.919428	5.406025	50.293000
61.977019	5.429372	50.339000
62.032793	5.470676	50.385000
62.089616	5.522536	50.431000
62.147119	5.554305	50.477000
62.204853	5.639758	50.523000
62.262913	5.732933	50.568000
62.320696	5.818504	50.614000
62.378022	5.893042	50.660000
62.433412	5.942709	50.705000
62.490097	6.007915	50.752000
62.548003	6.049216	50.797000
62.753924	6.128452	50.843000
62.810094	6.156769	51.008000
63.005818	6.183569	51.054000
63.064209	6.366565	51.209000
63.122004	6.425651	51.255000
63.179480	6.501728	51.301000
63.235903	6.612098	51.347000
63.291992	6.739817	51.393000
63.348716	6.849314	51.438000
63.406491	6.938543	51.484000
63.464148	7.029807	51.530000
63.522220	7.134962	51.576000
63.578996	7.226692	51.622000
63.636046	7.344320	51.667000
63.692001	7.458310	51.713000
63.749200	7.555996	51.759000
63.806807	7.684169	51.805000
63.864633	7.830951	51.851000
63.922312	7.938204	51.896000
64.128291	8.289218	51.942000
64.185721	8.412590	52.108000
64.381964	8.527110	52.154000
64.439885	8.967487	52.310000
64.496021	9.121173	52.355000
64.552655	9.270901	52.401000
64.609521	9.413951	52.447000
64.667170	9.544565	52.493000
64.724980	9.652120	52.539000
64.783136	9.725133	52.585000
64.840539	9.824852	52.630000
64.897719	9.930599	52.676000
64.953171	10.039539	52.721000
65.009744	10.154349	52.767000
65.067094	10.274932	52.813000
65.124735	10.409059	52.859000
65.182791	10.583205	52.905000
65.240555	10.763000	52.950000
65.297759	10.950133	52.996000
66.009700	12.529804	53.042000
66.067426	13.492781	53.613000
66.124967	13.652422	53.659000
66.182993	13.836436	53.704000
66.240403	13.993374	53.750000
66.297246	14.149547	53.796000
66.353212	14.316435	53.842000
66.409501	14.487053	53.887000
66.467319	14.680301	53.933000
66.525029	14.827521	53.979000
66.583224	15.012626	54.025000
66.641288	15.215547	54.071000
66.698714	15.402759	54.116000
66.890539	16.127524	54.163000
66.948280	16.332844	54.318000
67.144085	16.561537	54.364000
67.201273	17.374189	54.519000
67.258976	17.622049	54.565000
67.315334	17.871088	54.611000
67.371523	18.164013	54.657000
67.428058	18.413095	54.703000
67.485869	18.698918	54.748000
67.543302	18.972405	54.794000
67.601520	19.256241	54.840000
67.659169	19.546434	54.885000
67.715758	19.833306	54.931000
67.771785	20.136731	54.977000
67.828727	20.438660	55.023000
67.886376	20.741646	55.069000
67.944294	21.024569	55.114000
68.001897	21.322611	55.161000
68.059608	21.619150	55.206000
68.253031	22.589516	55.252000
68.309358	22.852956	55.408000
68.505532	23.120089	55.454000
68.563604	24.334402	55.610000
68.621845	24.658234	55.655000
68.679163	25.016917	55.701000
68.735759	25.396491	55.747000
68.791810	25.791889	55.793000
