2.936555	-2.126823	3.692000
3.103180	-2.063559	3.738000
3.149480	-2.096899	3.905000
3.304972	-2.045217	3.951000
3.349651	-2.080030	4.106000
3.394631	-2.077782	4.152000
3.440848	-2.068135	4.198000
3.486897	-2.057465	4.244000
3.534355	-2.031054	4.290000
3.579471	-2.003464	4.335000
3.624837	-1.992698	4.381000
3.669864	-1.994682	4.427000
3.715259	-1.961035	4.473000
3.761331	-1.951546	4.519000
3.807559	-1.946701	4.565000
3.853831	-1.956402	4.610000
3.900076	-1.951041	4.656000
3.945830	-1.955044	4.702000
3.991975	-1.963156	4.748000
4.036468	-1.934057	4.794000
4.609409	-1.917839	4.840000
4.656197	-1.948442	5.412000
4.702922	-1.934727	5.458000
4.749209	-1.933043	5.504000
4.794973	-1.912017	5.550000
4.839522	-1.892706	5.595000
4.885341	-1.909777	5.641000
4.930222	-1.869509	5.687000
4.976728	-1.862867	5.732000
5.023130	-1.845196	5.778000
5.068660	-1.842309	5.824000
5.114743	-1.821099	5.870000
5.159400	-1.805235	5.915000
5.315519	-1.755435	5.961000
5.361304	-1.733395	6.117000
5.517847	-1.746222	6.163000
5.563470	-1.759881	6.318000
5.609309	-1.753036	6.364000
5.654783	-1.714792	6.410000
5.700329	-1.636882	6.456000
5.746328	-1.581362	6.502000
5.792275	-1.551335	6.548000
5.838351	-1.502925	6.593000
5.884380	-1.508694	6.639000
5.930028	-1.479272	6.685000
5.974417	-1.452061	6.731000
6.020351	-1.445949	6.776000
6.066551	-1.437888	6.822000
6.113419	-1.393243	6.868000
6.159829	-1.382659	6.914000
6.204766	-1.388458	6.959000
6.250231	-1.397185	7.005000
6.404561	-1.422523	7.051000
6.450448	-1.434718	7.206000
6.608119	-1.401108	7.252000
6.653718	-1.406291	7.408000
6.698907	-1.380735	7.453000
6.744069	-1.371613	7.499000
6.789256	-1.373840	7.545000
6.834612	-1.337736	7.591000
6.881490	-1.362629	7.636000
6.927853	-1.337192	7.682000
6.974066	-1.337334	7.727000
7.018892	-1.347535	7.774000
7.063906	-1.356093	7.820000
7.109290	-1.389146	7.865000
7.155115	-1.391659	7.911000
7.201706	-1.413286	7.957000
7.247723	-1.432406	8.002000
7.293269	-1.445100	8.048000
7.339604	-1.440241	8.094000
7.504302	-1.442380	8.140000
7.550776	-1.410203	8.305000
7.705249	-1.398119	8.351000
7.750467	-1.334163	8.506000
7.796349	-1.326074	8.552000
7.842030	-1.340382	8.598000
7.888694	-1.314129	8.644000
7.935271	-1.336839	8.690000
7.980834	-1.353063	8.736000
8.026349	-1.374792	8.781000
8.071136	-1.378417	8.827000
8.117259	-1.386470	8.873000
8.163112	-1.385335	8.919000
8.209246	-1.348754	8.965000
8.255480	-1.363602	9.010000
8.301409	-1.335408	9.056000
8.346468	-1.374772	9.102000
8.391590	-1.359777	9.148000
8.437148	-1.364404	9.193000
8.605021	-1.351416	9.239000
8.650264	-1.351697	9.405000
8.804433	-1.396933	9.451000
8.850270	-1.359178	9.606000
8.896786	-1.334092	9.652000
8.943507	-1.326219	9.698000
8.989143	-1.301759	9.744000
9.034392	-1.331159	9.790000
9.079628	-1.296770	9.836000
9.124407	-1.294602	9.881000
9.170162	-1.263766	9.927000
9.216578	-1.271987	9.973000
9.262767	-1.243047	10.019000
9.308898	-1.222382	10.065000
9.355000	-1.211772	10.111000
9.400405	-1.194259	10.156000
9.446009	-1.199797	10.202000
9.491485	-1.186578	10.248000
9.537751	-1.170958	10.294000
10.110955	-1.490628	10.340000
10.156138	-1.574517	10.912000
10.200805	-1.543091	10.958000
10.245700	-1.513226	11.003000
10.291260	-1.500098	11.049000
10.337501	-1.472946	11.095000
10.384163	-1.450470	11.141000
10.430261	-1.444711	11.187000
10.476523	-1.415341	11.232000
10.521602	-1.371507	11.278000
10.566323	-1.322907	11.324000
10.612216	-1.285600	11.369000
10.658079	-1.218637	11.415000
10.814175	-1.030604	11.461000
10.860983	-1.030206	11.616000
11.013765	-0.974710	11.662000
11.059540	-0.846899	11.817000
11.105390	-0.839227	11.863000
11.151526	-0.787072	11.909000
11.197754	-0.749775	11.955000
11.244411	-0.764352	12.001000
11.290104	-0.730555	12.047000
11.334726	-0.688788	12.093000
11.380015	-0.664050	12.138000
11.425614	-0.629153	12.184000
11.471374	-0.631903	12.230000
11.518281	-0.639974	12.275000
11.564108	-0.647373	12.321000
11.610095	-0.626205	12.367000
11.655617	-0.653961	12.413000
11.700585	-0.676568	12.459000
11.747389	-0.661587	12.505000
11.902960	-0.704012	12.551000
11.949271	-0.689914	12.707000
12.104775	-0.686386	12.752000
12.149652	-0.622505	12.908000
12.195669	-0.617366	12.954000
12.241674	-0.610775	13.000000
12.287835	-0.606535	13.045000
12.334167	-0.621208	13.091000
12.380078	-0.616372	13.137000
12.425613	-0.606040	13.183000
12.470450	-0.586718	13.228000
12.515983	-0.610906	13.274000
12.561807	-0.613440	13.319000
12.607625	-0.602067	13.366000
12.654310	-0.613939	13.412000
12.700292	-0.607917	13.457000
12.746189	-0.588167	13.503000
12.791114	-0.587051	13.549000
12.836158	-0.586748	13.595000
13.003129	-0.621966	13.640000
13.048258	-0.587082	13.806000
13.202861	-0.549741	13.851000
13.248794	-0.556383	14.007000
13.294972	-0.574560	14.052000
13.341853	-0.596854	14.098000
13.387614	-0.600564	14.144000
13.433043	-0.626104	14.190000
13.477665	-0.650241	14.236000
13.523288	-0.685684	14.282000
13.569585	-0.711405	14.327000
13.615731	-0.783151	14.373000
13.662142	-0.788559	14.419000
13.708218	-0.807389	14.465000
13.754590	-0.849206	14.511000
13.799585	-0.857911	14.557000
13.844459	-0.854590	14.602000
13.890214	-0.783599	14.649000
13.935884	-0.745708	14.694000
14.101893	-0.690590	14.740000
14.147679	-0.718624	14.905000
14.303179	-0.744746	14.951000
14.349524	-0.716645	15.107000
14.395899	-0.697354	15.153000
14.441157	-0.686169	15.198000
14.486636	-0.699116	15.244000
14.531749	-0.715883	15.290000
14.578121	-0.741605	15.336000
14.623952	-0.718205	15.381000
14.670480	-0.697586	15.428000
14.716727	-0.685977	15.474000
14.762395	-0.671642	15.519000
14.807414	-0.626509	15.565000
14.852146	-0.603067	15.611000
14.898207	-0.593558	15.657000
14.944518	-0.560073	15.703000
14.990552	-0.572828	15.748000
15.037351	-0.541328	15.794000
15.608708	-0.542992	15.840000
15.653905	-0.627573	16.412000
15.699026	-0.669647	16.458000
15.745485	-0.671188	16.504000
15.790752	-0.689576	16.550000
15.837301	-0.696999	16.596000
15.883705	-0.693573	16.642000
15.929644	-0.687784	16.687000
15.974816	-0.673041	16.734000
16.020305	-0.686209	16.779000
16.066144	-0.696228	16.825000
16.111764	-0.662123	16.871000
16.158465	-0.635765	16.916000
16.315175	-0.624554	16.962000
16.359924	-0.607246	17.118000
16.515172	-0.589859	17.163000
16.560852	-0.598963	17.320000
16.607068	-0.636517	17.366000
16.653320	-0.640418	17.412000
16.699584	-0.622354	17.457000
16.745374	-0.621966	17.503000
16.790883	-0.622404	17.549000
16.836075	-0.592507	17.595000
16.882163	-0.574590	17.641000
16.927933	-0.536330	17.686000
16.974654	-0.522758	17.732000
17.021208	-0.473154	17.778000
17.066650	-0.442328	17.824000
17.111070	-0.389246	17.870000
17.156233	-0.366576	17.915000
17.201963	-0.322409	17.961000
17.247670	-0.313735	18.007000
17.404284	-0.350170	18.053000
17.449918	-0.389161	18.208000
17.603747	-0.414196	18.254000
17.650103	-0.410899	18.409000
17.695466	-0.372569	18.455000
17.742400	-0.351868	18.501000
17.789047	-0.322631	18.546000
17.834869	-0.328755	18.593000
17.880099	-0.279583	18.638000
17.924894	-0.273501	18.684000
17.970774	-0.292802	18.730000
18.016886	-0.305958	18.775000
18.063452	-0.300988	18.821000
18.110061	-0.329404	18.867000
18.156149	-0.353713	18.913000
18.201602	-0.396322	18.959000
18.246153	-0.374625	19.005000
18.291748	-0.402628	19.050000
18.336958	-0.435641	19.096000
18.500725	-0.452736	19.142000
18.546591	-0.420968	19.306000
18.702742	-0.412244	19.352000
18.748879	-0.407839	19.507000
18.795366	-0.394307	19.553000
18.840735	-0.389306	19.599000
18.886490	-0.461859	19.645000
18.932091	-0.461269	19.691000
18.977518	-0.471949	19.736000
19.023522	-0.442736	19.782000
19.070249	-0.420404	19.828000
19.115255	-0.364298	19.874000
19.161387	-0.385164	19.920000
19.206492	-0.377145	19.965000
19.251546	-0.327827	20.011000
19.297468	-0.307142	20.057000
19.344090	-0.278184	20.103000
19.390603	-0.273762	20.149000
19.437086	-0.201418	20.195000
19.600671	-0.077497	20.240000
19.647156	-0.135563	20.406000
19.803363	-0.177533	20.452000
19.849091	-0.296765	20.607000
19.894659	-0.298743	20.653000
19.939237	-0.311779	20.699000
19.985357	-0.318684	20.745000
20.031463	-0.321032	20.790000
20.078025	-0.363033	20.836000
20.125057	-0.311809	20.882000
20.170453	-0.286730	20.928000
20.215424	-0.227892	20.974000
20.260181	-0.198207	21.019000
20.305859	-0.195609	21.065000
20.352015	-0.174116	21.111000
20.398337	-0.130067	21.157000
20.444545	-0.126978	21.202000
20.490081	-0.105148	21.248000
20.535615	-0.087693	21.294000
21.108090	-0.054699	21.339000
21.153517	-0.135236	21.913000
21.199339	-0.145649	21.959000
21.245893	-0.166939	22.004000
21.292074	-0.181455	22.050000
21.338029	-0.194089	22.096000
21.383494	-0.215097	22.142000
21.428511	-0.168398	22.188000
21.474762	-0.175282	22.234000
21.520769	-0.177715	22.280000
21.567156	-0.162835	22.326000
21.613627	-0.188603	22.371000
21.659691	-0.180909	22.417000
21.814213	-0.146855	22.463000
21.859476	-0.095972	22.619000
22.015514	-0.080929	22.665000
22.061826	0.002166	22.820000
22.108643	0.057643	22.866000
22.154170	0.105444	22.912000
22.199287	0.132898	22.958000
22.243914	0.171335	23.004000
22.289208	0.176474	23.049000
22.335451	0.191884	23.095000
22.381834	0.195513	23.141000
22.428383	0.208693	23.186000
22.474266	0.239816	23.232000
22.519067	0.233006	23.278000
22.563996	0.254974	23.324000
22.609843	0.254681	23.369000
22.655592	0.254843	23.415000
22.702405	0.274388	23.461000
22.748835	0.271076	23.506000
22.903526	0.343580	23.552000
22.948080	0.360442	23.708000
23.103586	0.378078	23.754000
23.149971	0.472084	23.909000
23.197105	0.509744	23.955000
23.242865	0.537553	24.001000
23.288144	0.559165	24.047000
23.332700	0.565129	24.093000
23.378553	0.577142	24.138000
23.424742	0.581856	24.184000
23.470903	0.590180	24.230000
23.517328	0.584007	24.276000
23.563239	0.591764	24.321000
23.608953	0.609189	24.367000
23.653950	0.601355	24.413000
23.698644	0.612647	24.459000
23.744551	0.608421	24.505000
23.790871	0.630797	24.551000
23.837505	0.649277	24.596000
24.000963	0.652321	24.642000
24.047235	0.681865	24.806000
24.203369	0.706104	24.852000
24.248455	0.843604	25.007000
24.293595	0.891818	25.053000
24.339118	0.910569	25.099000
24.385044	0.913749	25.145000
24.431559	0.940311	25.191000
24.478471	0.910952	25.237000
24.524399	0.904081	25.283000
24.570015	0.886129	25.328000
24.614802	0.833996	25.374000
24.659662	0.840414	25.419000
24.705271	0.835434	25.465000
24.751257	0.819526	25.511000
24.797640	0.791748	25.557000
24.843623	0.797520	25.602000
24.889524	0.781898	25.648000
24.934079	0.776833	25.694000
25.101171	0.704105	25.739000
25.147489	0.693601	25.906000
25.301915	0.690269	25.952000
25.347662	0.683849	26.107000
25.393576	0.681052	26.153000
25.439337	0.673284	26.199000
25.486233	0.668549	26.245000
25.532428	0.665742	26.291000
25.577706	0.697952	26.336000
25.622505	0.730130	26.382000
25.667522	0.774484	26.427000
25.713511	0.840272	26.473000
25.759656	0.915267	26.519000
25.805961	0.979621	26.565000
25.852394	1.033697	26.611000
25.897417	1.065794	26.656000
25.942642	1.048753	26.702000
25.987903	1.033838	26.748000
26.033074	1.044493	26.793000
26.607416	1.044767	26.839000
26.653592	1.177165	27.413000
26.700396	1.175746	27.459000
26.745824	1.131288	27.504000
26.790736	1.092022	27.550000
26.836041	1.047331	27.596000
26.881992	1.052828	27.642000
26.928247	1.050354	27.688000
26.974253	1.063706	27.734000
27.020997	1.059264	27.779000
27.066543	1.095500	27.825000
27.111916	1.083436	27.871000
27.156891	1.102617	27.917000
27.312206	1.240841	27.963000
27.358801	1.216352	28.118000
27.515305	1.176625	28.164000
27.559948	1.065925	28.319000
27.604898	0.999499	28.365000
27.650211	0.966159	28.411000
27.696805	0.956198	28.457000
27.743064	0.913148	28.502000
27.789441	0.872364	28.548000
27.835605	0.829591	28.594000
27.881445	0.816874	28.640000
27.925799	0.836577	28.686000
27.971497	0.841426	28.731000
28.016887	0.839330	28.777000
28.063679	0.856466	28.823000
28.110183	0.848795	28.869000
28.156299	0.870609	28.914000
28.202231	0.911754	28.960000
28.246937	0.908140	29.006000
28.401699	0.847116	29.052000
28.447748	0.839979	29.207000
28.603926	0.847822	29.253000
28.650027	0.799504	29.408000
28.694788	0.792580	29.454000
28.740104	0.788915	29.500000
28.786016	0.827273	29.546000
28.832019	0.843451	29.592000
28.878552	0.844888	29.638000
28.925175	0.861934	29.683000
28.970325	0.847085	29.729000
29.015563	0.855312	29.775000
29.061180	0.861794	29.821000
29.106791	0.829793	29.866000
29.152920	0.800352	29.912000
29.199361	0.823719	29.958000
29.245875	0.811642	30.004000
29.292054	0.825765	30.050000
29.336340	0.863199	30.095000
29.501887	0.948462	30.141000
29.547785	0.959353	30.306000
29.701934	0.971228	30.352000
29.747758	0.949101	30.508000
29.793726	0.950009	30.553000
29.839677	0.905680	30.599000
29.885978	0.892891	30.645000
29.932073	0.918139	30.691000
29.977910	0.938174	30.736000
30.022866	0.938491	30.782000
30.068208	0.937761	30.828000
30.113028	0.903462	30.874000
30.158946	0.916844	30.919000
30.205784	0.899667	30.965000
30.251681	0.910719	31.011000
30.297446	0.874673	31.057000
30.343551	0.875136	31.103000
30.388068	0.862359	31.148000
30.434213	0.853049	31.194000
30.601292	0.855983	31.240000
30.646603	0.853392	31.406000
30.801070	0.867626	31.452000
30.847241	0.968659	31.607000
30.894212	0.999701	31.653000
30.940834	0.998485	31.699000
30.985984	1.004733	31.745000
31.031641	0.993189	31.790000
31.076374	1.009660	31.836000
31.121437	1.003507	31.882000
31.167282	1.062569	31.928000
31.213331	1.070620	31.974000
31.260120	1.105872	32.020000
31.305567	1.118901	32.065000
31.350635	1.124923	32.111000
31.396351	1.143962	32.157000
31.441601	1.125650	32.202000
31.487686	1.118785	32.248000
31.533881	1.118664	32.294000
32.108087	1.105050	32.340000
32.154522	0.987489	32.913000
32.199701	0.988492	32.959000
32.244353	0.984938	33.005000
32.289985	0.964121	33.051000
32.336032	0.951773	33.097000
32.382790	0.946314	33.142000
32.429048	0.926727	33.188000
32.474761	0.952127	33.234000
32.520769	0.949546	33.280000
32.565883	0.962443	33.326000
32.611273	0.966290	33.372000
32.657070	0.959374	33.418000
32.814412	0.969122	33.463000
32.861027	1.004935	33.620000
33.015687	1.055108	33.665000
33.060436	1.047250	33.821000
33.106348	1.038633	33.867000
33.152296	1.052948	33.913000
33.198362	1.064018	33.958000
33.245158	1.068949	34.004000
33.290755	1.095489	34.050000
33.336706	1.101844	34.096000
33.381585	1.074229	34.142000
33.426649	1.089922	34.187000
33.473049	1.084733	34.233000
33.519419	1.109886	34.279000
33.565673	1.119052	34.325000
33.611739	1.158034	34.371000
33.657198	1.170563	34.417000
33.702512	1.188325	34.463000
33.747982	1.227903	34.508000
33.903726	1.314874	34.554000
33.950399	1.355777	34.710000
34.105716	1.378382	34.755000
34.150657	1.487733	34.911000
34.196293	1.474110	34.957000
34.241852	1.481388	35.003000
34.288148	1.468936	35.048000
34.334487	1.446066	35.094000
34.381061	1.432684	35.140000
34.426835	1.445021	35.185000
34.471203	1.438625	35.231000
34.516455	1.499403	35.277000
34.562164	1.541183	35.323000
34.608138	1.572452	35.369000
34.654776	1.582861	35.415000
34.701284	1.565689	35.461000
34.747304	1.541436	35.506000
34.792744	1.509806	35.552000
34.837662	1.477516	35.598000
35.001173	1.368024	35.644000
35.045845	1.335681	35.806000
35.201231	1.327853	35.852000
35.247505	1.388049	36.008000
35.293959	1.400756	36.053000
35.339994	1.416063	36.099000
35.385607	1.429530	36.145000
35.430333	1.438807	36.191000
35.475823	1.448731	36.237000
35.521720	1.426551	36.282000
35.567333	1.384657	36.328000
35.614048	1.384748	36.374000
35.661048	1.375781	36.420000
35.707114	1.384394	36.465000
35.751467	1.374203	36.511000
35.796426	1.436974	36.557000
35.842235	1.449962	36.603000
35.887706	1.482413	36.649000
35.934525	1.494092	36.695000
36.100092	1.557921	36.740000
36.146650	1.565159	36.907000
36.302251	1.567929	36.952000
36.348275	1.550491	37.108000
36.394268	1.539269	37.154000
36.439432	1.526917	37.199000
36.484368	1.498978	37.245000
36.529701	1.465644	37.291000
36.575951	1.418422	37.337000
36.622963	1.397091	37.382000
36.669421	1.319329	37.428000
36.714895	1.303246	37.474000
36.760727	1.213526	37.520000
36.804876	1.171860	37.566000
36.850804	1.155753	37.612000
36.896893	1.165434	37.657000
36.943059	1.182506	37.703000
36.989997	1.182688	37.749000
37.035556	1.216800	37.795000
37.607375	1.160871	37.840000
37.652342	1.380428	38.413000
37.697571	1.394072	38.459000
37.743802	1.380529	38.505000
37.789734	1.432411	38.551000
37.836576	1.449684	38.596000
37.881490	1.442062	38.642000
37.927179	1.444748	38.688000
37.972062	1.446086	38.734000
38.017756	1.436374	38.779000
38.065086	1.414990	38.825000
38.110829	1.416506	38.871000
38.157475	1.410776	38.917000
38.312896	1.381462	38.963000
38.357518	1.400928	39.119000
38.513323	1.400413	39.164000
38.559597	1.456438	39.320000
38.606251	1.439518	39.366000
38.652628	1.399994	39.412000
38.697515	1.333765	39.457000
38.743324	1.299265	39.503000
38.788314	1.264311	39.549000
38.833685	1.219582	39.595000
38.879862	1.229587	39.641000
38.925925	1.213296	39.687000
38.972606	1.208120	39.732000
39.018311	1.190152	39.778000
39.063516	1.188875	39.824000
39.108368	1.162260	39.870000
39.153962	1.131035	39.916000
39.200174	1.118860	39.961000
39.246651	1.124545	40.007000
39.403475	1.175776	40.053000
39.448941	1.169876	40.209000
39.603171	1.195190	40.255000
39.648577	1.242556	40.410000
39.695577	1.278765	40.456000
39.741819	1.290612	40.502000
39.788158	1.354189	40.547000
39.834056	1.360060	40.593000
39.878596	1.391190	40.639000
39.923794	1.408957	40.685000
39.969718	1.402903	40.731000
40.015739	1.417600	40.776000
40.062074	1.392466	40.822000
40.107679	1.377777	40.868000
40.153511	1.364440	40.914000
40.198574	1.327509	40.959000
40.243668	1.299986	41.005000
40.289784	1.326486	41.051000
40.335443	1.382106	41.096000
40.499243	1.454025	41.142000
40.545713	1.439049	41.307000
40.702140	1.490777	41.353000
40.748418	1.468098	41.508000
40.794384	1.452425	41.554000
40.839082	1.466553	41.600000
40.884353	1.450346	41.646000
40.929966	1.446076	41.691000
40.976071	1.403497	41.737000
41.023001	1.413431	41.783000
41.069117	1.376527	41.829000
41.114388	1.336764	41.875000
41.159237	1.357263	41.920000
41.203827	1.411315	41.966000
41.249786	1.459622	42.012000
41.295841	1.461283	42.058000
41.342410	1.486955	42.103000
41.388457	1.484013	42.149000
41.434904	1.506662	42.195000
41.599160	1.407293	42.241000
41.645365	1.416134	42.406000
41.801865	1.426490	42.452000
41.846764	1.412001	42.608000
41.892492	1.403175	42.654000
41.938377	1.394672	42.699000
41.983376	1.397010	42.745000
42.029837	1.373281	42.791000
42.076242	1.384596	42.837000
42.121801	1.388891	42.882000
42.166407	1.364229	42.928000
42.211113	1.396329	42.974000
42.257279	1.375232	43.019000
42.303173	1.397736	43.065000
42.349554	1.412409	43.111000
42.397076	1.418685	43.157000
42.442451	1.407509	43.203000
42.487579	1.361749	43.248000
42.532831	1.335135	43.294000
43.105625	1.659669	43.340000
43.152851	1.774743	43.914000
43.199194	1.783700	43.960000
43.245195	1.803110	44.006000
43.291292	1.818191	44.051000
43.336351	1.838452	44.097000
43.381134	1.830504	44.143000
43.426475	1.820107	44.189000
43.472756	1.817867	44.234000
43.518868	1.832914	44.280000
43.564938	1.845383	44.326000
43.611154	1.858650	44.371000
43.657347	1.887512	44.418000
43.811808	1.941905	44.463000
43.857105	1.977410	44.619000
44.013433	2.015111	44.665000
44.059872	2.147049	44.820000
44.106007	2.185976	44.866000
44.150928	2.191034	44.912000
44.195473	2.225944	44.958000
44.241801	2.207586	45.003000
44.288009	2.239658	45.049000
44.334190	2.268596	45.095000
44.380606	2.281281	45.141000
44.426542	2.275713	45.187000
44.471586	2.324902	45.233000
44.516765	2.322520	45.278000
44.562032	2.395709	45.324000
44.608121	2.444959	45.370000
44.654671	2.467315	45.415000
44.701079	2.471292	45.461000
44.746823	2.501711	45.507000
44.901398	2.547175	45.553000
44.947388	2.619045	45.709000
45.103012	2.614499	45.755000
45.149194	2.643899	45.910000
45.195049	2.614156	45.956000
45.240715	2.590568	46.002000
45.285752	2.600074	46.048000
45.330519	2.539816	46.094000
45.376286	2.540466	46.139000
45.422560	2.551197	46.185000
45.469252	2.524328	46.231000
45.515126	2.540840	46.277000
45.561223	2.515295	46.322000
45.606440	2.565175	46.368000
45.651730	2.603940	46.414000
45.697550	2.601501	46.460000
45.743813	2.626887	46.506000
45.789836	2.623611	46.552000
45.836321	2.621808	46.598000
45.998984	2.706267	46.644000
46.045361	2.712406	46.807000
46.202077	2.728168	46.853000
46.247382	2.784842	47.009000
46.292730	2.799814	47.055000
46.337506	2.831549	47.101000
46.383998	2.869385	47.146000
46.429961	2.916722	47.192000
46.476457	2.974747	47.237000
46.522116	3.034192	47.283000
46.566764	3.104807	47.329000
46.612070	3.193144	47.375000
46.656961	3.283193	47.420000
46.703626	3.401501	47.466000
46.750184	3.514692	47.512000
46.796231	3.593286	47.558000
46.842274	3.727012	47.603000
46.887887	3.771002	47.650000
46.932946	3.850836	47.695000
47.100373	4.018636	47.741000
47.145767	4.043819	47.907000
47.299516	4.112037	47.953000
47.345398	4.370718	48.108000
47.391368	4.427572	48.154000
47.437557	4.531603	48.200000
47.483770	4.624565	48.246000
47.529794	4.716631	48.291000
47.575452	4.780614	48.337000
47.619963	4.863203	48.383000
47.665460	4.957439	48.429000
47.711530	5.010758	48.474000
47.757412	5.079676	48.520000
47.803774	5.156567	48.566000
47.849763	5.279780	48.612000
47.895173	5.391425	48.657000
47.939894	5.439591	48.703000
47.985438	5.554313	48.749000
48.032276	5.646264	48.794000
48.605946	6.336627	48.840000
48.652243	6.804136	49.414000
48.698117	6.905188	49.460000
48.743353	7.036854	49.505000
48.788797	7.157094	49.551000
48.834878	7.267181	49.597000
48.880487	7.404651	49.643000
48.926492	7.510370	49.688000
48.973008	7.648821	49.734000
49.018478	7.755563	49.780000
49.063165	7.913727	49.825000
49.108517	8.017937	49.871000
49.153753	8.157312	49.917000
49.309874	8.481365	49.962000
49.356105	8.599261	50.118000
49.512402	8.671215	50.164000
49.558003	9.025078	50.320000
49.603113	9.131873	50.366000
49.648845	9.270335	50.412000
49.695149	9.373300	50.458000
49.741964	9.506339	50.504000
49.789060	9.643479	50.550000
49.833904	9.798314	50.595000
49.880362	9.966884	50.642000
49.925172	10.129472	50.688000
49.970347	10.324875	50.733000
50.015841	10.507485	50.779000
50.062656	10.711010	50.825000
50.109199	10.897536	50.870000
50.155219	11.105231	50.916000
50.200763	11.270797	50.962000
50.245507	11.484355	51.008000
50.400844	11.987861	51.053000
50.446591	12.127660	51.209000
50.604382	12.277665	51.255000
50.650491	12.956714	51.412000
50.695915	13.091076	51.457000
50.740959	13.316126	51.503000
50.786250	13.478277	51.549000
50.832619	13.598690	51.595000
50.879039	13.791388	51.641000
50.925385	13.949307	51.687000
50.971636	14.126973	51.733000
51.017172	14.341682	51.779000
51.061486	14.645927	51.824000
51.106170	14.903086	51.870000
51.152047	15.107838	51.916000
51.198117	15.328547	51.961000
51.244695	15.514817	52.007000
51.290365	15.722563	52.053000
51.336666	15.919035	52.098000
51.499320	16.828276	52.144000
51.545656	17.127748	52.307000
51.700527	17.544264	52.353000
51.745706	18.600706	52.509000
51.792498	18.889573	52.555000
51.837980	19.215710	52.601000
51.884830	19.498681	52.647000
51.930766	19.802533	52.693000
51.976805	20.097984	52.738000
52.022068	20.372552	52.784000
52.066475	20.624117	52.830000
52.113351	20.901127	52.876000
52.159068	21.173087	52.922000
52.205073	21.486538	52.967000
52.251154	21.761884	53.013000
52.296829	22.039260	53.059000
52.342019	22.308174	53.105000
52.387390	22.595478	53.150000
52.432757	22.878114	53.196000
52.598493	24.090523	53.242000
52.643637	24.441694	53.407000
52.799261	24.769951	53.453000
52.845669	25.992373	53.608000
52.892193	26.335662	53.654000
52.937717	26.757344	53.700000
52.982562	27.083798	53.745000
53.027856	27.470174	53.791000
53.073780	27.803555	53.837000
53.119162	28.160660	53.883000
53.165028	28.513172	53.929000
53.211944	28.844640	53.974000
53.257572	29.250358	54.020000
53.302666	29.661975	54.066000
53.347787	30.126140	54.112000
53.393481	30.575169	54.157000
53.439405	31.032899	54.203000
53.486020	31.478653	54.249000
53.532424	31.900455	54.295000
54.106309	35.525541	54.340000
54.151465	37.924525	54.914000
54.195925	38.337994	54.960000
54.241400	38.829438	55.006000
54.287209	39.318897	55.052000
54.333786	39.807450	55.097000
54.380109	40.298624	55.143000
54.426613	40.839681	55.189000
54.472680	41.339702	55.235000
54.517555	41.869483	55.281000
54.563260	42.403716	55.327000
54.609111	42.912641	55.373000
54.654923	43.424449	55.419000
54.812507	45.237283	55.465000
