3.775177	-2.662221	3.974000
3.829761	-2.650951	4.020000
4.021112	-2.553466	4.066000
4.074819	-2.525454	4.232000
4.259182	-2.492250	4.277000
4.312524	-2.212160	4.433000
4.365553	-2.109896	4.479000
4.418341	-2.018298	4.525000
4.471020	-1.952027	4.571000
4.524742	-1.911373	4.616000
4.578612	-1.877960	4.662000
4.632661	-1.862429	4.708000
4.686694	-1.860037	4.754000
4.740022	-1.873822	4.799000
4.792498	-1.876430	4.845000
4.845481	-1.843471	4.891000
4.898987	-1.783523	4.937000
4.952942	-1.722613	4.983000
5.007281	-1.667424	5.028000
5.060689	-1.616282	5.074000
5.114235	-1.602322	5.120000
5.306295	-1.619705	5.166000
5.360168	-1.613678	5.332000
5.542469	-1.608114	5.377000
5.594893	-1.627014	5.533000
5.648715	-1.640062	5.579000
5.702375	-1.669410	5.625000
5.755853	-1.700539	5.671000
5.810553	-1.730621	5.717000
5.863619	-1.747334	5.762000
5.917502	-1.774214	5.808000
5.969855	-1.793860	5.854000
6.022166	-1.794521	5.900000
6.075828	-1.773786	5.945000
6.129363	-1.744175	5.991000
6.183743	-1.711096	6.037000
6.238401	-1.677822	6.083000
6.291560	-1.653504	6.128000
6.343719	-1.629076	6.174000
6.396818	-1.585592	6.220000
7.059572	-1.440750	6.266000
7.113108	-1.378733	6.832000
7.165419	-1.382540	6.878000
7.218091	-1.395078	6.924000
7.270662	-1.406929	6.970000
7.324516	-1.420149	7.015000
7.378323	-1.424842	7.061000
7.432599	-1.424801	7.106000
7.485900	-1.423373	7.153000
7.538654	-1.412294	7.198000
7.591338	-1.408999	7.244000
7.644960	-1.406606	7.290000
7.698794	-1.408554	7.336000
7.880944	-1.411552	7.382000
7.934463	-1.411381	7.537000
8.114386	-1.408237	7.583000
8.167624	-1.434669	7.739000
8.221017	-1.473262	7.785000
8.275374	-1.505419	7.831000
8.328858	-1.521833	7.876000
8.382707	-1.548882	7.922000
8.436798	-1.583997	7.968000
8.489509	-1.630077	8.013000
8.542400	-1.672858	8.060000
8.595644	-1.706207	8.105000
8.649635	-1.733489	8.151000
8.703823	-1.748498	8.197000
8.757686	-1.755010	8.243000
8.811055	-1.743882	8.289000
8.864097	-1.726736	8.335000
8.915944	-1.699161	8.381000
8.969151	-1.638459	8.426000
9.155261	-1.499867	8.472000
9.209443	-1.504445	8.631000
9.392710	-1.496762	8.678000
9.446659	-1.428889	8.833000
9.498899	-1.425261	8.879000
9.551227	-1.425675	8.924000
9.603645	-1.418477	8.970000
9.657125	-1.394714	9.016000
9.711540	-1.369718	9.062000
9.765686	-1.340576	9.108000
9.819014	-1.319700	9.153000
9.871638	-1.291043	9.199000
9.923971	-1.273217	9.244000
9.976975	-1.253585	9.290000
10.030714	-1.232236	9.336000
10.084131	-1.215350	9.382000
10.138515	-1.198336	9.427000
10.191456	-1.174617	9.473000
10.243814	-1.149800	9.518000
10.439343	-1.083328	9.564000
10.494014	-1.071881	9.731000
10.674200	-1.046729	9.777000
10.726805	-1.096132	9.933000
10.779731	-1.145339	9.979000
10.833683	-1.209662	10.025000
10.887506	-1.260339	10.071000
10.941812	-1.295417	10.116000
10.995328	-1.322861	10.162000
11.048190	-1.342325	10.208000
11.100877	-1.365537	10.254000
11.152221	-1.391540	10.299000
11.206375	-1.423283	10.345000
11.260395	-1.461118	10.390000
11.314158	-1.497373	10.436000
11.367389	-1.511522	10.482000
11.420847	-1.501568	10.528000
11.472417	-1.478536	10.573000
11.525932	-1.453038	10.619000
11.721930	-1.391833	10.665000
11.774896	-1.366927	10.831000
11.955207	-1.326677	10.877000
12.008725	-1.087739	11.033000
12.063111	-1.025166	11.079000
12.117618	-0.970554	11.125000
12.171757	-0.916880	11.170000
12.225117	-0.884079	11.216000
12.277153	-0.850219	11.262000
12.329731	-0.827626	11.308000
12.383381	-0.803438	11.353000
12.436507	-0.789613	11.399000
12.491106	-0.776226	11.444000
12.544602	-0.764635	11.490000
12.597900	-0.748128	11.536000
12.649810	-0.745199	11.582000
12.702786	-0.756601	11.627000
12.756190	-0.774388	11.673000
12.810203	-0.807011	11.719000
13.472486	-0.947646	11.764000
13.524730	-1.108276	12.332000
13.578237	-1.097773	12.378000
13.631915	-1.070108	12.423000
13.686246	-1.042796	12.469000
13.740376	-1.024822	12.515000
13.793870	-1.022510	12.561000
13.846273	-1.031773	12.607000
13.898183	-1.046345	12.653000
13.951725	-1.069266	12.698000
14.005616	-1.091458	12.743000
14.059657	-1.100681	12.789000
14.113136	-1.112748	12.835000
14.292801	-1.167703	12.881000
14.344902	-1.211807	13.036000
14.527705	-1.261140	13.082000
14.582341	-1.402724	13.237000
14.636428	-1.430470	13.283000
14.689480	-1.461683	13.329000
14.741839	-1.485356	13.375000
14.794025	-1.499267	13.420000
14.847667	-1.515903	13.466000
14.900703	-1.514665	13.511000
14.954837	-1.480696	13.557000
15.008124	-1.432600	13.603000
15.061945	-1.388632	13.649000
15.113894	-1.356891	13.694000
15.166557	-1.338761	13.740000
15.219453	-1.333112	13.785000
15.273081	-1.322038	13.831000
15.327693	-1.322543	13.877000
15.381104	-1.333672	13.922000
15.571508	-1.380919	13.968000
15.625324	-1.405491	14.132000
15.806215	-1.444007	14.177000
15.858665	-1.539212	14.333000
15.911974	-1.555499	14.379000
15.965984	-1.567961	14.425000
16.019847	-1.571041	14.470000
16.073849	-1.558664	14.516000
16.126929	-1.527491	14.562000
16.178727	-1.488551	14.607000
16.230970	-1.456787	14.653000
16.284065	-1.437638	14.698000
16.337707	-1.427236	14.744000
16.392365	-1.427135	14.790000
16.446051	-1.426710	14.836000
16.499642	-1.408806	14.881000
16.551937	-1.375531	14.927000
16.604797	-1.339453	14.973000
16.657687	-1.292681	15.018000
16.855142	-1.230537	15.064000
16.908179	-1.234973	15.232000
17.088285	-1.232206	15.278000
17.141454	-1.158721	15.433000
17.195071	-1.117543	15.479000
17.249774	-1.070240	15.525000
17.303581	-1.028604	15.571000
17.356466	-0.991732	15.616000
17.409069	-0.954352	15.662000
17.461462	-0.918236	15.708000
17.515074	-0.892068	15.754000
17.568821	-0.868358	15.799000
17.623307	-0.851907	15.845000
17.677452	-0.839001	15.891000
17.730303	-0.820752	15.937000
17.783228	-0.808806	15.983000
17.836094	-0.798751	16.028000
17.889345	-0.804541	16.075000
17.943551	-0.819088	16.120000
18.138100	-0.897380	16.166000
18.190457	-0.916678	16.332000
18.372227	-0.925453	16.378000
18.426741	-0.920231	16.533000
18.480894	-0.926517	16.579000
18.533696	-0.923660	16.625000
18.586536	-0.913276	16.671000
18.638314	-0.897637	16.716000
18.692006	-0.879230	16.762000
18.745504	-0.877673	16.808000
18.800255	-0.878807	16.854000
18.853949	-0.879951	16.899000
18.907981	-0.882199	16.945000
18.960739	-0.878419	16.991000
19.012466	-0.878126	17.037000
19.066223	-0.885671	17.083000
19.120294	-0.889325	17.128000
19.174268	-0.876912	17.174000
19.228239	-0.861051	17.220000
19.888032	-0.641950	17.266000
19.941532	-0.561039	17.833000
19.995883	-0.545832	17.879000
20.049585	-0.531457	17.924000
20.103498	-0.531013	17.970000
20.156012	-0.528515	18.016000
20.208429	-0.536465	18.061000
20.261719	-0.549869	18.108000
20.315536	-0.579523	18.153000
20.369349	-0.608141	18.199000
20.423079	-0.636730	18.245000
20.477300	-0.652776	18.290000
20.530041	-0.658677	18.336000
20.710298	-0.656406	18.382000
20.763948	-0.651085	18.538000
20.946667	-0.644882	18.584000
21.000387	-0.670488	18.739000
21.053937	-0.666525	18.785000
21.105278	-0.666036	18.831000
21.158718	-0.671179	18.876000
21.212289	-0.677069	18.922000
21.265983	-0.693634	18.968000
21.319923	-0.694453	19.014000
21.373728	-0.675566	19.059000
21.426950	-0.703841	19.105000
21.479585	-0.745674	19.151000
21.532146	-0.754503	19.197000
21.585970	-0.753399	19.243000
21.639991	-0.770976	19.289000
21.693502	-0.787828	19.334000
21.748230	-0.810011	19.380000
21.801518	-0.833467	19.426000
21.988964	-0.953483	19.472000
22.041111	-0.979992	19.632000
22.221811	-0.997824	19.678000
22.275274	-1.063507	19.834000
22.329762	-1.038799	19.879000
22.383361	-0.989258	19.925000
22.437094	-0.944466	19.971000
22.490699	-0.903730	20.017000
22.543051	-0.862869	20.063000
22.595740	-0.831470	20.108000
22.649299	-0.806154	20.154000
22.703203	-0.792335	20.200000
22.757066	-0.780268	20.246000
22.811680	-0.765894	20.292000
22.864292	-0.744695	20.337000
22.917306	-0.732666	20.383000
22.969548	-0.732605	20.429000
23.022742	-0.761862	20.475000
23.076398	-0.799672	20.521000
23.269882	-0.890661	20.566000
23.322658	-0.899436	20.732000
23.505893	-0.901024	20.778000
23.559820	-0.931951	20.934000
23.614265	-0.895308	20.980000
23.667401	-0.841127	21.026000
23.720523	-0.794884	21.071000
23.772976	-0.773233	21.117000
23.826689	-0.788293	21.163000
23.880147	-0.819465	21.208000
23.934254	-0.863329	21.255000
23.988324	-0.915005	21.301000
24.041666	-0.950137	21.346000
24.094365	-0.948140	21.392000
24.146465	-0.931617	21.438000
24.199853	-0.905469	21.484000
24.254139	-0.892238	21.530000
24.307668	-0.878429	21.576000
24.362026	-0.874795	21.621000
24.553475	-0.939218	21.667000
24.607188	-0.981420	21.832000
24.789707	-1.019053	21.878000
24.843116	-1.190629	22.034000
24.896236	-1.249749	22.080000
24.949175	-1.307261	22.125000
25.002308	-1.365924	22.171000
25.056632	-1.425543	22.217000
25.110180	-1.461899	22.263000
25.164252	-1.479484	22.309000
25.217008	-1.495284	22.355000
25.270017	-1.516347	22.400000
25.322370	-1.536167	22.446000
25.375779	-1.558421	22.492000
25.429254	-1.580977	22.538000
25.484060	-1.605083	22.583000
25.538373	-1.621101	22.629000
25.592186	-1.612543	22.675000
25.645526	-1.584098	22.721000
26.304878	-1.425523	22.767000
26.359066	-1.181164	23.333000
26.412537	-1.178876	23.379000
26.465545	-1.205734	23.424000
26.517612	-1.239423	23.470000
26.570822	-1.264174	23.516000
26.624447	-1.280020	23.562000
26.678788	-1.283164	23.608000
26.732683	-1.280020	23.654000
26.786483	-1.266850	23.699000
26.839443	-1.261927	23.745000
26.891827	-1.249921	23.791000
26.944860	-1.249962	23.836000
27.126526	-1.323073	23.882000
27.180854	-1.348783	24.038000
27.362460	-1.366357	24.084000
27.415291	-1.421652	24.239000
27.467437	-1.426599	24.285000
27.521361	-1.418114	24.331000
27.574708	-1.393721	24.377000
27.629155	-1.336243	24.423000
27.682391	-1.252668	24.468000
27.736139	-1.143618	24.514000
27.788388	-1.029900	24.560000
27.841166	-0.922711	24.605000
27.895021	-0.824787	24.651000
27.948521	-0.717417	24.697000
28.002830	-0.620103	24.742000
28.057014	-0.537732	24.788000
28.110339	-0.483078	24.834000
28.163193	-0.453175	24.880000
28.215433	-0.428871	24.926000
28.403199	-0.328639	24.971000
28.456549	-0.314955	25.132000
28.638692	-0.314426	25.178000
28.693154	-0.418333	25.334000
28.746362	-0.475033	25.380000
28.800056	-0.528404	25.426000
28.852601	-0.563877	25.471000
28.905331	-0.588837	25.517000
28.958619	-0.595518	25.563000
29.012438	-0.596411	25.608000
29.066837	-0.591748	25.654000
29.120769	-0.575475	25.700000
29.174136	-0.561545	25.746000
29.226614	-0.552026	25.792000
29.279692	-0.569444	25.838000
29.332969	-0.573724	25.883000
29.387677	-0.601409	25.929000
29.441098	-0.622850	25.975000
29.495537	-0.645892	26.021000
29.686298	-0.659651	26.067000
29.740559	-0.644545	26.232000
29.922997	-0.628771	26.278000
29.977111	-0.610827	26.434000
30.029439	-0.611504	26.480000
30.082186	-0.617384	26.525000
30.135594	-0.623346	26.571000
30.189484	-0.635525	26.617000
30.243318	-0.635969	26.663000
30.297592	-0.628367	26.709000
30.351013	-0.617711	26.755000
30.403685	-0.577177	26.801000
30.456082	-0.508022	26.846000
30.509311	-0.449510	26.892000
30.562706	-0.401459	26.938000
30.616767	-0.365498	26.984000
30.671325	-0.361641	27.030000
30.724779	-0.358708	27.076000
30.777683	-0.328609	27.121000
30.971051	-0.278312	27.167000
31.025140	-0.339259	27.332000
31.205029	-0.403635	27.378000
31.257219	-0.543015	27.534000
31.310565	-0.550547	27.580000
31.364751	-0.558567	27.625000
31.418456	-0.563230	27.671000
31.472525	-0.586730	27.717000
31.526712	-0.614921	27.763000
31.579344	-0.624512	27.808000
31.631761	-0.586403	27.854000
31.684805	-0.533860	27.900000
31.738643	-0.479323	27.946000
31.792441	-0.433941	27.992000
31.846598	-0.422460	28.038000
31.900951	-0.425761	28.084000
31.953984	-0.437082	28.129000
32.006101	-0.436310	28.175000
32.059504	-0.437858	28.221000
32.721204	-0.258389	28.267000
32.774181	-0.127166	28.833000
32.827178	-0.160530	28.878000
32.880374	-0.179316	28.924000
32.933759	-0.191239	28.970000
32.987958	-0.188579	29.016000
33.041646	-0.172896	29.062000
33.095150	-0.156078	29.107000
33.148615	-0.134027	29.153000
33.200782	-0.114342	29.199000
33.254266	-0.092381	29.245000
33.307232	-0.074132	29.291000
33.361320	-0.051941	29.336000
33.544006	0.008421	29.382000
33.597022	0.017980	29.538000
33.777252	0.022940	29.584000
33.830887	0.010405	29.739000
33.884729	-0.009690	29.785000
33.939231	-0.021493	29.831000
33.992854	-0.027929	29.877000
34.045901	-0.035379	29.922000
34.098882	-0.040767	29.968000
34.150361	-0.051608	30.014000
34.203988	-0.073891	30.060000
34.257691	-0.091906	30.106000
34.312017	-0.109698	30.152000
34.365951	-0.132699	30.197000
34.420150	-0.145070	30.243000
34.472909	-0.156442	30.289000
34.525364	-0.161565	30.335000
34.578410	-0.173598	30.381000
34.632152	-0.179090	30.426000
34.819141	-0.157618	30.472000
34.873751	-0.134385	30.632000
35.055929	-0.097918	30.678000
35.109057	0.072511	30.834000
35.161707	0.137959	30.880000
35.214212	0.192166	30.926000
35.268354	0.247715	30.971000
35.322307	0.302652	31.017000
35.376598	0.337691	31.063000
35.429833	0.357756	31.109000
35.483122	0.367675	31.154000
35.535323	0.381678	31.200000
35.587863	0.397207	31.246000
35.641835	0.409112	31.292000
35.695865	0.417262	31.338000
35.750114	0.417009	31.383000
35.804667	0.405729	31.429000
35.858244	0.402489	31.475000
35.910483	0.420134	31.521000
36.104222	0.537860	31.567000
36.157818	0.543398	31.733000
36.337968	0.522870	31.778000
36.390880	0.511866	31.934000
36.444549	0.530733	31.979000
36.498141	0.541262	32.026000
36.552540	0.538389	32.072000
36.606816	0.511967	32.117000
36.660550	0.484367	32.163000
36.712613	0.478314	32.209000
36.765164	0.491626	32.255000
36.818672	0.520531	32.300000
36.872513	0.552310	32.346000
36.926517	0.570316	32.392000
36.981054	0.573744	32.438000
37.034515	0.567092	32.484000
37.087781	0.565582	32.530000
37.139902	0.568066	32.576000
37.192606	0.593419	32.622000
37.387163	0.644934	32.667000
37.439722	0.638847	32.833000
37.619829	0.652667	32.879000
37.673906	0.803523	33.034000
37.728251	0.812940	33.080000
37.781835	0.822868	33.126000
37.835024	0.852318	33.171000
37.887659	0.894046	33.217000
37.940314	0.924146	33.262000
37.993641	0.937670	33.308000
38.047660	0.933793	33.354000
38.101778	0.913748	33.400000
38.156165	0.892307	33.446000
38.209523	0.872706	33.492000
38.262309	0.852278	33.537000
38.314994	0.845120	33.583000
38.368060	0.850802	33.629000
38.421971	0.855861	33.675000
38.476085	0.869561	33.721000
39.136824	0.934397	33.767000
39.189064	1.069805	34.333000
39.242621	1.099216	34.379000
39.296897	1.115147	34.425000
39.351185	1.118786	34.471000
39.404938	1.112215	34.517000
39.458177	1.101478	34.562000
39.510217	1.092150	34.608000
39.563145	1.091217	34.654000
39.616368	1.104286	34.700000
39.670797	1.130512	34.745000
39.725062	1.152908	34.791000
39.778281	1.178206	34.837000
39.959411	1.261281	34.883000
40.012031	1.278247	35.038000
40.193261	1.287234	35.084000
40.247829	1.281447	35.240000
40.302009	1.292208	35.285000
40.355482	1.308200	35.331000
40.408928	1.334570	35.377000
40.461306	1.349385	35.423000
40.514545	1.354516	35.469000
40.567929	1.351976	35.515000
40.621998	1.352877	35.561000
40.676036	1.368538	35.606000
40.729704	1.389565	35.652000
40.783151	1.417283	35.698000
40.835125	1.455003	35.744000
40.888410	1.493455	35.789000
40.942044	1.531634	35.835000
40.995909	1.560835	35.881000
41.049190	1.586557	35.927000
41.235921	1.567129	35.973000
41.289994	1.573822	36.132000
41.470616	1.583220	36.178000
41.523440	1.592669	36.334000
41.577209	1.607479	36.380000
41.630674	1.606933	36.425000
41.685219	1.607752	36.471000
41.738915	1.621783	36.517000
41.792960	1.629864	36.563000
41.845142	1.623661	36.609000
41.896602	1.610735	36.655000
41.950859	1.599448	36.701000
42.004494	1.587671	36.746000
42.058512	1.583917	36.792000
42.112254	1.587597	36.838000
42.166384	1.607206	36.884000
42.219534	1.620904	36.930000
42.272427	1.628759	36.975000
42.325862	1.647673	37.021000
42.520219	1.731902	37.067000
42.572543	1.770196	37.233000
42.753404	1.813871	37.278000
42.807138	1.900649	37.434000
42.862059	1.911284	37.480000
42.915859	1.916669	37.526000
42.969674	1.928254	37.572000
43.022071	1.942977	37.618000
43.074334	1.961709	37.664000
43.127350	1.976434	37.709000
43.181196	1.975813	37.755000
43.235268	1.973593	37.801000
43.289175	1.958509	37.847000
43.343028	1.922172	37.892000
43.396248	1.875871	37.938000
43.448365	1.818740	37.984000
43.501315	1.757939	38.030000
43.555153	1.714307	38.075000
43.609237	1.672366	38.121000
43.801784	1.434636	38.167000
43.855246	1.374066	38.333000
44.037536	1.319344	38.378000
44.091812	1.202485	38.534000
44.145619	1.199901	38.580000
44.197986	1.208696	38.626000
44.250471	1.212908	38.672000
44.303779	1.227285	38.717000
44.357379	1.264325	38.763000
44.411190	1.288695	38.809000
44.465282	1.292022	38.855000
44.518962	1.265420	38.900000
44.571014	1.225605	38.946000
44.624053	1.180009	38.991000
44.676784	1.142092	39.037000
44.730776	1.112610	39.083000
44.784349	1.083272	39.129000
44.838609	1.053058	39.175000
44.892401	1.014111	39.220000
45.551354	0.996122	39.266000
45.605714	1.123265	39.833000
45.659702	1.139608	39.879000
45.712829	1.149758	39.925000
45.766679	1.157829	39.971000
45.819164	1.172245	40.016000
45.871681	1.187095	40.062000
45.925161	1.217623	40.108000
45.979637	1.250782	40.153000
46.033640	1.287580	40.199000
46.087474	1.321970	40.245000
46.140963	1.360517	40.291000
46.192934	1.388309	40.336000
46.374102	1.496680	40.382000
46.427894	1.528788	40.539000
46.611098	1.559709	40.584000
46.664233	1.659256	40.740000
46.717333	1.673560	40.786000
46.769884	1.691145	40.832000
46.823000	1.696498	40.878000
46.877080	1.710379	40.923000
46.931314	1.721151	40.969000
46.985567	1.734916	41.015000
47.038698	1.748706	41.061000
47.091667	1.759890	41.106000
47.143965	1.779310	41.152000
47.197111	1.802746	41.198000
47.250926	1.826658	41.244000
47.304591	1.847634	41.290000
47.358875	1.869941	41.335000
47.412598	1.888606	41.381000
47.465648	1.915928	41.427000
47.652360	1.991284	41.472000
47.704969	1.999894	41.633000
47.886436	2.000329	41.679000
47.940301	2.010489	41.834000
47.994516	2.018893	41.880000
48.048684	2.026627	41.926000
48.102365	2.031614	41.972000
48.154289	2.037312	42.018000
48.206402	2.044348	42.064000
48.259572	2.046175	42.109000
48.313675	2.046175	42.155000
48.367440	2.039250	42.201000
48.421643	2.033249	42.246000
48.474897	2.032659	42.292000
48.527725	2.035954	42.338000
48.579938	2.039038	42.384000
48.633245	2.040365	42.430000
48.686657	2.046791	42.475000
48.741186	2.048699	42.521000
48.934295	2.042455	42.567000
48.987829	2.041693	42.733000
49.170327	2.045120	42.779000
49.224499	2.066714	42.934000
49.277649	2.085578	42.980000
49.330546	2.098476	43.026000
49.382548	2.113687	43.072000
49.436263	2.131823	43.118000
49.489520	2.118884	43.163000
49.543673	2.111086	43.209000
49.598299	2.095074	43.255000
49.651818	2.077951	43.301000
49.705114	2.065578	43.347000
49.757277	2.047948	43.393000
49.810693	2.028372	43.438000
49.863989	2.009303	43.484000
49.918257	1.998149	43.530000
49.971922	1.979160	43.576000
50.025634	1.954950	43.622000
50.217443	1.892588	43.668000
50.272219	1.881458	43.833000
50.454397	1.874907	43.878000
50.507586	1.759203	44.034000
50.559530	1.713842	44.080000
50.612968	1.677427	44.126000
50.666668	1.644989	44.172000
50.720740	1.628739	44.218000
50.774663	1.595031	44.263000
50.828628	1.572767	44.309000
50.881175	1.537646	44.355000
50.933338	1.507425	44.401000
50.986500	1.492056	44.446000
51.039980	1.489340	44.492000
51.094383	1.499719	44.538000
51.147964	1.513225	44.583000
51.201375	1.534057	44.629000
51.254533	1.543739	44.675000
51.306984	1.545980	44.721000
51.969179	1.770685	44.767000
52.023063	1.852726	45.334000
52.076525	1.845892	45.380000
52.129202	1.836727	45.426000
52.181665	1.823718	45.471000
52.235618	1.810770	45.517000
52.288853	1.799759	45.563000
52.343271	1.799637	45.608000
52.397413	1.805166	45.654000
52.450651	1.811361	45.700000
52.503106	1.832792	45.746000
52.555615	1.859225	45.792000
52.609330	1.883120	45.837000
52.790998	1.929268	45.883000
52.845496	1.935351	46.039000
53.025827	1.930182	46.084000
53.078382	1.952376	46.240000
53.131225	1.971567	46.286000
53.185420	1.994599	46.332000
53.239358	2.026909	46.377000
53.293776	2.054740	46.423000
53.347357	2.097522	46.469000
53.400534	2.140396	46.515000
53.452616	2.183690	46.561000
53.505897	2.224633	46.607000
53.559712	2.264203	46.652000
53.613627	2.294301	46.698000
53.667649	2.318964	46.744000
53.721015	2.359590	46.790000
53.774265	2.402566	46.835000
53.826416	2.450976	46.881000
53.879282	2.492887	46.927000
54.067262	2.627646	46.972000
54.120508	2.660480	47.133000
54.302111	2.684980	47.179000
54.356498	2.688937	47.335000
54.410805	2.676881	47.380000
54.463056	2.668509	47.426000
54.515530	2.662637	47.472000
54.568627	2.650762	47.518000
54.622568	2.647582	47.564000
54.676668	2.662258	47.609000
54.730909	2.682874	47.656000
54.784770	2.695252	47.701000
54.837947	2.713882	47.747000
54.889645	2.734623	47.793000
54.942477	2.755034	47.839000
54.996507	2.788307	47.884000
55.050729	2.824933	47.930000
55.105089	2.860387	47.976000
55.158643	2.905603	48.022000
55.350384	2.972499	48.068000
55.405040	2.950710	48.233000
55.586519	2.929398	48.279000
55.639616	2.972091	48.435000
55.692086	2.986395	48.480000
55.745709	2.982278	48.526000
55.799282	2.963991	48.572000
55.853024	2.940791	48.618000
55.907315	2.908354	48.664000
55.960804	2.877584	48.710000
56.014242	2.865123	48.756000
56.066720	2.872718	48.801000
56.119678	2.882935	48.847000
56.172448	2.902312	48.893000
56.226763	2.923583	48.939000
56.281250	2.926904	48.985000
56.335122	2.925698	49.030000
56.388849	2.917854	49.076000
56.441212	2.896583	49.122000
56.634727	2.916223	49.167000
56.688412	2.934614	49.333000
56.868389	2.955356	49.379000
56.921443	2.990326	49.534000
56.975020	2.992034	49.580000
57.028896	2.988381	49.626000
57.083606	2.988189	49.672000
57.136668	2.974570	49.718000
57.189899	2.974107	49.764000
57.242938	2.962513	49.809000
57.295343	2.963860	49.855000
57.349250	2.958386	49.901000
57.403434	2.973663	49.947000
57.456884	3.000266	49.993000
57.510641	3.039434	50.039000
57.564395	3.079725	50.084000
57.616988	3.136347	50.130000
57.669147	3.192519	50.176000
57.722659	3.249900	50.222000
58.385652	3.268971	50.267000
58.438034	2.897260	50.834000
58.490751	2.844968	50.880000
58.544281	2.807398	50.926000
58.598108	2.762314	50.971000
58.652380	2.729323	51.017000
58.705799	2.687581	51.063000
58.758826	2.647965	51.108000
58.811762	2.630006	51.154000
58.864113	2.642724	51.200000
58.916714	2.680576	51.245000
58.970705	2.720268	51.291000
59.024970	2.757448	51.337000
59.206810	2.910146	51.383000
59.259100	2.969590	51.538000
59.439842	3.040577	51.584000
59.493803	3.182484	51.739000
59.548532	3.193190	51.785000
59.602697	3.171980	51.831000
59.655651	3.159145	51.877000
59.708225	3.176317	51.923000
59.760611	3.215117	51.968000
59.813776	3.262787	52.014000
59.867426	3.253795	52.060000
59.921694	3.256013	52.106000
59.975817	3.288101	52.152000
60.029735	3.329131	52.197000
60.082225	3.368879	52.243000
60.134668	3.389738	52.289000
60.187530	3.407806	52.335000
60.241330	3.437660	52.380000
60.295375	3.470584	52.426000
60.483574	3.578329	52.472000
60.537819	3.603363	52.634000
60.719729	3.615498	52.679000
60.772341	3.627818	52.835000
60.824789	3.652158	52.881000
60.877585	3.688025	52.926000
60.931765	3.718614	52.972000
60.986137	3.744690	53.018000
61.039714	3.765748	53.064000
61.093421	3.782496	53.110000
61.146668	3.790411	53.156000
61.199173	3.798744	53.202000
61.251693	3.801592	53.247000
61.305565	3.814734	53.293000
61.359553	3.849749	53.339000
61.413841	3.876588	53.385000
61.467671	3.915966	53.430000
61.520710	3.970845	53.476000
61.572481	4.013113	53.522000
61.767583	4.239263	53.568000
61.820987	4.273519	53.733000
62.001060	4.284119	53.779000
62.053903	4.441339	53.935000
62.107814	4.447569	53.981000
62.161660	4.418558	54.026000
62.216639	4.375313	54.072000
62.270166	4.321443	54.118000
62.323393	4.277521	54.164000
62.375771	4.247360	54.210000
62.428683	4.244175	54.256000
62.482137	4.270374	54.301000
62.536102	4.298092	54.347000
62.590297	4.330222	54.393000
62.643655	4.346957	54.439000
62.697066	4.335696	54.485000
62.749590	4.338362	54.530000
62.802260	4.358841	54.576000
62.856463	4.377102	54.622000
63.051416	4.477223	54.668000
63.103091	4.537627	54.834000
63.284217	4.621755	54.880000
63.338477	4.947355	55.035000
